user,prob
TestA_00118,0.26308995169116184
TestA_00119,0.2719905820074997
TestA_00120,0.3118612253006265
TestA_00121,0.20374859576298135
TestA_00122,0.3906756036384449
TestA_00123,0.4386964224191195
TestA_00124,0.15984670259616218
TestA_00125,0.34164454088961627
TestA_00126,0.2903313754586502
TestA_00127,0.310032843933301
TestA_00128,0.09860506443550064
TestA_00129,0.4177775113835056
TestA_00130,0.49453907806391895
TestA_00131,0.1940872914700537
TestA_00132,0.3697511137026981
TestA_00133,0.16822859416067903
TestA_00134,0.2006841455005529
TestA_00135,0.3709684976609613
TestA_00136,0.13394194224419725
TestA_00137,0.14892679606547723
TestA_00138,0.3344961102638795
TestA_00139,0.21048629549107298
TestA_00140,0.33768867030657707
TestA_00141,0.20616225043431227
TestA_00142,0.22460089189596086
TestA_00143,0.46538619424168437
TestA_00144,0.3239818268292543
TestA_00145,0.21830698158530248
TestA_00146,0.3036533121921765
TestA_00147,0.2612470256057536
TestA_00148,0.17884311288266544
TestA_00149,0.3548460740754709
TestA_00150,0.3634448877334436
TestA_00151,0.23417998594623474
TestA_00152,0.6104705958570903
TestA_00153,0.21290499118007813
TestA_00154,0.27092517583985576
TestA_00155,0.3339767573659223
TestA_00156,0.13579920239086976
TestA_00157,0.3254469607265527
TestA_00158,0.1109916636815616
TestA_00159,0.4131704689439838
TestA_00160,0.23894813246941882
TestA_00161,0.269480261591865
TestA_00162,0.3121174068120271
TestA_00163,0.222152050130242
TestA_00164,0.06497296169637601
TestA_00165,0.42102601135791257
TestA_00166,0.2729583191943315
TestA_00167,0.244702007205808
TestA_00168,0.1939665155818143
TestA_00169,0.09870607067932888
TestA_00170,0.3387308292113123
TestA_00171,0.23791889744081318
TestA_00172,0.20402646832298532
TestA_00173,0.3206553699952249
TestA_00174,0.15432157276536815
TestA_00175,0.18562932907684
TestA_00176,0.2973765448911347
TestA_00177,0.46128550814465274
TestA_00178,0.3479949573569591
TestA_00179,0.15118013818688483
TestA_00180,0.4870606352528122
TestA_00181,0.26268228326059073
TestA_00182,0.29627306499239303
TestA_00183,0.29105238915635817
TestA_00184,0.2687092164915115
TestA_00185,0.040968038165027164
TestA_00186,0.23766167284876055
TestA_00187,0.18467454674699196
TestA_00188,0.20676313950072808
TestA_00189,0.22132461238355197
TestA_00190,0.32933629375286844
TestA_00191,0.37487072655268117
TestA_00192,0.2489238807122378
TestA_00193,0.21330858573381703
TestA_00194,0.3601228847464322
TestA_00195,0.21462324565086358
TestA_00196,0.3928411822453978
TestA_00197,0.39788177603494385
TestA_00198,0.13943886030845992
TestA_00199,0.2945446772993662
TestA_00200,0.31529196725288877
TestA_00201,0.33943865695809367
TestA_00202,0.006815062822348817
TestA_00203,0.26646431012397265
TestA_00204,0.28057911253437817
TestA_00205,0.20846218914847686
TestA_00206,0.30670258817234874
TestA_00207,0.23476031098749145
TestA_00208,0.002434965166738831
TestA_00209,0.3643669998953959
TestA_00210,0.2551420070854442
TestA_00211,0.39279423600824637
TestA_00212,0.2532263073441107
TestA_00213,0.03397450404904197
TestA_00214,0.3262870499539897
TestA_00215,0.3616967179270115
TestA_00216,0.2764282673743111
TestA_00217,0.29082573587391636
TestA_00218,0.1914132559314683
TestA_00219,0.298733411409098
TestA_00220,0.17093483319980024
TestA_00221,0.397371935521096
TestA_00222,0.27736339556961925
TestA_00223,0.17429520846481023
TestA_00224,0.4485552702756017
TestA_00225,0.3238450712643632
TestA_00226,0.3093619825325504
TestA_00227,0.2782320564930369
TestA_00228,0.3553387253913794
TestA_00229,0.10532924692997979
TestA_00230,0.09876789384288383
TestA_00231,0.2368449741359584
TestA_00232,0.4622296060872399
TestA_00233,0.2768977097112031
TestA_00234,0.2683159492256624
TestA_00235,0.4982004274994071
TestA_00236,0.05034231625461967
TestA_00237,0.31143902613338315
TestA_00238,0.25704934698835197
TestA_00239,0.4377621489307333
TestA_00240,0.2733359694817108
TestA_00241,0.3608355295689231
TestA_00242,0.11029339220792096
TestA_00243,0.024466849097348642
TestA_00244,0.13266177697083337
TestA_00245,0.2878260047318084
TestA_00246,0.3007890391579694
TestA_00247,0.41719666543576667
TestA_00248,0.19514583175201988
TestA_00249,0.19242812339337872
TestA_00250,0.20717336465269323
TestA_00251,0.4553038289854674
TestA_00252,0.2490577546622189
TestA_00253,0.4079644205842306
TestA_00254,0.16830790012193164
TestA_00255,0.4253016160310799
TestA_00256,0.4242949848106667
TestA_00257,0.3410756937576653
TestA_00258,0.23087346006156148
TestA_00259,0.3211825178900683
TestA_00260,0.2948912547685997
TestA_00261,0.47064314990608275
TestA_00262,0.2574069912480099
TestA_00263,0.4381019382230665
TestA_00264,0.21937748868582418
TestA_00265,0.3212428656521804
TestA_00266,0.24230612450783748
TestA_00267,0.1570169313821052
TestA_00268,0.23443170533764873
TestA_00269,0.20773148037604786
TestA_00270,0.4409903938385139
TestA_00271,0.3340439269898323
TestA_00272,0.03350312242366494
TestA_00273,0.4300395994623768
TestA_00274,0.30918756806779496
TestA_00275,0.27762325117498504
TestA_00276,0.2926841504212594
TestA_00277,0.07161112838927262
TestA_00278,0.12822382391407494
TestA_00279,0.22042298832002657
TestA_00280,0.14499338776057916
TestA_00281,0.33367784195867284
TestA_00282,0.13077810459275674
TestA_00283,0.32799010352864616
TestA_00284,0.3054411263135179
TestA_00285,0.25542648278190827
TestA_00286,0.4257137779648159
TestA_00287,0.18569782338551066
TestA_00288,0.31445887115330234
TestA_00289,0.28519824983344133
TestA_00290,0.3982612179685993
TestA_00291,0.22997963226390783
TestA_00292,0.2662296533807512
TestA_00293,0.24366530552808588
TestA_00294,0.52931058726958
TestA_00295,0.14495565794043846
TestA_00296,0.5976187780681861
TestA_00297,0.3194883764909071
TestA_00298,0.5381395487222548
TestA_00299,0.11686777829997778
TestA_00300,0.3444882693953114
TestA_00301,0.04328020777849188
TestA_00302,0.23974199905266982
TestA_00303,0.43457242496817433
TestA_00304,0.242149234073478
TestA_00305,0.29389288179725964
TestA_00306,0.2956834577387424
TestA_00307,0.3060817097122843
TestA_00308,0.13953523736247017
TestA_00309,0.16656726354485193
TestA_00310,0.27631694828107445
TestA_00311,0.49345755565860594
TestA_00312,0.2944949512416908
TestA_00313,0.11671393358730571
TestA_00314,0.08184206826788804
TestA_00315,0.14166221131807977
TestA_00316,0.29718521693707306
TestA_00317,0.4558389184123425
TestA_00318,0.3775707988775249
TestA_00319,0.48626284651631774
TestA_00320,0.36229479202093684
TestA_00321,0.28133780332568875
TestA_00322,0.14415304841647128
TestA_00323,0.27636397934303625
TestA_00324,0.0983357214760859
TestA_00325,0.337900873151626
TestA_00326,0.14217893730858464
TestA_00327,0.2613577527340753
TestA_00328,0.2440227255812377
TestA_00329,0.10593352269686206
TestA_00330,0.3407366514351324
TestA_00331,0.49679329501922337
TestA_00332,0.275374059520554
TestA_00333,0.42212861801845913
TestA_00334,0.2020256860614316
TestA_00335,0.4976447656665652
TestA_00336,0.44399375970363814
TestA_00337,0.3909229308337274
TestA_00338,0.15378981539820827
TestA_00339,0.3151612301616881
TestA_00340,0.28460076634370035
TestA_00341,0.16017057087655662
TestA_00342,0.2209869886828561
TestA_00343,0.03166517446930607
TestA_00344,0.036115497606474194
TestA_00345,0.014106330238447599
TestA_00346,0.27593430811064296
TestA_00347,0.29535779613612256
TestA_00348,0.4234373101755112
TestA_00349,0.3757137317102114
TestA_00350,0.25749896572897507
TestA_00351,0.370369751404578
TestA_00352,0.18661279262241687
TestA_00353,0.3268962018896968
TestA_00354,0.25863233577347355
TestA_00355,0.15859195990377914
TestA_00356,0.1966373726816312
TestA_00357,0.3919006018585541
TestA_00358,0.2676829943097961
TestA_00359,0.3349087740664908
TestA_00360,0.40665330827146373
TestA_00361,0.3633855081200801
TestA_00362,0.1565423351694166
TestA_00363,0.3585655811890402
TestA_00364,0.41787644346671576
TestA_00365,0.26036711467684814
TestA_00366,0.12166802121173499
TestA_00367,0.312891330967849
TestA_00368,0.30392607629153817
TestA_00369,0.2317661726116063
TestA_00370,0.2488044152311032
TestA_00371,0.23752983105779255
TestA_00372,0.3798658914754149
TestA_00373,0.4718260779367417
TestA_00374,0.4375001060929128
TestA_00375,0.24142183875832515
TestA_00376,0.3926200119351199
TestA_00377,0.36862411690018776
TestA_00378,0.2613685314473031
TestA_00379,0.2873272810601911
TestA_00380,0.2988444127321958
TestA_00381,0.1016318864687216
TestA_00382,0.21907983602411724
TestA_00383,0.1709229441189159
TestA_00384,0.3946779426039145
TestA_00385,0.47173103481772466
TestA_00386,0.002473230162797615
TestA_00387,0.21518349401202125
TestA_00388,0.21960273668486802
TestA_00389,0.5110250659925457
TestA_00390,0.08939245649974002
TestA_00391,0.18007064342112178
TestA_00392,0.35440837672317366
TestA_00393,0.39128082988959023
TestA_00394,0.27905664466158453
TestA_00395,0.47453486238996145
TestA_00396,0.3093699756057825
TestA_00397,0.030952568998522376
TestA_00398,0.4442150933432899
TestA_00399,0.396381043278342
TestA_00400,0.2497317761902568
TestA_00401,0.2737029393748282
TestA_00402,0.28920715290438853
TestA_00403,0.4767692244073011
TestA_00404,0.3552910091817102
TestA_00405,0.164986411802652
TestA_00406,0.3815832818728271
TestA_00407,0.43555378265664074
TestA_00408,0.20549573021407525
TestA_00409,0.2528415959157235
TestA_00410,0.25505002264821697
TestA_00411,0.04663936946275789
TestA_00412,0.35113329542153315
TestA_00413,0.25202829540736854
TestA_00414,0.23851399484877037
TestA_00415,0.3790373152926273
TestA_00416,0.2891879203444424
TestA_00417,0.30260283664492793
TestA_00418,0.14445180037349611
TestA_00419,0.2922203313463323
TestA_00420,0.08380059300434832
TestA_00421,0.37733217673632485
TestA_00422,0.280663546104304
TestA_00423,0.47151414731952396
TestA_00424,0.26818755943615474
TestA_00425,0.4530265956877281
TestA_00426,0.21067307235047275
TestA_00427,0.49420826182872296
TestA_00428,0.32497148351384103
TestA_00429,0.27235764191149814
TestA_00430,0.47081868606478244
TestA_00431,0.24617449531932992
TestA_00432,0.20743603380710482
TestA_00433,0.3455625552642372
TestA_00434,0.187777274974172
TestA_00435,0.2237149801150818
TestA_00436,0.33028871592678943
TestA_00437,0.3698510634712309
TestA_00438,0.24117510591154034
TestA_00439,0.20031294586337345
TestA_00440,0.2123570485901188
TestA_00441,0.19438940006369645
TestA_00442,0.20377589328234164
TestA_00443,0.2841312105637698
TestA_00444,0.2947276802432126
TestA_00445,0.3462995895640972
TestA_00446,0.3482481367686899
TestA_00447,0.2745554909659529
TestA_00448,0.20762846051643508
TestA_00449,0.31319364300874647
TestA_00450,0.2549770832694651
TestA_00451,0.36929544157843874
TestA_00452,0.41117325094774615
TestA_00453,0.3299218848865777
TestA_00454,0.3041463164963258
TestA_00455,0.3702482496505899
TestA_00456,0.32655106703985354
TestA_00457,0.2218061154552319
TestA_00458,0.03628331825222363
TestA_00459,0.2909362765730634
TestA_00460,0.32848113987717725
TestA_00461,0.3153009540018865
TestA_00462,0.5705109032557072
TestA_00463,0.29486082415913906
TestA_00464,0.35281826965263585
TestA_00465,0.2514575521920557
TestA_00466,0.2754654617559546
TestA_00467,0.16120597682122864
TestA_00468,0.3382240473281877
TestA_00469,0.13388974407762305
TestA_00470,0.539435630637643
TestA_00471,0.10046016090231383
TestA_00472,0.39145877748300867
TestA_00473,0.4354221048587504
TestA_00474,0.2549700710864501
TestA_00475,0.2838908449247403
TestA_00476,0.45941269009901237
TestA_00477,0.04350875817535192
TestA_00478,0.20263547744318355
TestA_00479,0.36776255016837817
TestA_00480,0.39234868338623596
TestA_00481,0.14627003960807278
TestA_00482,0.2166576986059706
TestA_00483,0.40342557800566964
TestA_00484,0.23227894815385342
TestA_00485,0.2093567266485974
TestA_00486,0.27180131549872066
TestA_00487,0.3776651871633735
TestA_00488,0.21204794446917252
TestA_00489,0.16622663014346076
TestA_00490,0.3236153034387707
TestA_00491,0.4449782746420686
TestA_00492,0.2343560383202532
TestA_00493,0.28917196986630656
TestA_00494,0.11376848253089784
TestA_00495,0.4986663079402651
TestA_00496,0.2757332163754476
TestA_00497,0.4493489856031293
TestA_00498,0.11177413045195382
TestA_00499,0.15723366154360277
TestA_00500,0.2490895759681125
TestA_00501,0.06453076231523212
TestA_00502,0.1656956868973626
TestA_00503,0.4183735580906034
TestA_00504,0.1619014984019842
TestA_00505,0.26458134042560666
TestA_00506,0.3725763884006371
TestA_00507,0.014268749725510876
TestA_00508,0.286364828712235
TestA_00509,0.4268437031589729
TestA_00510,0.27785911144145425
TestA_00511,0.424315062766195
TestA_00512,0.4610785837591903
TestA_00513,0.14526389806941337
TestA_00514,0.38017238554112553
TestA_00515,0.28456803043898027
TestA_00516,0.09012856306303586
TestA_00517,0.35585690771601336
TestA_00518,0.4705815588806336
TestA_00519,0.3141017729118488
TestA_00520,0.02994730090781627
TestA_00521,0.32294747368894705
TestA_00522,0.3491693388548186
TestA_00523,0.2830484887056702
TestA_00524,0.18496651781629173
TestA_00525,0.3851739001889203
TestA_00526,0.20613969650580238
TestA_00527,0.2104334272556598
TestA_00528,0.27318576334380257
TestA_00529,0.07198750652923369
TestA_00530,0.3100270554984684
TestA_00531,0.3219296282065639
TestA_00532,0.3156897857069911
TestA_00533,0.5820889619510254
TestA_00534,0.17410497238383815
TestA_00535,0.35253597257917546
TestA_00536,0.32741261316177733
TestA_00537,0.3903702644879049
TestA_00538,0.41887954933846405
TestA_00539,0.08646435113587417
TestA_00540,0.33087362541174414
TestA_00541,0.18064464951920364
TestA_00542,0.16584202085374278
TestA_00543,0.30639968385326843
TestA_00544,0.2824336355533806
TestA_00545,0.33306723160549256
TestA_00546,0.14401000129606892
TestA_00547,0.2758759501305938
TestA_00548,0.3779537596170344
TestA_00549,0.2983964022394272
TestA_00550,0.3856543135883235
TestA_00551,0.20527905289470247
TestA_00552,0.23012256167410458
TestA_00553,0.2219645772646908
TestA_00554,0.3151098262609141
TestA_00555,0.13465298283232213
TestA_00556,0.269820012332222
TestA_00557,0.2321500708591816
TestA_00558,0.21051211369524442
TestA_00559,0.20420535218835506
TestA_00560,0.16582387977722451
TestA_00561,0.34494133139801075
TestA_00562,0.21615711375444216
TestA_00563,0.3815291814750205
TestA_00564,0.26605972634620956
TestA_00565,0.4776751395692386
TestA_00566,0.07255232993503058
TestA_00567,0.2624703636659058
TestA_00568,0.25185573242318937
TestA_00569,0.3000305732049828
TestA_00570,0.3107921477123334
TestA_00571,0.32905607158197137
TestA_00572,0.08286342051738388
TestA_00573,0.20491319228836757
TestA_00574,0.23908697152469516
TestA_00575,0.05661441926823154
TestA_00576,0.2862320510392913
TestA_00577,0.2062627244583137
TestA_00578,0.3231454417917393
TestA_00579,0.3338108119069007
TestA_00580,0.040215319943150966
TestA_00581,0.24930100710257477
TestA_00582,0.231685797927189
TestA_00583,0.07222747791273167
TestA_00584,0.45734970761645954
TestA_00585,0.2993899663668471
TestA_00586,0.10755916694461072
TestA_00587,0.14265134920886363
TestA_00588,0.3112849126079863
TestA_00589,0.23889061444244544
TestA_00590,0.330206372099326
TestA_00591,0.21576549410779527
TestA_00592,0.2170542568526906
TestA_00593,0.28019054463519627
TestA_00594,0.3554566628170131
TestA_00595,0.3626876209502264
TestA_00596,0.16828670297730342
TestA_00597,0.4137344886551647
TestA_00598,0.2101828022860419
TestA_00599,0.2875257371369684
TestA_00600,0.33867674141903986
TestA_00601,0.3816039970627163
TestA_00602,0.49038552047709055
TestA_00603,0.20793681936848551
TestA_00604,0.4434875080482687
TestA_00605,0.2628724854207253
TestA_00606,0.2913749511728943
TestA_00607,0.4050173297893436
TestA_00608,0.4619241936132139
TestA_00609,0.2674672052353719
TestA_00610,0.02554156623684538
TestA_00611,0.3959354871787244
TestA_00612,0.1810999689693128
TestA_00613,0.3116277990505219
TestA_00614,0.3362195610446465
TestA_00615,0.21101154142364245
TestA_00616,0.244268925131494
TestA_00617,0.20620476440080393
TestA_00618,0.25798583933925257
TestA_00619,0.41284517962685685
TestA_00620,0.3603050636538
TestA_00621,0.3288099784822577
TestA_00622,0.19362875843348037
TestA_00623,0.16277099613188897
TestA_00624,0.34369339427880546
TestA_00625,0.3271590602611262
TestA_00626,0.3500107413646394
TestA_00627,0.3525875585572057
TestA_00628,0.2908265950128479
TestA_00629,0.2721683906435674
TestA_00630,0.13881871033492427
TestA_00631,0.13075161099834687
TestA_00632,0.1397435971809255
TestA_00633,0.21821773571176584
TestA_00634,0.4277346422726727
TestA_00635,0.4894736751447728
TestA_00636,0.09263435031542665
TestA_00637,0.39802579587494963
TestA_00638,0.1642781215663748
TestA_00639,0.303495805644192
TestA_00640,0.3468188196601795
TestA_00641,0.3004307788806049
TestA_00642,0.3529732337439391
TestA_00643,0.16146746374006637
TestA_00644,0.3725492642524104
TestA_00645,0.0254946316792629
TestA_00646,0.1668914822459819
TestA_00647,0.2578544760172864
TestA_00648,0.1196343146979461
TestA_00649,0.34335162720821905
TestA_00650,0.3403148895806958
TestA_00651,0.1266028607037737
TestA_00652,0.2804356444393915
TestA_00653,0.2831555442708706
TestA_00654,0.1561360061186985
TestA_00655,0.1689585680001672
TestA_00656,0.36914760191134577
TestA_00657,0.32386915149046935
TestA_00658,0.20287119469026407
TestA_00659,0.41788121582026816
TestA_00660,0.42650421292570423
TestA_00661,0.4575790825377623
TestA_00662,0.42620177586495916
TestA_00663,0.42055651754488643
TestA_00664,0.001971485969971629
TestA_00665,0.253615147969401
TestA_00666,0.20249343544928095
TestA_00667,0.25344092580809013
TestA_00668,0.18678602928159688
TestA_00669,0.19710373678747375
TestA_00670,0.1600885029330817
TestA_00671,0.2646769635342436
TestA_00672,0.22064791705655568
TestA_00673,0.29622185749460384
TestA_00674,0.3221851910546599
TestA_00675,0.21204015138646398
TestA_00676,0.18764339364679614
TestA_00677,0.3867032627891093
TestA_00678,0.29504605653321403
TestA_00679,0.3207920115594135
TestA_00680,0.3809254739043492
TestA_00681,0.43369393415015545
TestA_00682,0.5237098445146449
TestA_00683,0.10950761347625168
TestA_00684,0.4298136425634828
TestA_00685,0.4026276354121972
TestA_00686,0.48712007325188983
TestA_00687,0.23386597507216605
TestA_00688,0.005543220374660818
TestA_00689,0.23782513156003743
TestA_00690,0.1745822226049605
TestA_00691,0.2048079191884338
TestA_00692,0.25541187505480756
TestA_00693,0.4244022530473297
TestA_00694,0.33329078584816607
TestA_00695,0.3731414459525093
TestA_00696,0.2213016935177033
TestA_00697,0.3279382061738221
TestA_00698,0.2885804977849875
TestA_00699,0.4377460578483658
TestA_00700,0.4632431732266349
TestA_00701,0.12997082991360556
TestA_00702,0.30104640082601924
TestA_00703,0.27727635781170235
TestA_00704,0.5682860867054301
TestA_00705,0.27707708094529365
TestA_00706,0.12034972447778387
TestA_00707,0.4181933364020371
TestA_00708,0.128590241916427
TestA_00709,0.20931573336838386
TestA_00710,0.38181541628122895
TestA_00711,0.2788534700669663
TestA_00712,0.2069232006738619
TestA_00713,0.37763199356138966
TestA_00714,0.08370189375583277
TestA_00715,0.1906581858630284
TestA_00716,0.2210851285151235
TestA_00717,0.275496456175125
TestA_00718,0.24652131877764727
TestA_00719,0.32590529841120125
TestA_00720,0.24910280705625149
TestA_00721,0.23955560375956342
TestA_00722,0.22037898493264133
TestA_00723,0.302153149954603
TestA_00724,0.2091016001483642
TestA_00725,0.3522180926783383
TestA_00726,0.1310719714817625
TestA_00727,0.42566783891672916
TestA_00728,0.3262561970887677
TestA_00729,0.2519608681188057
TestA_00730,0.19001684435326682
TestA_00731,0.20699436986257047
TestA_00732,0.3522121794541849
TestA_00733,0.306829690498092
TestA_00734,0.28302426181416007
TestA_00735,0.35097552914857266
TestA_00736,0.19376555317153304
TestA_00737,0.4086477175975605
TestA_00738,0.34281368942307583
TestA_00739,0.22848575693637635
TestA_00740,0.30855590728315
TestA_00741,0.5629594288466003
TestA_00742,0.21301594260189657
TestA_00743,0.1842384283003165
TestA_00744,0.2746984919037768
TestA_00745,0.3604582215686193
TestA_00746,0.3532125820263253
TestA_00747,0.5112817721048244
TestA_00748,0.32586713554459573
TestA_00749,0.09453820928010903
TestA_00750,0.30673518883598855
TestA_00751,0.08221014239955889
TestA_00752,0.08742791622881523
TestA_00753,0.2111765839920208
TestA_00754,0.346538359658325
TestA_00755,0.21496951855213395
TestA_00756,0.39016671294393995
TestA_00757,0.1924003909755453
TestA_00758,0.18958992417753615
TestA_00759,0.4224000484658039
TestA_00760,0.308898854240442
TestA_00761,0.23542522495017842
TestA_00762,0.24954099222506354
TestA_00763,0.2878801770410698
TestA_00764,0.33457064045888046
TestA_00765,0.39400634985222516
TestA_00766,0.1757918559272552
TestA_00767,0.19087937073839473
TestA_00768,0.20312858107411394
TestA_00769,0.25555501738470326
TestA_00770,0.3376999188210247
TestA_00771,0.2732582930521919
TestA_00772,0.46474257304211003
TestA_00773,0.12577758363078917
TestA_00774,0.04862959501931528
TestA_00775,0.40269478926485736
TestA_00776,0.19077960526951315
TestA_00777,0.3587000137027336
TestA_00778,0.32287104036940056
TestA_00779,0.5122963028715051
TestA_00780,0.34135637279973147
TestA_00781,0.3889137577793938
TestA_00782,0.37135819704548273
TestA_00783,0.37400923674185493
TestA_00784,0.2116486934399587
TestA_00785,0.04494766194639758
TestA_00786,0.40201722947823015
TestA_00787,0.280797032826574
TestA_00788,0.13042369762248002
TestA_00789,0.2759419192187996
TestA_00790,0.03053866605493523
TestA_00791,0.4145333356775587
TestA_00792,0.39539883444554214
TestA_00793,0.34916390524475527
TestA_00794,0.23135481869689384
TestA_00795,0.3313949242960513
TestA_00796,0.17427498566869107
TestA_00797,0.31345399307310196
TestA_00798,0.13190025029956864
TestA_00799,0.31773987892635697
TestA_00800,0.11004538866901516
TestA_00801,0.22321423233086535
TestA_00802,0.22906071005464215
TestA_00803,0.11238951576085307
TestA_00804,0.3692308359221025
TestA_00805,0.26429066257069855
TestA_00806,0.5273236170240697
TestA_00807,0.22752288557379072
TestA_00808,0.37245575459010083
TestA_00809,0.12607617052502615
TestA_00810,0.07155842107560466
TestA_00811,0.18233597098625579
TestA_00812,0.15807928197096263
TestA_00813,0.34610691077735584
TestA_00814,0.27231124943453683
TestA_00815,0.253243783774015
TestA_00816,0.2361836956948545
TestA_00817,0.316604001616386
TestA_00818,0.2543672014784893
TestA_00819,0.23304798797331008
TestA_00820,0.3030830048418709
TestA_00821,0.2399436271023847
TestA_00822,0.006043351555462745
TestA_00823,0.2562627901884137
TestA_00824,0.2997604190982303
TestA_00825,0.2546815554086923
TestA_00826,0.39568795261024925
TestA_00827,0.4291017768980804
TestA_00828,0.2543255681486845
TestA_00829,0.4718802638135812
TestA_00830,0.4575538315942433
TestA_00831,0.3981111086266906
TestA_00832,0.07342126620346325
TestA_00833,0.2240945570158417
TestA_00834,0.4393659581320597
TestA_00835,0.41252267809437987
TestA_00836,0.27188734736271275
TestA_00837,0.23964823350894668
TestA_00838,0.1927124871489635
TestA_00839,0.009695464157317708
TestA_00840,0.3463800497729357
TestA_00841,0.3276656098991277
TestA_00842,0.1296423514160654
TestA_00843,0.20875549398689527
TestA_00844,0.19972582876708775
TestA_00845,0.4389512374949898
TestA_00846,0.3092979663699707
TestA_00847,0.1488888486720043
TestA_00848,0.3278367872665674
TestA_00849,0.575728148254708
TestA_00850,0.2789469896511182
TestA_00851,0.2918035399183707
TestA_00852,0.31192742718009664
TestA_00853,0.01572521143444372
TestA_00854,0.2841526755935539
TestA_00855,0.3760687586319069
TestA_00856,0.25543467899876865
TestA_00857,0.34772705495880607
TestA_00858,0.07588733800736658
TestA_00859,0.3580239391977826
TestA_00860,0.13569771619513152
TestA_00861,0.19581292141535345
TestA_00862,0.2244256771223419
TestA_00863,0.23633271920634746
TestA_00864,0.2658280582954608
TestA_00865,0.14711587691662745
TestA_00866,0.3086408103992142
TestA_00867,0.05483123218594083
TestA_00868,0.3996001372279547
TestA_00869,0.43682759125537857
TestA_00870,0.2276329756095904
TestA_00871,0.3075155618066806
TestA_00872,0.45174670210881185
TestA_00873,0.3557153325396389
TestA_00874,0.4591864433848676
TestA_00875,0.17814676104185573
