user,prob
TestA_00145,0.20449842407889954
TestA_00146,0.33118542392964956
TestA_00147,0.2612470256057536
TestA_00148,0.17884311288266544
TestA_00149,0.3548460740754709
TestA_00150,0.3734569584021842
TestA_00151,0.23417998594623474
TestA_00152,0.5981962168133458
TestA_00153,0.19516466922037565
TestA_00154,0.25733308625119233
TestA_00155,0.2993618986008712
TestA_00156,0.15764441451679934
TestA_00157,0.3598526297928335
TestA_00158,0.1109916636815616
TestA_00159,0.3982425506719962
TestA_00160,0.2360220177899269
TestA_00161,0.31192907783282836
TestA_00162,0.342464777631903
TestA_00163,0.21335266141839818
TestA_00164,0.055763734463243605
TestA_00165,0.45056916055691676
TestA_00166,0.24088784420656698
TestA_00167,0.2344840304833034
TestA_00168,0.18182597471018339
TestA_00169,0.08123796604789851
TestA_00170,0.3387308292113123
TestA_00171,0.24254260238551942
TestA_00172,0.18289960836809457
TestA_00173,0.3206553699952249
TestA_00174,0.16543505572781694
TestA_00175,0.18562932907684
TestA_00176,0.269101934050416
TestA_00177,0.47341436164444245
TestA_00178,0.3690642318473499
TestA_00179,0.15664594241848617
TestA_00180,0.47368507463562776
TestA_00181,0.28162354037963866
TestA_00182,0.29627306499239303
TestA_00183,0.26940915613269284
TestA_00184,0.23531795673510764
TestA_00185,0.03455687086992354
TestA_00186,0.20630616831464524
TestA_00187,0.17965631039806687
TestA_00188,0.18990813809178828
TestA_00189,0.23787391073645678
TestA_00190,0.2864062370952427
TestA_00191,0.3558175061501736
TestA_00192,0.24947927601328257
TestA_00193,0.19875426029312973
TestA_00194,0.44396068476352046
TestA_00195,0.2436629726896666
TestA_00196,0.4152958020039323
TestA_00197,0.4181059754440825
TestA_00198,0.1701946987225945
TestA_00199,0.2766396949495676
TestA_00200,0.31780647797669953
TestA_00201,0.32847963603924657
TestA_00202,0.006815062822348817
TestA_00203,0.2803726719654814
TestA_00204,0.28057911253437817
TestA_00205,0.20846218914847686
TestA_00206,0.2964810156306446
TestA_00207,0.23476031098749145
TestA_00208,0.0021795471518743555
TestA_00209,0.3575462735213217
TestA_00210,0.25271609565507946
TestA_00211,0.38324508937785456
TestA_00212,0.2478920853167022
TestA_00213,0.03178694414944126
TestA_00214,0.3005088671938893
TestA_00215,0.35781819928827574
TestA_00216,0.2538784664085849
TestA_00217,0.26126166416728064
TestA_00218,0.18691245677472276
TestA_00219,0.26916710615538336
TestA_00220,0.17181821827016666
TestA_00221,0.4403920319878269
TestA_00222,0.26707395686962315
TestA_00223,0.17921028727103513
TestA_00224,0.4284718109827959
TestA_00225,0.30767447712944734
TestA_00226,0.3032197129999022
TestA_00227,0.2682832322700373
TestA_00228,0.3794044963830765
TestA_00229,0.09306517811012638
TestA_00230,0.08853189889599726
TestA_00231,0.2368449741359584
TestA_00232,0.4903486088306508
TestA_00233,0.2695999295328867
TestA_00234,0.2603844550065607
TestA_00235,0.5030849634931741
TestA_00236,0.06385773642346423
TestA_00237,0.27165921419324185
TestA_00238,0.29616326136775734
TestA_00239,0.4377621489307333
TestA_00240,0.2733359694817108
TestA_00241,0.35375891121731246
TestA_00242,0.10371847854951514
TestA_00243,0.02047480019418131
TestA_00244,0.13183932632887452
TestA_00245,0.2878260047318084
TestA_00246,0.307430309221225
TestA_00247,0.4155517698588263
TestA_00248,0.21881185584007073
TestA_00249,0.20132653702200695
TestA_00250,0.18977008136907156
TestA_00251,0.44227057978224066
TestA_00252,0.2490577546622189
TestA_00253,0.3885063936397091
TestA_00254,0.15823388530983892
TestA_00255,0.447150419941624
TestA_00256,0.4437639648956518
TestA_00257,0.3340579324929553
TestA_00258,0.23800534628000625
TestA_00259,0.30146789262264717
TestA_00260,0.31598040450632
TestA_00261,0.5164309749877659
TestA_00262,0.24753115069470122
TestA_00263,0.4381019382230665
TestA_00264,0.21865241797879004
TestA_00265,0.3212428656521804
TestA_00266,0.2431841669222737
TestA_00267,0.15491967381421748
TestA_00268,0.24842173777301127
TestA_00269,0.22200821363345735
TestA_00270,0.46047485078601896
TestA_00271,0.32531190481812017
TestA_00272,0.03531774337422794
TestA_00273,0.4542463711275163
TestA_00274,0.306273397030214
TestA_00275,0.24886964241940035
TestA_00276,0.3302755344971827
TestA_00277,0.07791352349700242
TestA_00278,0.13196843461429045
TestA_00279,0.2115855060777686
TestA_00280,0.15718223437660653
TestA_00281,0.3972557508255573
TestA_00282,0.12219569272838525
TestA_00283,0.33314769561886837
TestA_00284,0.29566804603844665
TestA_00285,0.25894815687727774
TestA_00286,0.4241461175528953
TestA_00287,0.18162803787028048
TestA_00288,0.2886512199280854
TestA_00289,0.2753861188427687
TestA_00290,0.39305625616853546
TestA_00291,0.1805536978643534
TestA_00292,0.28355368660164837
TestA_00293,0.22686906856912686
TestA_00294,0.5237266908250675
TestA_00295,0.14571571666746505
TestA_00296,0.6148343320551871
TestA_00297,0.3093374259172099
TestA_00298,0.5529713222495996
TestA_00299,0.11303316222748443
TestA_00300,0.32344942353735706
TestA_00301,0.03835011934077243
TestA_00302,0.22328451460297813
TestA_00303,0.4468708670383498
TestA_00304,0.24446019866207097
TestA_00305,0.2977336740397849
TestA_00306,0.30188826937230895
TestA_00307,0.3342602961934347
TestA_00308,0.13899773887388397
TestA_00309,0.15320200811626591
TestA_00310,0.2615356084786163
TestA_00311,0.4932919735335251
TestA_00312,0.337866329856368
TestA_00313,0.09912318284587177
TestA_00314,0.07148295797703207
TestA_00315,0.1611084766583019
TestA_00316,0.29088810253878233
TestA_00317,0.45113212640572853
TestA_00318,0.34215882473459763
TestA_00319,0.5132931033628154
TestA_00320,0.35344858920940936
TestA_00321,0.28133780332568875
TestA_00322,0.1390923871078359
TestA_00323,0.3020696372094559
TestA_00324,0.10377598251500604
TestA_00325,0.33750865575677946
TestA_00326,0.10482594141774719
TestA_00327,0.24493410063717597
TestA_00328,0.2440227255812377
TestA_00329,0.10632461665143494
TestA_00330,0.3407366514351324
TestA_00331,0.496883098730871
TestA_00332,0.28768905167688713
TestA_00333,0.4172238115156978
TestA_00334,0.19173870487893066
TestA_00335,0.5436721681075131
TestA_00336,0.48792298842133236
TestA_00337,0.3909229308337274
TestA_00338,0.15302122630900375
TestA_00339,0.31770040355231044
TestA_00340,0.25674607493252494
TestA_00341,0.17588581035627707
TestA_00342,0.2252768954464648
TestA_00343,0.027589305015375286
TestA_00344,0.03266296380832889
TestA_00345,0.011473392318446117
TestA_00346,0.28381392453070353
TestA_00347,0.297451250182239
TestA_00348,0.42969016997336135
TestA_00349,0.36113480143460364
TestA_00350,0.2504701337393199
TestA_00351,0.3879756290478081
TestA_00352,0.1491480397826631
TestA_00353,0.3331747830948714
TestA_00354,0.258916263431555
TestA_00355,0.17098415692774227
TestA_00356,0.19235160881760086
TestA_00357,0.39559832694121994
TestA_00358,0.2766203307138075
TestA_00359,0.298929413436375
TestA_00360,0.4016904555326192
TestA_00361,0.3633855081200801
TestA_00362,0.15188577936163303
TestA_00363,0.32682826338850324
TestA_00364,0.37999769964814767
TestA_00365,0.24556016192486196
TestA_00366,0.11580928612904316
TestA_00367,0.29927534815242673
TestA_00368,0.3064844622804643
TestA_00369,0.2317661726116063
TestA_00370,0.2577688209101111
TestA_00371,0.24882599952573292
TestA_00372,0.3871945261667445
TestA_00373,0.4544681662528957
TestA_00374,0.3895170525624002
TestA_00375,0.24142183875832515
TestA_00376,0.38348601755897543
TestA_00377,0.3805164700234402
TestA_00378,0.2706189735753495
TestA_00379,0.2963756572260714
TestA_00380,0.2988444127321958
TestA_00381,0.0908288839594699
TestA_00382,0.23614989214002693
TestA_00383,0.1709229441189159
TestA_00384,0.3694372189424433
TestA_00385,0.4869690197340903
TestA_00386,0.0023222279808018075
TestA_00387,0.26009668397822566
TestA_00388,0.23235972878836064
TestA_00389,0.47716736481000244
TestA_00390,0.06358215905321048
TestA_00391,0.15389213416017453
TestA_00392,0.3448746561708493
TestA_00393,0.4169054958171978
TestA_00394,0.25855805725363223
TestA_00395,0.5321610646605688
TestA_00396,0.31251093803431795
TestA_00397,0.026350314426271202
TestA_00398,0.5387916442761889
TestA_00399,0.396381043278342
TestA_00400,0.2680725031067831
TestA_00401,0.2455808702739827
TestA_00402,0.3148119353995321
TestA_00403,0.4174426298396141
TestA_00404,0.41298123320257163
TestA_00405,0.17236197751409435
TestA_00406,0.3730588847787059
TestA_00407,0.43921959775839825
TestA_00408,0.19848565992306688
TestA_00409,0.2551500453541134
TestA_00410,0.26444088436332464
TestA_00411,0.03783836262204597
TestA_00412,0.3166163622646135
TestA_00413,0.2715699322658471
TestA_00414,0.22054234020910854
TestA_00415,0.3848287195477714
TestA_00416,0.2795231276978304
TestA_00417,0.3016403608328818
TestA_00418,0.1447498106827883
TestA_00419,0.23214889208608822
TestA_00420,0.05844573086750328
TestA_00421,0.37624820185074304
TestA_00422,0.22516905998730116
TestA_00423,0.48747820734537634
TestA_00424,0.26818755943615474
TestA_00425,0.41843414870332674
TestA_00426,0.22293058761913775
TestA_00427,0.47042153814490817
TestA_00428,0.3207904210141154
TestA_00429,0.2539977536634039
TestA_00430,0.4884653114292752
TestA_00431,0.266917174179785
TestA_00432,0.18428774359916442
TestA_00433,0.3161949781609669
TestA_00434,0.1547467355188532
TestA_00435,0.22202912235613853
TestA_00436,0.3193827564841656
TestA_00437,0.35865561704641225
TestA_00438,0.2624623912732447
TestA_00439,0.17998488169591512
TestA_00440,0.2123570485901188
TestA_00441,0.19144046774680445
TestA_00442,0.24465348614882093
TestA_00443,0.2661781159959239
TestA_00444,0.2749995265864433
TestA_00445,0.3462082317296684
TestA_00446,0.3513092376851073
TestA_00447,0.25852326507535806
TestA_00448,0.19323813560077707
TestA_00449,0.3327298695720292
TestA_00450,0.23729154266096972
TestA_00451,0.39379810427533524
TestA_00452,0.3722461691760532
TestA_00453,0.32618436118674193
TestA_00454,0.29744906367170865
TestA_00455,0.3885234508789861
TestA_00456,0.3295528898766923
TestA_00457,0.21108399487715637
TestA_00458,0.034472808882295154
TestA_00459,0.2909362765730634
TestA_00460,0.30563830636628136
TestA_00461,0.3435069262581941
TestA_00462,0.5311950475060702
TestA_00463,0.32598090622920295
TestA_00464,0.3857351662832558
TestA_00465,0.24556835409239164
TestA_00466,0.28557539627577194
TestA_00467,0.15596207874517623
TestA_00468,0.3698749599603064
TestA_00469,0.10479354799040326
TestA_00470,0.5470348278020183
TestA_00471,0.0745078095538029
TestA_00472,0.39168211917846857
TestA_00473,0.4354221048587504
TestA_00474,0.2646544984470597
TestA_00475,0.2838908449247403
TestA_00476,0.46702968791030525
TestA_00477,0.045309431554721065
TestA_00478,0.20263547744318355
TestA_00479,0.35293342299126945
TestA_00480,0.4041774750177299
TestA_00481,0.14627003960807278
TestA_00482,0.21888829780495728
TestA_00483,0.41085809809192264
TestA_00484,0.2359035613894582
TestA_00485,0.22262608683124085
TestA_00486,0.28152880029281085
TestA_00487,0.3776651871633735
TestA_00488,0.21204794446917252
TestA_00489,0.13814773985428683
TestA_00490,0.28798024798749966
TestA_00491,0.4449782746420686
TestA_00492,0.21976158355065517
TestA_00493,0.30482053021789074
TestA_00494,0.12277125399214851
TestA_00495,0.4986663079402651
TestA_00496,0.2757332163754476
TestA_00497,0.4635125269737087
TestA_00498,0.1018429080464881
TestA_00499,0.1568737465944165
TestA_00500,0.22320040132193913
TestA_00501,0.07355529627280344
TestA_00502,0.16168085844915442
TestA_00503,0.44310015137971204
TestA_00504,0.1585439547494315
TestA_00505,0.2593238049797259
TestA_00506,0.388714991952913
TestA_00507,0.01426628577395906
TestA_00508,0.29994827654953893
TestA_00509,0.4268437031589729
TestA_00510,0.2796402847868453
TestA_00511,0.424315062766195
TestA_00512,0.4652639709369437
TestA_00513,0.14046730975982025
TestA_00514,0.34944291672160277
TestA_00515,0.2822496017221627
TestA_00516,0.11477804490236079
TestA_00517,0.36748424537830976
TestA_00518,0.482788712592765
TestA_00519,0.3011304954254118
TestA_00520,0.03466580034041991
TestA_00521,0.32294747368894705
TestA_00522,0.31947372722460143
TestA_00523,0.2830484887056702
TestA_00524,0.18496651781629173
TestA_00525,0.386364007075391
TestA_00526,0.19885820067024054
TestA_00527,0.20303715307487685
TestA_00528,0.27318576334380257
TestA_00529,0.049961381542381215
TestA_00530,0.3100270554984684
TestA_00531,0.3219296282065639
TestA_00532,0.30166860374803284
TestA_00533,0.5896335732974894
TestA_00534,0.1467040317998752
TestA_00535,0.35253597257917546
TestA_00536,0.3759011714754481
TestA_00537,0.3903702644879049
TestA_00538,0.4740281612984129
TestA_00539,0.09027418369837663
TestA_00540,0.3298619191272977
TestA_00541,0.1838613947965521
TestA_00542,0.13629207648456526
TestA_00543,0.30639968385326843
TestA_00544,0.29835235089938766
TestA_00545,0.31231978886393724
TestA_00546,0.14401000129606892
TestA_00547,0.25574837229815844
TestA_00548,0.4122050043446797
TestA_00549,0.283504933976718
TestA_00550,0.3875864736609679
TestA_00551,0.18620760352034774
TestA_00552,0.22406179430281362
TestA_00553,0.20833448823501038
TestA_00554,0.3049353518995818
TestA_00555,0.13440719154823433
TestA_00556,0.27304962539985383
TestA_00557,0.2218074132596182
TestA_00558,0.21055544620984207
TestA_00559,0.19307267925380978
TestA_00560,0.18509022241894027
TestA_00561,0.3529849455445903
TestA_00562,0.2107182404747441
TestA_00563,0.38420257573123306
TestA_00564,0.24879679141130925
TestA_00565,0.48150334089947683
TestA_00566,0.0727573332013749
TestA_00567,0.27075669074775194
TestA_00568,0.2600431721084979
TestA_00569,0.32331799170837616
TestA_00570,0.2968262804357099
TestA_00571,0.33519678336580194
TestA_00572,0.08369549944739604
TestA_00573,0.20945898397329568
TestA_00574,0.22644724072238814
TestA_00575,0.05661441926823154
TestA_00576,0.31332681142439983
TestA_00577,0.21251740053201923
TestA_00578,0.2887371752364255
TestA_00579,0.286603471141798
TestA_00580,0.035626709568728286
TestA_00581,0.2650762675870497
TestA_00582,0.2429623154248387
TestA_00583,0.0804225934566559
TestA_00584,0.4491040145812628
TestA_00585,0.3218652272175754
TestA_00586,0.10755916694461072
TestA_00587,0.12090422923764564
TestA_00588,0.3112849126079863
TestA_00589,0.23327965168514486
TestA_00590,0.330206372099326
TestA_00591,0.21037989789885242
TestA_00592,0.2170542568526906
TestA_00593,0.28807116689928175
TestA_00594,0.3251126773639009
TestA_00595,0.3526530855837769
TestA_00596,0.17005504511257455
TestA_00597,0.4294724929175851
TestA_00598,0.21249921230452481
TestA_00599,0.2660339714764226
TestA_00600,0.33867674141903986
TestA_00601,0.3951145968136595
TestA_00602,0.4770576776153543
TestA_00603,0.19262270461484415
TestA_00604,0.4304534965354179
TestA_00605,0.25487869811516295
TestA_00606,0.28009530802404736
TestA_00607,0.4050173297893436
TestA_00608,0.45539738114394085
TestA_00609,0.25986360057374613
TestA_00610,0.03372023949509745
TestA_00611,0.38257937847453183
TestA_00612,0.1810999689693128
TestA_00613,0.34332218842342666
TestA_00614,0.3676422981176953
TestA_00615,0.16779821149836197
TestA_00616,0.244268925131494
TestA_00617,0.207485820721102
TestA_00618,0.25798583933925257
TestA_00619,0.4518225273957221
TestA_00620,0.3603050636538
TestA_00621,0.30171976377263665
TestA_00622,0.18566659726655607
TestA_00623,0.15140914670839867
TestA_00624,0.34369339427880546
TestA_00625,0.3941536941929085
TestA_00626,0.3500107413646394
TestA_00627,0.37586399063055764
TestA_00628,0.2926604253598804
TestA_00629,0.2737007809761814
TestA_00630,0.13881871033492427
TestA_00631,0.12754244750793833
TestA_00632,0.1397435971809255
TestA_00633,0.19338407434598978
TestA_00634,0.4277346422726727
TestA_00635,0.5930153099498106
TestA_00636,0.08986410964432309
TestA_00637,0.3991546679721464
TestA_00638,0.1604276369424919
TestA_00639,0.2844256811292309
TestA_00640,0.31596742419731777
TestA_00641,0.3217538604162202
TestA_00642,0.31592759269659115
TestA_00643,0.14696540437396816
TestA_00644,0.3725492642524104
TestA_00645,0.0227095958933654
TestA_00646,0.14494403205238396
TestA_00647,0.2578544760172864
TestA_00648,0.11597546816967291
TestA_00649,0.3329834854041526
TestA_00650,0.33318031615182025
TestA_00651,0.12374904271420777
TestA_00652,0.287869994520007
TestA_00653,0.3188407794734209
TestA_00654,0.1617255507705228
TestA_00655,0.1504078764881238
TestA_00656,0.36914760191134577
TestA_00657,0.31284079770928197
TestA_00658,0.20287119469026407
TestA_00659,0.41122530017436293
TestA_00660,0.44533630966650867
TestA_00661,0.44422228757625926
TestA_00662,0.4874195109206137
TestA_00663,0.40588264616679043
TestA_00664,0.0020643029017247266
TestA_00665,0.2528049661778484
TestA_00666,0.1829093915869465
TestA_00667,0.24989640099571858
TestA_00668,0.19907255779310848
TestA_00669,0.17478802539052793
TestA_00670,0.15374518254042607
TestA_00671,0.2731653875659031
TestA_00672,0.22715209530366728
TestA_00673,0.28426636942574973
TestA_00674,0.3182790453321924
TestA_00675,0.25783767862211926
TestA_00676,0.18764339364679614
TestA_00677,0.3867032627891093
TestA_00678,0.28037508987146326
TestA_00679,0.3207920115594135
TestA_00680,0.36167824594232706
TestA_00681,0.46547148977675445
TestA_00682,0.5310177447234812
TestA_00683,0.08174229629647417
TestA_00684,0.41851855755227874
TestA_00685,0.4026276354121972
TestA_00686,0.5129606952729623
TestA_00687,0.23371996146993296
TestA_00688,0.004866299775052964
TestA_00689,0.2174323984507308
TestA_00690,0.18305423439479523
TestA_00691,0.2048079191884338
TestA_00692,0.23521539030112534
TestA_00693,0.405834999523876
TestA_00694,0.3728126001898386
TestA_00695,0.3731414459525093
TestA_00696,0.21965832666031382
TestA_00697,0.3279382061738221
TestA_00698,0.27703988483378117
TestA_00699,0.3929027912784196
TestA_00700,0.46907466162182265
TestA_00701,0.09246576061236078
TestA_00702,0.26768574853585586
TestA_00703,0.255570311854446
TestA_00704,0.5682860867054301
TestA_00705,0.31013259843511654
TestA_00706,0.12034972447778387
TestA_00707,0.4181933364020371
TestA_00708,0.10886103141272134
TestA_00709,0.20931573336838386
TestA_00710,0.3924823090494594
TestA_00711,0.28766745823507267
TestA_00712,0.16618435262037054
TestA_00713,0.3716146873827133
TestA_00714,0.062285728242626556
TestA_00715,0.1906581858630284
TestA_00716,0.2210851285151235
TestA_00717,0.3067660870978639
TestA_00718,0.2078458201480411
TestA_00719,0.32590529841120125
TestA_00720,0.2513351779565847
TestA_00721,0.26027485628962665
TestA_00722,0.2542564187427838
TestA_00723,0.302153149954603
TestA_00724,0.24155048782805522
TestA_00725,0.38179989367519146
TestA_00726,0.13618852003728893
TestA_00727,0.3872834555745297
TestA_00728,0.3262561970887677
TestA_00729,0.24132734739797485
TestA_00730,0.20882515975270763
TestA_00731,0.18221870942858884
TestA_00732,0.3448419289532981
TestA_00733,0.28834104050866183
TestA_00734,0.28649613784102257
TestA_00735,0.3361558856307469
TestA_00736,0.17043537436815323
TestA_00737,0.42080794051133874
TestA_00738,0.31059488040000166
TestA_00739,0.22848575693637635
TestA_00740,0.3385660099398505
TestA_00741,0.6030225962867632
TestA_00742,0.1980864878212505
TestA_00743,0.1837393454582884
TestA_00744,0.2746984919037768
TestA_00745,0.3410315998005096
TestA_00746,0.3711759223003416
TestA_00747,0.5288066378415727
TestA_00748,0.3098779035175746
TestA_00749,0.09453820928010903
TestA_00750,0.29647901449126435
TestA_00751,0.07585973788227934
TestA_00752,0.07181065650859593
TestA_00753,0.19203593524570123
TestA_00754,0.328168149795223
TestA_00755,0.22819628450709722
TestA_00756,0.4398978180951519
TestA_00757,0.15968139950105065
TestA_00758,0.17910342813785599
TestA_00759,0.4224000484658039
TestA_00760,0.29414558965753024
TestA_00761,0.2305171840456941
TestA_00762,0.24954099222506354
TestA_00763,0.3179446399070613
TestA_00764,0.3139559693619013
TestA_00765,0.42665078321662686
TestA_00766,0.18982521138854042
TestA_00767,0.19027810798098468
TestA_00768,0.2083345167798859
TestA_00769,0.24222964680347298
TestA_00770,0.3298595995189599
TestA_00771,0.2732582930521919
TestA_00772,0.4700596914831152
TestA_00773,0.1096582953895174
TestA_00774,0.03890562227151094
TestA_00775,0.38562849498225754
TestA_00776,0.1781691513865638
TestA_00777,0.3258515514288976
TestA_00778,0.30581225843645565
TestA_00779,0.5221943414919429
TestA_00780,0.35282159234639854
TestA_00781,0.39476079734462904
TestA_00782,0.3766502568315036
TestA_00783,0.402571692622103
TestA_00784,0.2116486934399587
TestA_00785,0.030288330323471425
TestA_00786,0.3889939028493614
TestA_00787,0.280797032826574
TestA_00788,0.13042369762248002
TestA_00789,0.27154605884341315
TestA_00790,0.030038486616200195
TestA_00791,0.3838236899012224
TestA_00792,0.39966691916077046
TestA_00793,0.3588298217899465
TestA_00794,0.21392451556044112
TestA_00795,0.3313949242960513
TestA_00796,0.17427498566869107
TestA_00797,0.2839410278367261
TestA_00798,0.13190025029956864
TestA_00799,0.2926229011132239
TestA_00800,0.10740839762759435
TestA_00801,0.2020119375336769
TestA_00802,0.2260240870662441
TestA_00803,0.10917027206968069
TestA_00804,0.3922709476838998
TestA_00805,0.23580382548274179
TestA_00806,0.5555595440725636
TestA_00807,0.20898235664428308
TestA_00808,0.35451993393508213
TestA_00809,0.11455206640601882
TestA_00810,0.07692363007660653
TestA_00811,0.2055029342161044
TestA_00812,0.13223025239686254
TestA_00813,0.30582057985979605
TestA_00814,0.252575315064519
TestA_00815,0.23597967031669081
TestA_00816,0.2361836956948545
TestA_00817,0.3042984682492181
TestA_00818,0.24993935134911857
TestA_00819,0.2170510232311317
TestA_00820,0.3030830048418709
TestA_00821,0.235438146723179
TestA_00822,0.006093826931758217
TestA_00823,0.2639466402810325
TestA_00824,0.3004116125403787
TestA_00825,0.2528634628403166
TestA_00826,0.3724362938491437
TestA_00827,0.4255471017100558
TestA_00828,0.2543255681486845
TestA_00829,0.4718802638135812
TestA_00830,0.38122767239977357
TestA_00831,0.3981111086266906
TestA_00832,0.07342126620346325
TestA_00833,0.18640811881932598
TestA_00834,0.5000239094045745
TestA_00835,0.3957973449741558
TestA_00836,0.27188734736271275
TestA_00837,0.22149956337819973
TestA_00838,0.2013753707570493
TestA_00839,0.008005355590848626
TestA_00840,0.3252477099725052
TestA_00841,0.35075402134432065
TestA_00842,0.13745072440714187
TestA_00843,0.20057651888054945
TestA_00844,0.1945943309997335
TestA_00845,0.46046269478313223
TestA_00846,0.3422501113297423
TestA_00847,0.15912020161396015
TestA_00848,0.31593130466820446
TestA_00849,0.575728148254708
TestA_00850,0.27423955966073954
TestA_00851,0.2708324307848236
TestA_00852,0.32273994763892083
TestA_00853,0.010664857025114877
TestA_00854,0.2841526755935539
TestA_00855,0.3760687586319069
TestA_00856,0.25543467899876865
TestA_00857,0.3543106739999076
TestA_00858,0.07742829370758915
TestA_00859,0.37271828317377953
TestA_00860,0.1453244115186707
TestA_00861,0.16351595494049384
TestA_00862,0.2244256771223419
TestA_00863,0.2530782053788729
TestA_00864,0.2761106650574877
TestA_00865,0.1452048435700257
TestA_00866,0.3199122910411683
TestA_00867,0.0645057763396119
TestA_00868,0.35040340006459925
TestA_00869,0.41793865209826664
TestA_00870,0.19754203753144478
TestA_00871,0.31431622864812414
TestA_00872,0.4990549242658358
TestA_00873,0.36827703286874797
TestA_00874,0.4478340956131789
TestA_00875,0.17623808533952293
