user,prob
TestA_00157,0.33533937000396585
TestA_00158,0.1109916636815616
TestA_00159,0.40318648108762695
TestA_00160,0.2594340663655308
TestA_00161,0.3417788768176782
TestA_00162,0.31361131349164667
TestA_00163,0.24816616612284664
TestA_00164,0.04409211872625634
TestA_00165,0.3997944976595327
TestA_00166,0.28967370767820627
TestA_00167,0.24264321128658467
TestA_00168,0.1939379136504137
TestA_00169,0.08170227982506659
TestA_00170,0.3387308292113123
TestA_00171,0.22532681288066378
TestA_00172,0.18496748429487497
TestA_00173,0.3206553699952249
TestA_00174,0.10795526069178238
TestA_00175,0.18562932907684
TestA_00176,0.2827095536664237
TestA_00177,0.43672640675939933
TestA_00178,0.35674961021998414
TestA_00179,0.14314255312271687
TestA_00180,0.4011556513012206
TestA_00181,0.23533975617622307
TestA_00182,0.29627306499239303
TestA_00183,0.2866161233058673
TestA_00184,0.27101277591743383
TestA_00185,0.021248552809021676
TestA_00186,0.23419903616315432
TestA_00187,0.15113614997091537
TestA_00188,0.18562093780360914
TestA_00189,0.1408733929793795
TestA_00190,0.3285403443196306
TestA_00191,0.3572283202490056
TestA_00192,0.27072074541905494
TestA_00193,0.19273544540491594
TestA_00194,0.384071101056334
TestA_00195,0.16715209431024783
TestA_00196,0.5679915336689736
TestA_00197,0.41449774887495977
TestA_00198,0.1677034269280172
TestA_00199,0.27112612017104315
TestA_00200,0.36105640744109957
TestA_00201,0.3646246333497068
TestA_00202,0.006815062822348817
TestA_00203,0.21390890750571928
TestA_00204,0.28057911253437817
TestA_00205,0.20846218914847686
TestA_00206,0.26821866237789976
TestA_00207,0.23476031098749145
TestA_00208,0.0019529618822805021
TestA_00209,0.3782298326849616
TestA_00210,0.2618864601288441
TestA_00211,0.3431030409982906
TestA_00212,0.22971019911621468
TestA_00213,0.03232749994492177
TestA_00214,0.3267320267266261
TestA_00215,0.3743517057081147
TestA_00216,0.24918062529741414
TestA_00217,0.27768777095566116
TestA_00218,0.15866220990527802
TestA_00219,0.2813207589997578
TestA_00220,0.15966193313507898
TestA_00221,0.4035791473418081
TestA_00222,0.28345956426232216
TestA_00223,0.16906168685574866
TestA_00224,0.5401754880551543
TestA_00225,0.24920293551806147
TestA_00226,0.304385538235124
TestA_00227,0.2308047095475687
TestA_00228,0.35242187770905814
TestA_00229,0.07168023287693767
TestA_00230,0.12814025050394778
TestA_00231,0.2368449741359584
TestA_00232,0.42961579550839735
TestA_00233,0.25481727552862743
TestA_00234,0.2231586984889854
TestA_00235,0.5178396773474498
TestA_00236,0.06567424386096561
TestA_00237,0.2635151823892779
TestA_00238,0.2998920037149429
TestA_00239,0.4377621489307333
TestA_00240,0.2733359694817108
TestA_00241,0.36133912696322046
TestA_00242,0.08111625498871179
TestA_00243,0.030369174807548874
TestA_00244,0.15194435525512526
TestA_00245,0.2878260047318084
TestA_00246,0.314795672270947
TestA_00247,0.3909611464882314
TestA_00248,0.18388464326120385
TestA_00249,0.15307056701550803
TestA_00250,0.17255586071289664
TestA_00251,0.4095031351749324
TestA_00252,0.2490577546622189
TestA_00253,0.3803020210274217
TestA_00254,0.13745631064786662
TestA_00255,0.43317909056152804
TestA_00256,0.479022735627031
TestA_00257,0.33292404768397277
TestA_00258,0.24892827183571964
TestA_00259,0.2866466485470328
TestA_00260,0.24014453885879367
TestA_00261,0.5197560082413297
TestA_00262,0.2958125776130501
TestA_00263,0.4381019382230665
TestA_00264,0.2268304688631549
TestA_00265,0.3212428656521804
TestA_00266,0.2407912779279309
TestA_00267,0.13610316117040164
TestA_00268,0.2417631732769221
TestA_00269,0.24769919061246798
TestA_00270,0.4181957276761368
TestA_00271,0.27991374918099193
TestA_00272,0.040463302393489435
TestA_00273,0.48976022156071086
TestA_00274,0.3248829435014698
TestA_00275,0.25933991360236947
TestA_00276,0.29739197018704655
TestA_00277,0.07277250919422149
TestA_00278,0.1486998921553772
TestA_00279,0.25494521593748043
TestA_00280,0.18979074166888216
TestA_00281,0.3716615227800551
TestA_00282,0.10440034223652196
TestA_00283,0.3011693552779137
TestA_00284,0.30838289312243383
TestA_00285,0.26268488121055794
TestA_00286,0.4816472589064987
TestA_00287,0.14529547462905268
TestA_00288,0.2934005622902592
TestA_00289,0.3081266306895013
TestA_00290,0.3552414991549916
TestA_00291,0.20381724433449908
TestA_00292,0.2736885191185607
TestA_00293,0.22938847905224458
TestA_00294,0.5465526932380129
TestA_00295,0.16088251615023844
TestA_00296,0.733856902388202
TestA_00297,0.2847667717337113
TestA_00298,0.563162569226724
TestA_00299,0.11328036306450351
TestA_00300,0.3416333473193149
TestA_00301,0.039199506138314896
TestA_00302,0.27323781480285564
TestA_00303,0.4745478084573156
TestA_00304,0.25217122233533024
TestA_00305,0.25026519541135667
TestA_00306,0.29638478778611443
TestA_00307,0.30793117589630786
TestA_00308,0.1674300486394004
TestA_00309,0.16812896126723414
TestA_00310,0.3688225981850322
TestA_00311,0.516714185554461
TestA_00312,0.28619711376919327
TestA_00313,0.1257533418542894
TestA_00314,0.06293198431509837
TestA_00315,0.12101466622553302
TestA_00316,0.21041008214285506
TestA_00317,0.4467612782148058
TestA_00318,0.2888829765822131
TestA_00319,0.4978723915626553
TestA_00320,0.3636150547719388
TestA_00321,0.28133780332568875
TestA_00322,0.12938270021562215
TestA_00323,0.34997651899989934
TestA_00324,0.16839523092575828
TestA_00325,0.31756888693496943
TestA_00326,0.21782488538838607
TestA_00327,0.23112697471725824
TestA_00328,0.2440227255812377
TestA_00329,0.13311300196868636
TestA_00330,0.3407366514351324
TestA_00331,0.5259087738522209
TestA_00332,0.3006777918846687
TestA_00333,0.44986776749871304
TestA_00334,0.21223546200833923
TestA_00335,0.5294419401151581
TestA_00336,0.45931430931143397
TestA_00337,0.3909229308337274
TestA_00338,0.16628390967077422
TestA_00339,0.28103182707163105
TestA_00340,0.30462371635834556
TestA_00341,0.1765086455078324
TestA_00342,0.2539928955843298
TestA_00343,0.04242605747245751
TestA_00344,0.029904888621824458
TestA_00345,0.007376367768379711
TestA_00346,0.299987662699027
TestA_00347,0.33339380176546607
TestA_00348,0.3804359316202184
TestA_00349,0.4290090606286336
TestA_00350,0.2533686373071925
TestA_00351,0.3842168060006965
TestA_00352,0.18983068962169486
TestA_00353,0.32540369801526275
TestA_00354,0.26758731633683486
TestA_00355,0.2469284263032226
TestA_00356,0.18376538586082825
TestA_00357,0.378463051574742
TestA_00358,0.3244191523684089
TestA_00359,0.3142612559812639
TestA_00360,0.41681535079196774
TestA_00361,0.3633855081200801
TestA_00362,0.1499895671470871
TestA_00363,0.35702354023221666
TestA_00364,0.41865975627264257
TestA_00365,0.26146300262114436
TestA_00366,0.09845215865629935
TestA_00367,0.29782891653629023
TestA_00368,0.28736127853793647
TestA_00369,0.2317661726116063
TestA_00370,0.2585354102032686
TestA_00371,0.2079051203713324
TestA_00372,0.3086965892316643
TestA_00373,0.5031722711764912
TestA_00374,0.4755877915766239
TestA_00375,0.24142183875832515
TestA_00376,0.42672387345175283
TestA_00377,0.36601911796115927
TestA_00378,0.27126233488803336
TestA_00379,0.2489953731255151
TestA_00380,0.2988444127321958
TestA_00381,0.07854944340121667
TestA_00382,0.21741732161952107
TestA_00383,0.1709229441189159
TestA_00384,0.43522369983947845
TestA_00385,0.45473799366520584
TestA_00386,0.002383178370404825
TestA_00387,0.23627876093342756
TestA_00388,0.1706864568119255
TestA_00389,0.5769372441575463
TestA_00390,0.06498046245932523
TestA_00391,0.17826076070524127
TestA_00392,0.35243863546063897
TestA_00393,0.40735934704269555
TestA_00394,0.2693715085903449
TestA_00395,0.5326666279956347
TestA_00396,0.273667023145211
TestA_00397,0.026296132991774145
TestA_00398,0.4551087871856984
TestA_00399,0.396381043278342
TestA_00400,0.2680072605800181
TestA_00401,0.33167079310806485
TestA_00402,0.3282196382731603
TestA_00403,0.36026317227374444
TestA_00404,0.3926751779993432
TestA_00405,0.15589029724562672
TestA_00406,0.4113567575020795
TestA_00407,0.467881167258147
TestA_00408,0.2378384050522923
TestA_00409,0.2893444651878179
TestA_00410,0.27026239281254455
TestA_00411,0.04053428389182387
TestA_00412,0.39040837763681613
TestA_00413,0.2774510594215515
TestA_00414,0.23046531181654023
TestA_00415,0.34747666574075403
TestA_00416,0.2616465266150552
TestA_00417,0.27661536477409837
TestA_00418,0.12077283895792065
TestA_00419,0.26796712537935496
TestA_00420,0.12336635091321484
TestA_00421,0.4196364410541563
TestA_00422,0.20586628357258588
TestA_00423,0.5026378368240965
TestA_00424,0.26818755943615474
TestA_00425,0.44696266890052694
TestA_00426,0.2603299564954109
TestA_00427,0.4770389226910619
TestA_00428,0.3285132982887911
TestA_00429,0.2703958456089973
TestA_00430,0.45773043311640255
TestA_00431,0.23021398517089228
TestA_00432,0.18914630015851927
TestA_00433,0.2986223597751547
TestA_00434,0.13512401638630936
TestA_00435,0.2365142606365496
TestA_00436,0.3167513712627252
TestA_00437,0.4232277505899931
TestA_00438,0.2372913232392902
TestA_00439,0.1789846010158034
TestA_00440,0.2123570485901188
TestA_00441,0.1901424475536018
TestA_00442,0.21014375708276906
TestA_00443,0.2665830830058481
TestA_00444,0.3265877198263917
TestA_00445,0.3900640210027846
TestA_00446,0.33534576174727754
TestA_00447,0.287329497289874
TestA_00448,0.20923996310734694
TestA_00449,0.2749732755681381
TestA_00450,0.4069843486625211
TestA_00451,0.36731241999160935
TestA_00452,0.4238766652639949
TestA_00453,0.316358332226211
TestA_00454,0.2780219957393736
TestA_00455,0.37973773703537256
TestA_00456,0.35974350373381553
TestA_00457,0.2698722411768228
TestA_00458,0.035004055774813546
TestA_00459,0.2909362765730634
TestA_00460,0.35461237362664605
TestA_00461,0.30428494238912873
TestA_00462,0.44876690350374876
TestA_00463,0.28376232720750616
TestA_00464,0.3365366786635535
TestA_00465,0.2513971777737253
TestA_00466,0.2983535788383483
TestA_00467,0.15413485699551177
TestA_00468,0.4258823254678252
TestA_00469,0.10188158189102113
TestA_00470,0.5868834209159374
TestA_00471,0.10864633685667341
TestA_00472,0.4324285251617296
TestA_00473,0.4354221048587504
TestA_00474,0.23835412656917976
TestA_00475,0.2838908449247403
TestA_00476,0.46892871497813554
TestA_00477,0.037334094014189745
TestA_00478,0.20263547744318355
TestA_00479,0.27549300199174204
TestA_00480,0.3956784512509235
TestA_00481,0.14627003960807278
TestA_00482,0.21289722097520886
TestA_00483,0.2500644421986799
TestA_00484,0.22680405292712436
TestA_00485,0.19311721597204368
TestA_00486,0.23467859817155254
TestA_00487,0.3776651871633735
TestA_00488,0.21204794446917252
TestA_00489,0.1437534612975448
TestA_00490,0.24401759750249663
TestA_00491,0.4449782746420686
TestA_00492,0.22072238381257556
TestA_00493,0.3349649410088988
TestA_00494,0.12160922871177904
TestA_00495,0.4986663079402651
TestA_00496,0.2757332163754476
TestA_00497,0.4621775357903845
TestA_00498,0.17148602952979825
TestA_00499,0.1652351663459732
TestA_00500,0.2553878108405832
TestA_00501,0.061325857285150866
TestA_00502,0.1737488606818042
TestA_00503,0.4539224191906176
TestA_00504,0.16126222663861456
TestA_00505,0.28653552548938166
TestA_00506,0.3636074901289347
TestA_00507,0.007974006696131014
TestA_00508,0.31401177694812854
TestA_00509,0.4268437031589729
TestA_00510,0.31789780840538157
TestA_00511,0.424315062766195
TestA_00512,0.43802449030457363
TestA_00513,0.13714407299500003
TestA_00514,0.3511843555312357
TestA_00515,0.27436422167446106
TestA_00516,0.08233810333453496
TestA_00517,0.3438189880136764
TestA_00518,0.5101266953164376
TestA_00519,0.32284315941079134
TestA_00520,0.033286097084422935
TestA_00521,0.32294747368894705
TestA_00522,0.25311134568778654
TestA_00523,0.2830484887056702
TestA_00524,0.18496651781629173
TestA_00525,0.3656300632230742
TestA_00526,0.17153769620185122
TestA_00527,0.2983432128142363
TestA_00528,0.27318576334380257
TestA_00529,0.05099515810423759
TestA_00530,0.3100270554984684
TestA_00531,0.3219296282065639
TestA_00532,0.3085414555406173
TestA_00533,0.6542982135725548
TestA_00534,0.12788558657825147
TestA_00535,0.35253597257917546
TestA_00536,0.42600030872491423
TestA_00537,0.3903702644879049
TestA_00538,0.38128864237369525
TestA_00539,0.07937530103967834
TestA_00540,0.2975597019441183
TestA_00541,0.16984849748357694
TestA_00542,0.14181375618500586
TestA_00543,0.30639968385326843
TestA_00544,0.320492333258674
TestA_00545,0.35744988157657326
TestA_00546,0.14401000129606892
TestA_00547,0.2648930227981056
TestA_00548,0.3230849807703984
TestA_00549,0.2575010861554326
TestA_00550,0.32563708056734436
TestA_00551,0.17607819377001666
TestA_00552,0.16373779738205668
TestA_00553,0.186850411740741
TestA_00554,0.3290894202403954
TestA_00555,0.12591613540687802
TestA_00556,0.28029563538319924
TestA_00557,0.23064087380934548
TestA_00558,0.21682539474693527
TestA_00559,0.21381622727173263
TestA_00560,0.16464992012881377
TestA_00561,0.34719913399783986
TestA_00562,0.20243073387445587
TestA_00563,0.3454281494140263
TestA_00564,0.2767276097983293
TestA_00565,0.4359051897287937
TestA_00566,0.06640607994925943
TestA_00567,0.24464236092250394
TestA_00568,0.2145897550952981
TestA_00569,0.2666783940933742
TestA_00570,0.291731913830664
TestA_00571,0.3604920579515167
TestA_00572,0.072409830678013
TestA_00573,0.2310451799594549
TestA_00574,0.23978026951521378
TestA_00575,0.05661441926823154
TestA_00576,0.2737670757425135
TestA_00577,0.23049071669108245
TestA_00578,0.2717295757232294
TestA_00579,0.3207000458943517
TestA_00580,0.03328669635446135
TestA_00581,0.25080762016863467
TestA_00582,0.20672435792973043
TestA_00583,0.05974661317255924
TestA_00584,0.46796738349175726
TestA_00585,0.22850381562145686
TestA_00586,0.10755916694461072
TestA_00587,0.12862961944900744
TestA_00588,0.3112849126079863
TestA_00589,0.2531359229749694
TestA_00590,0.330206372099326
TestA_00591,0.21677742761284574
TestA_00592,0.2170542568526906
TestA_00593,0.2695374822167877
TestA_00594,0.33150750714141974
TestA_00595,0.2905834785033626
TestA_00596,0.1563147019278947
TestA_00597,0.387775929470293
TestA_00598,0.2327375645992679
TestA_00599,0.23842829446268315
TestA_00600,0.33867674141903986
TestA_00601,0.3737450315108318
TestA_00602,0.6283555504256157
TestA_00603,0.15735754112050826
TestA_00604,0.5448083488366589
TestA_00605,0.2076680573649341
TestA_00606,0.20439395646115116
TestA_00607,0.4050173297893436
TestA_00608,0.46865689862814347
TestA_00609,0.2671160489669517
TestA_00610,0.027489121630442023
TestA_00611,0.30138430885041395
TestA_00612,0.1810999689693128
TestA_00613,0.3327362758747285
TestA_00614,0.300613425982368
TestA_00615,0.2205519828958036
TestA_00616,0.244268925131494
TestA_00617,0.2150898916989489
TestA_00618,0.25798583933925257
TestA_00619,0.4338042491977834
TestA_00620,0.3603050636538
TestA_00621,0.27096903437770953
TestA_00622,0.2050583850892278
TestA_00623,0.13384598295286732
TestA_00624,0.34369339427880546
TestA_00625,0.34923940505656736
TestA_00626,0.3500107413646394
TestA_00627,0.2816985699407599
TestA_00628,0.2738265308958179
TestA_00629,0.22485174557976303
TestA_00630,0.13881871033492427
TestA_00631,0.1398804391508865
TestA_00632,0.1397435971809255
TestA_00633,0.20309998410403265
TestA_00634,0.4277346422726727
TestA_00635,0.568103410191947
TestA_00636,0.05759709801809402
TestA_00637,0.3987308540836943
TestA_00638,0.15117615837233495
TestA_00639,0.3061963264993823
TestA_00640,0.3129404099682737
TestA_00641,0.30252657044846043
TestA_00642,0.36348547777201307
TestA_00643,0.26427635866701027
TestA_00644,0.3725492642524104
TestA_00645,0.03109587024384192
TestA_00646,0.14744448668756063
TestA_00647,0.2578544760172864
TestA_00648,0.17167102724517072
TestA_00649,0.33110842804753027
TestA_00650,0.3495969642771799
TestA_00651,0.10385454285166627
TestA_00652,0.3505514727884116
TestA_00653,0.29305130523436446
TestA_00654,0.16290864317970172
TestA_00655,0.17567522820950776
TestA_00656,0.36914760191134577
TestA_00657,0.2725686437399821
TestA_00658,0.20287119469026407
TestA_00659,0.4411228929251997
TestA_00660,0.43541158424570864
TestA_00661,0.5213012351159417
TestA_00662,0.418242544939816
TestA_00663,0.3968357532892755
TestA_00664,0.0010400523344229326
TestA_00665,0.21139200791656235
TestA_00666,0.20675303647749388
TestA_00667,0.22273979828873158
TestA_00668,0.16813563314584087
TestA_00669,0.19055419441594101
TestA_00670,0.1678673994349126
TestA_00671,0.26603273013423717
TestA_00672,0.1709253554898255
TestA_00673,0.27337596441560924
TestA_00674,0.33322357044103157
TestA_00675,0.24972784573324114
TestA_00676,0.18764339364679614
TestA_00677,0.3867032627891093
TestA_00678,0.3018550043061973
TestA_00679,0.3207920115594135
TestA_00680,0.3851866065458323
TestA_00681,0.3950279600707352
TestA_00682,0.47443772558994707
TestA_00683,0.04411582777835578
TestA_00684,0.4186933695914372
TestA_00685,0.4026276354121972
TestA_00686,0.5082040041783291
TestA_00687,0.2259061145169069
TestA_00688,0.0012022977487368424
TestA_00689,0.22806634525223124
TestA_00690,0.1566020877886997
TestA_00691,0.2048079191884338
TestA_00692,0.2142441981136773
TestA_00693,0.4146733068136296
TestA_00694,0.31040986072794097
TestA_00695,0.3731414459525093
TestA_00696,0.19402521363094116
TestA_00697,0.3279382061738221
TestA_00698,0.3089703894514523
TestA_00699,0.3962708715085177
TestA_00700,0.49332077180970596
TestA_00701,0.11991561822393507
TestA_00702,0.2499606068326684
TestA_00703,0.18679219927557458
TestA_00704,0.5682860867054301
TestA_00705,0.294813705343015
TestA_00706,0.12034972447778387
TestA_00707,0.4181933364020371
TestA_00708,0.17453580343072775
TestA_00709,0.20931573336838386
TestA_00710,0.38175703552726575
TestA_00711,0.27825476520047815
TestA_00712,0.16371909205170657
TestA_00713,0.3841948658752221
TestA_00714,0.049749074630426764
TestA_00715,0.1906581858630284
TestA_00716,0.2210851285151235
TestA_00717,0.2565361857274741
TestA_00718,0.22915081051275393
TestA_00719,0.32590529841120125
TestA_00720,0.2323339775672683
TestA_00721,0.1751740207216575
TestA_00722,0.22397451272835267
TestA_00723,0.302153149954603
TestA_00724,0.22432999930879607
TestA_00725,0.3433634052021445
TestA_00726,0.12575237627554833
TestA_00727,0.462004537290157
TestA_00728,0.3262561970887677
TestA_00729,0.24586184197002506
TestA_00730,0.23393291806024366
TestA_00731,0.19861324493286628
TestA_00732,0.3640114670590834
TestA_00733,0.3321701346422012
TestA_00734,0.3329299343358709
TestA_00735,0.3488360623286525
TestA_00736,0.16673874582790232
TestA_00737,0.46565234650433734
TestA_00738,0.3763915764551816
TestA_00739,0.22848575693637635
TestA_00740,0.3296055669674902
TestA_00741,0.5092180195117169
TestA_00742,0.2232706552162174
TestA_00743,0.18688758405706393
TestA_00744,0.2746984919037768
TestA_00745,0.30127476071612364
TestA_00746,0.32966252178839794
TestA_00747,0.5174311360968027
TestA_00748,0.32174728118139106
TestA_00749,0.09453820928010903
TestA_00750,0.34651325672312994
TestA_00751,0.05886130631734704
TestA_00752,0.09798258289493575
TestA_00753,0.19001995620056084
TestA_00754,0.31938465906318847
TestA_00755,0.20800950084845451
TestA_00756,0.44599241065524287
TestA_00757,0.16721069841653452
TestA_00758,0.20746600405338256
TestA_00759,0.4224000484658039
TestA_00760,0.306842687630989
TestA_00761,0.20532504474163632
TestA_00762,0.24954099222506354
TestA_00763,0.30363479277864835
TestA_00764,0.30196530043364744
TestA_00765,0.38244359175048254
TestA_00766,0.13655145386389408
TestA_00767,0.18219451114111637
TestA_00768,0.21199563785519743
TestA_00769,0.22713270363050878
TestA_00770,0.3356403640621334
TestA_00771,0.2732582930521919
TestA_00772,0.4733177115772513
TestA_00773,0.07645813706717404
TestA_00774,0.06006234120387378
TestA_00775,0.3689584007661773
TestA_00776,0.17766392954668447
TestA_00777,0.32097643344384025
TestA_00778,0.3001286414170447
TestA_00779,0.5216632023909558
TestA_00780,0.3420541052217993
TestA_00781,0.39748843891685737
TestA_00782,0.4343223933858713
TestA_00783,0.4113901565539239
TestA_00784,0.2116486934399587
TestA_00785,0.025558790342913935
TestA_00786,0.42740290239332124
TestA_00787,0.280797032826574
TestA_00788,0.13042369762248002
TestA_00789,0.2874621721409229
TestA_00790,0.022481035861531978
TestA_00791,0.37815384879447095
TestA_00792,0.416297788548415
TestA_00793,0.3778191957903931
TestA_00794,0.25735141182592736
TestA_00795,0.3313949242960513
TestA_00796,0.17427498566869107
TestA_00797,0.2751689281827627
TestA_00798,0.13190025029956864
TestA_00799,0.31125651937959514
TestA_00800,0.0925292330599998
TestA_00801,0.3386891002934533
TestA_00802,0.17522850529124104
TestA_00803,0.12391280293226088
TestA_00804,0.35222115551143407
TestA_00805,0.25657728776426797
TestA_00806,0.5377445511114214
TestA_00807,0.25075011464536473
TestA_00808,0.3601671384151208
TestA_00809,0.12127250160303749
TestA_00810,0.0901996045035465
TestA_00811,0.22791142286810398
TestA_00812,0.1588196914879712
TestA_00813,0.32183809069147185
TestA_00814,0.2486102753744398
TestA_00815,0.2573375514261369
TestA_00816,0.2361836956948545
TestA_00817,0.3427468441349468
TestA_00818,0.25983843195408457
TestA_00819,0.20804703533381633
TestA_00820,0.3030830048418709
TestA_00821,0.2591124502137163
TestA_00822,0.0057197689073316136
TestA_00823,0.2986866024393091
TestA_00824,0.2877729456425817
TestA_00825,0.20889472051900848
TestA_00826,0.36686099158247526
TestA_00827,0.4703122815018311
TestA_00828,0.2543255681486845
TestA_00829,0.4718802638135812
TestA_00830,0.4598743152060609
TestA_00831,0.3981111086266906
TestA_00832,0.07342126620346325
TestA_00833,0.2519140449021947
TestA_00834,0.5069464747417697
TestA_00835,0.41862690060047303
TestA_00836,0.27188734736271275
TestA_00837,0.21802653010871578
TestA_00838,0.21583402734165485
TestA_00839,0.0027717432561325454
TestA_00840,0.37066378375723175
TestA_00841,0.38062574941550226
TestA_00842,0.12684193719142808
TestA_00843,0.20025105618164438
TestA_00844,0.21437417156325095
TestA_00845,0.4796417670389999
TestA_00846,0.41936154136977916
TestA_00847,0.17321855941032788
TestA_00848,0.3442259502933195
TestA_00849,0.575728148254708
TestA_00850,0.31615169527863196
TestA_00851,0.2634941190115233
TestA_00852,0.34192313165694194
TestA_00853,0.006082187326933889
TestA_00854,0.2841526755935539
TestA_00855,0.3760687586319069
TestA_00856,0.25543467899876865
TestA_00857,0.36064249575221186
TestA_00858,0.09819108386856067
TestA_00859,0.4018924039196781
TestA_00860,0.1293751754440262
TestA_00861,0.1730188053656335
TestA_00862,0.2244256771223419
TestA_00863,0.23700849851835037
TestA_00864,0.27716346405999465
TestA_00865,0.17005768743035538
TestA_00866,0.32054574954220444
TestA_00867,0.046148497760274354
TestA_00868,0.3236505172131278
TestA_00869,0.4097170324274845
TestA_00870,0.22939275651795585
TestA_00871,0.334227011701864
TestA_00872,0.4813915405791629
TestA_00873,0.35572116534278364
TestA_00874,0.5151999491462063
TestA_00875,0.1466570782758508
