user,prob
TestA_00138,0.3687937521274365
TestA_00139,0.2143947042519446
TestA_00140,0.3495460081939124
TestA_00141,0.2080515508858612
TestA_00142,0.21898152325630907
TestA_00143,0.4799749899364882
TestA_00144,0.3239818268292543
TestA_00145,0.22130667132605952
TestA_00146,0.30173190487746077
TestA_00147,0.2612470256057536
TestA_00148,0.17884311288266544
TestA_00149,0.3548460740754709
TestA_00150,0.3737950440044547
TestA_00151,0.23417998594623474
TestA_00152,0.5839232251593474
TestA_00153,0.2012060850653069
TestA_00154,0.27870693641558225
TestA_00155,0.3271364623756643
TestA_00156,0.13537749626296924
TestA_00157,0.34393238163834594
TestA_00158,0.1109916636815616
TestA_00159,0.4131719490782386
TestA_00160,0.25132842003153516
TestA_00161,0.29815020334629244
TestA_00162,0.321725662724639
TestA_00163,0.2145305358689839
TestA_00164,0.048413508663457575
TestA_00165,0.4155714103554741
TestA_00166,0.2668151353805349
TestA_00167,0.2471987707073002
TestA_00168,0.19280525906771476
TestA_00169,0.09020331829670163
TestA_00170,0.3387308292113123
TestA_00171,0.258361895932516
TestA_00172,0.1906885738181899
TestA_00173,0.3206553699952249
TestA_00174,0.165629798953218
TestA_00175,0.18562932907684
TestA_00176,0.27285398026705976
TestA_00177,0.4857185530677283
TestA_00178,0.34971266605485657
TestA_00179,0.15405944408602754
TestA_00180,0.46753641154856823
TestA_00181,0.2763145312156708
TestA_00182,0.29627306499239303
TestA_00183,0.2841520129732568
TestA_00184,0.27202551057084245
TestA_00185,0.019649217482903658
TestA_00186,0.22612200059385093
TestA_00187,0.18768410134294022
TestA_00188,0.21029258490000585
TestA_00189,0.22211642784537003
TestA_00190,0.30561760227461415
TestA_00191,0.36176790573590295
TestA_00192,0.240838793181727
TestA_00193,0.21382059743304457
TestA_00194,0.35016749362680893
TestA_00195,0.2726685784227592
TestA_00196,0.43481094075229265
TestA_00197,0.412076548425923
TestA_00198,0.1642311597151269
TestA_00199,0.2831767739211523
TestA_00200,0.31245418924753154
TestA_00201,0.34697298248577907
TestA_00202,0.006815062822348817
TestA_00203,0.26328256895881696
TestA_00204,0.28057911253437817
TestA_00205,0.20846218914847686
TestA_00206,0.27902234897027595
TestA_00207,0.23476031098749145
TestA_00208,0.0012412987164955448
TestA_00209,0.37122084750145407
TestA_00210,0.26040029892490574
TestA_00211,0.4211416389027732
TestA_00212,0.24910582966071926
TestA_00213,0.03731150880252484
TestA_00214,0.29472232902925605
TestA_00215,0.36831288148265756
TestA_00216,0.27032308208043065
TestA_00217,0.30823534875980485
TestA_00218,0.19012948993120707
TestA_00219,0.2674864399657576
TestA_00220,0.17077320052917724
TestA_00221,0.42237879756886904
TestA_00222,0.27384313558302725
TestA_00223,0.15899721217235188
TestA_00224,0.4810900913134862
TestA_00225,0.33631432551766516
TestA_00226,0.31652116300159094
TestA_00227,0.24605091218610275
TestA_00228,0.35565038361168055
TestA_00229,0.08656014051614765
TestA_00230,0.10578669700972249
TestA_00231,0.2368449741359584
TestA_00232,0.46002424475884274
TestA_00233,0.27011561327059014
TestA_00234,0.2602190581224431
TestA_00235,0.5105487719007682
TestA_00236,0.06031042357122773
TestA_00237,0.21722518707588342
TestA_00238,0.3092200289687433
TestA_00239,0.4377621489307333
TestA_00240,0.2733359694817108
TestA_00241,0.3670160438850239
TestA_00242,0.08305823600767967
TestA_00243,0.024310735936890523
TestA_00244,0.1244597453761846
TestA_00245,0.2878260047318084
TestA_00246,0.3050315011744701
TestA_00247,0.40975087991541115
TestA_00248,0.2096265125312265
TestA_00249,0.20592432692441132
TestA_00250,0.19063212299666793
TestA_00251,0.4590828677532765
TestA_00252,0.2490577546622189
TestA_00253,0.3861039866387777
TestA_00254,0.16333204293275025
TestA_00255,0.42961103222759683
TestA_00256,0.47753673480573405
TestA_00257,0.33786449584494394
TestA_00258,0.22308777585660275
TestA_00259,0.2787372065761002
TestA_00260,0.2845523537712974
TestA_00261,0.4837971756394393
TestA_00262,0.25680267630033166
TestA_00263,0.4381019382230665
TestA_00264,0.21040038850243076
TestA_00265,0.3212428656521804
TestA_00266,0.23459577269593035
TestA_00267,0.1553600927151965
TestA_00268,0.24609371787709827
TestA_00269,0.1942016012184645
TestA_00270,0.4530522233619708
TestA_00271,0.3165230950085993
TestA_00272,0.03169294029675035
TestA_00273,0.43360064242537594
TestA_00274,0.301940108891422
TestA_00275,0.2361428272295772
TestA_00276,0.3103490136443868
TestA_00277,0.0755532712380683
TestA_00278,0.12539084176719023
TestA_00279,0.19854980671349176
TestA_00280,0.15374203051519245
TestA_00281,0.35803430388850044
TestA_00282,0.11860714012018682
TestA_00283,0.3360564603743596
TestA_00284,0.29880664682170127
TestA_00285,0.26862252878433746
TestA_00286,0.41141251647286675
TestA_00287,0.19733448968669146
TestA_00288,0.32461600074000735
TestA_00289,0.28460751237008547
TestA_00290,0.39540556514394204
TestA_00291,0.19314554025291641
TestA_00292,0.27672718207469976
TestA_00293,0.23307660160363475
TestA_00294,0.5302495855357674
TestA_00295,0.1524687641410883
TestA_00296,0.658946300813172
TestA_00297,0.3190661039373508
TestA_00298,0.5656782367147958
TestA_00299,0.11574310358936934
TestA_00300,0.3345806267898182
TestA_00301,0.036397369908838156
TestA_00302,0.21670840725655804
TestA_00303,0.4517725442582525
TestA_00304,0.24394070102580476
TestA_00305,0.3096183139535243
TestA_00306,0.2919129138234303
TestA_00307,0.3302457470302907
TestA_00308,0.1553785345796151
TestA_00309,0.18421750463297368
TestA_00310,0.2483816313296777
TestA_00311,0.5003441436083572
TestA_00312,0.3161882783656278
TestA_00313,0.13347596950168206
TestA_00314,0.07484776108605984
TestA_00315,0.1281343797276862
TestA_00316,0.29163295569670733
TestA_00317,0.4578406023234307
TestA_00318,0.3702053052309211
TestA_00319,0.49253613262710333
TestA_00320,0.3824371625431951
TestA_00321,0.28133780332568875
TestA_00322,0.14012763154796956
TestA_00323,0.29868548196493994
TestA_00324,0.11954068533572618
TestA_00325,0.3255749465353301
TestA_00326,0.12044739369933441
TestA_00327,0.25151597552175076
TestA_00328,0.2440227255812377
TestA_00329,0.1097457510285398
TestA_00330,0.3407366514351324
TestA_00331,0.5076297906502513
TestA_00332,0.2679090553490022
TestA_00333,0.4309943444884563
TestA_00334,0.19078768813243593
TestA_00335,0.506782491189497
TestA_00336,0.4744336328643426
TestA_00337,0.3909229308337274
TestA_00338,0.1670248723302738
TestA_00339,0.2948556177980709
TestA_00340,0.28734574250205486
TestA_00341,0.17682338908727188
TestA_00342,0.25533929040624975
TestA_00343,0.02322825340399635
TestA_00344,0.04005876050878885
TestA_00345,0.010739463180239113
TestA_00346,0.3121788880915485
TestA_00347,0.3099482806150391
TestA_00348,0.4393174568255915
TestA_00349,0.375674709645588
TestA_00350,0.2538488881144242
TestA_00351,0.38169583176525185
TestA_00352,0.17940525300257854
TestA_00353,0.3438826404021443
TestA_00354,0.2628506222675249
TestA_00355,0.14573493240423885
TestA_00356,0.19721166114264882
TestA_00357,0.40095556298947677
TestA_00358,0.29250064971817613
TestA_00359,0.31732073219504814
TestA_00360,0.38904390202127204
TestA_00361,0.3633855081200801
TestA_00362,0.1385152048984975
TestA_00363,0.34324528482259437
TestA_00364,0.4017848919824167
TestA_00365,0.26074418343617556
TestA_00366,0.10814620261195618
TestA_00367,0.3207831013335198
TestA_00368,0.3108159675381153
TestA_00369,0.2317661726116063
TestA_00370,0.2414832095353511
TestA_00371,0.23698950747137412
TestA_00372,0.3916740527837688
TestA_00373,0.4896904450998765
TestA_00374,0.42158966284570976
TestA_00375,0.24142183875832515
TestA_00376,0.3927617315826798
TestA_00377,0.3701852697707988
TestA_00378,0.27434674263210085
TestA_00379,0.26058159951969917
TestA_00380,0.2988444127321958
TestA_00381,0.09216716113326323
TestA_00382,0.22137353626663958
TestA_00383,0.1709229441189159
TestA_00384,0.40687091491344557
TestA_00385,0.4655015949944631
TestA_00386,0.002168718109539653
TestA_00387,0.2370202416176796
TestA_00388,0.2082097075254597
TestA_00389,0.55094938397929
TestA_00390,0.08289694755996632
TestA_00391,0.1577119811137569
TestA_00392,0.3534773405752316
TestA_00393,0.39465197261873736
TestA_00394,0.27952161244632073
TestA_00395,0.522803642864419
TestA_00396,0.3349244387611244
TestA_00397,0.03664195232468544
TestA_00398,0.4686538792356568
TestA_00399,0.396381043278342
TestA_00400,0.25204097889264016
TestA_00401,0.2440519120764636
TestA_00402,0.3163462970877731
TestA_00403,0.4618586592394031
TestA_00404,0.3785489380552767
TestA_00405,0.17909600666645956
TestA_00406,0.38597060798069416
TestA_00407,0.4753277917140794
TestA_00408,0.2075084921118964
TestA_00409,0.26579433174806677
TestA_00410,0.26002568087585687
TestA_00411,0.0438919709614375
TestA_00412,0.31378570437200676
TestA_00413,0.28949013893662007
TestA_00414,0.2357013860742583
TestA_00415,0.37164230341851556
TestA_00416,0.29032657697507935
TestA_00417,0.29946453847502985
TestA_00418,0.13200940700337
TestA_00419,0.27401203454258216
TestA_00420,0.08183699077708195
TestA_00421,0.41156238576356763
TestA_00422,0.19991477615560635
TestA_00423,0.495453161745663
TestA_00424,0.26818755943615474
TestA_00425,0.42560110844127863
TestA_00426,0.21245225961830053
TestA_00427,0.4971209255200452
TestA_00428,0.34375919578654024
TestA_00429,0.2596210710484638
TestA_00430,0.483428008153051
TestA_00431,0.2539528126895671
TestA_00432,0.1878550575179587
TestA_00433,0.32872908872746714
TestA_00434,0.17641146987206463
TestA_00435,0.21005789185779752
TestA_00436,0.3230130234236801
TestA_00437,0.34149889158807545
TestA_00438,0.23030232094967845
TestA_00439,0.2025536741771406
TestA_00440,0.2123570485901188
TestA_00441,0.19373459112440897
TestA_00442,0.22150227301420514
TestA_00443,0.3013428835981872
TestA_00444,0.2753772503830222
TestA_00445,0.32458670693648933
TestA_00446,0.3348588624071864
TestA_00447,0.24383528556249456
TestA_00448,0.2068927507983459
TestA_00449,0.3115961632539724
TestA_00450,0.281010099311161
TestA_00451,0.36863429470176967
TestA_00452,0.3895151333986325
TestA_00453,0.3179310665261689
TestA_00454,0.3080235373432887
TestA_00455,0.3943513207335577
TestA_00456,0.3697193256184816
TestA_00457,0.24191842058706314
TestA_00458,0.042422196532582536
TestA_00459,0.2909362765730634
TestA_00460,0.3108071714011461
TestA_00461,0.33113823700186434
TestA_00462,0.5209492918062146
TestA_00463,0.29266592273682346
TestA_00464,0.38498348556015544
TestA_00465,0.2574623534059902
TestA_00466,0.2707395185067004
TestA_00467,0.14348172814432722
TestA_00468,0.3500789421441945
TestA_00469,0.10751757754071264
TestA_00470,0.5447281478997658
TestA_00471,0.08533175953986545
TestA_00472,0.3816490769636135
TestA_00473,0.4354221048587504
TestA_00474,0.24795516381562974
TestA_00475,0.2838908449247403
TestA_00476,0.4791298141172003
TestA_00477,0.051103531797378345
TestA_00478,0.20263547744318355
TestA_00479,0.3422265533676336
TestA_00480,0.39339263548797804
TestA_00481,0.14627003960807278
TestA_00482,0.19802502786335538
TestA_00483,0.3729138935864362
TestA_00484,0.22849725090126535
TestA_00485,0.2097465248402955
TestA_00486,0.2766930433380822
TestA_00487,0.3776651871633735
TestA_00488,0.21204794446917252
TestA_00489,0.16137179649475908
TestA_00490,0.29240729045427
TestA_00491,0.4449782746420686
TestA_00492,0.22845223658966732
TestA_00493,0.2867408993416436
TestA_00494,0.12758658733693382
TestA_00495,0.4986663079402651
TestA_00496,0.2757332163754476
TestA_00497,0.49197009575025474
TestA_00498,0.1041993608968381
TestA_00499,0.1525084739018892
TestA_00500,0.23538410309592323
TestA_00501,0.06094746209312458
TestA_00502,0.16453523408148726
TestA_00503,0.4293564929606872
TestA_00504,0.18034325335490758
TestA_00505,0.2999599919755828
TestA_00506,0.35718294511102916
TestA_00507,0.010548437002272279
TestA_00508,0.31356731122543474
TestA_00509,0.4268437031589729
TestA_00510,0.24385986695598458
TestA_00511,0.424315062766195
TestA_00512,0.44151773300000363
TestA_00513,0.14773037943767317
TestA_00514,0.37146447738830024
TestA_00515,0.2731279519576258
TestA_00516,0.10304173605314892
TestA_00517,0.36177205691759773
TestA_00518,0.47360673188350894
TestA_00519,0.32353413884378096
TestA_00520,0.03311469688460582
TestA_00521,0.32294747368894705
TestA_00522,0.2746982781147386
TestA_00523,0.2830484887056702
TestA_00524,0.18496651781629173
TestA_00525,0.389568790031079
TestA_00526,0.19249601083822396
TestA_00527,0.23952279887049827
TestA_00528,0.27318576334380257
TestA_00529,0.05317003497483406
TestA_00530,0.3100270554984684
TestA_00531,0.3219296282065639
TestA_00532,0.31297873092276507
TestA_00533,0.5941324074372185
TestA_00534,0.15884291068683332
TestA_00535,0.35253597257917546
TestA_00536,0.36892908113664463
TestA_00537,0.3903702644879049
TestA_00538,0.46480993309375296
TestA_00539,0.090630386107388
TestA_00540,0.31906967299330835
TestA_00541,0.1796160644516458
TestA_00542,0.1375347203728254
TestA_00543,0.30639968385326843
TestA_00544,0.29575775529535625
TestA_00545,0.3513364557158676
TestA_00546,0.14401000129606892
TestA_00547,0.25785257200299344
TestA_00548,0.38686659459733497
TestA_00549,0.2847456591895011
TestA_00550,0.36278373382598317
TestA_00551,0.18538353844652533
TestA_00552,0.2536361753138918
TestA_00553,0.2086502718017968
TestA_00554,0.31249579057302734
TestA_00555,0.1339434862736682
TestA_00556,0.27391776063001255
TestA_00557,0.2233097852487776
TestA_00558,0.22490155451404223
TestA_00559,0.20172679227133383
TestA_00560,0.16248057622099604
TestA_00561,0.3665015252542482
TestA_00562,0.20572949115233757
TestA_00563,0.40150812798799856
TestA_00564,0.2469243354766806
TestA_00565,0.4767778118191953
TestA_00566,0.08283801984858187
TestA_00567,0.2550473300080741
TestA_00568,0.24284122139771958
TestA_00569,0.3312013692508096
TestA_00570,0.2873119076966879
TestA_00571,0.3374323529574507
TestA_00572,0.08791414582845107
TestA_00573,0.19994064915309112
TestA_00574,0.23967123544177407
TestA_00575,0.05661441926823154
TestA_00576,0.3021463704764887
TestA_00577,0.21444626108663906
TestA_00578,0.3019111917249015
TestA_00579,0.33617678691769476
TestA_00580,0.047543887478116824
TestA_00581,0.24890135936742855
TestA_00582,0.2416446200700909
TestA_00583,0.07447655299342429
TestA_00584,0.43282713465362466
TestA_00585,0.3037702448635005
TestA_00586,0.10755916694461072
TestA_00587,0.13290233076082966
TestA_00588,0.3112849126079863
TestA_00589,0.1895284598476938
TestA_00590,0.330206372099326
TestA_00591,0.22718972505139956
TestA_00592,0.2170542568526906
TestA_00593,0.27716713592699077
TestA_00594,0.3438034178898797
TestA_00595,0.3640609665754979
TestA_00596,0.17145318085012684
TestA_00597,0.4365094797441633
TestA_00598,0.217867406077285
TestA_00599,0.2544755914137889
TestA_00600,0.33867674141903986
TestA_00601,0.3884797843756668
TestA_00602,0.4790820920175975
TestA_00603,0.1986359310689617
TestA_00604,0.4396833217571264
TestA_00605,0.2509801501072645
TestA_00606,0.28249944140546485
TestA_00607,0.4050173297893436
TestA_00608,0.48129028942187846
TestA_00609,0.26168583766171516
TestA_00610,0.03001274449211726
TestA_00611,0.3850425025463282
TestA_00612,0.1810999689693128
TestA_00613,0.30777647312689177
TestA_00614,0.3513476217374736
TestA_00615,0.21624285666191723
TestA_00616,0.244268925131494
TestA_00617,0.1901964721394017
TestA_00618,0.25798583933925257
TestA_00619,0.430153164843691
TestA_00620,0.3603050636538
TestA_00621,0.3201203035435631
TestA_00622,0.19105639503541738
TestA_00623,0.14849509104913974
TestA_00624,0.34369339427880546
TestA_00625,0.3663971424282106
TestA_00626,0.3500107413646394
TestA_00627,0.3310279271832325
TestA_00628,0.2877452306412247
TestA_00629,0.2621206167366987
TestA_00630,0.13881871033492427
TestA_00631,0.13478203248479823
TestA_00632,0.1397435971809255
TestA_00633,0.18037036139325444
TestA_00634,0.4277346422726727
TestA_00635,0.5125782811015753
TestA_00636,0.10322076264282629
TestA_00637,0.40591770999867965
TestA_00638,0.1602522855832416
TestA_00639,0.27468186670910266
TestA_00640,0.3101305807971342
TestA_00641,0.3113364972608294
TestA_00642,0.3270534215561224
TestA_00643,0.17509943418651164
TestA_00644,0.3725492642524104
TestA_00645,0.02294695536607378
TestA_00646,0.1651732418385985
TestA_00647,0.2578544760172864
TestA_00648,0.12770836496154672
TestA_00649,0.3689817363500288
TestA_00650,0.35117274034112683
TestA_00651,0.14322044661237182
TestA_00652,0.2503223911540364
TestA_00653,0.2536332183670511
TestA_00654,0.15573607537317202
TestA_00655,0.14755669617662512
TestA_00656,0.36914760191134577
TestA_00657,0.33936658066863146
TestA_00658,0.20287119469026407
TestA_00659,0.4247236087448629
TestA_00660,0.43449884217157864
TestA_00661,0.47593949008502084
TestA_00662,0.47029334778148674
TestA_00663,0.43671596077724983
TestA_00664,0.0011496756478383049
TestA_00665,0.2570029994127269
TestA_00666,0.21518673411448888
TestA_00667,0.26931756957214303
TestA_00668,0.18529844796964762
TestA_00669,0.17026763744220988
TestA_00670,0.16147315188257116
TestA_00671,0.2721219121409574
TestA_00672,0.21512285112797175
TestA_00673,0.300131012331731
TestA_00674,0.30436797894581635
TestA_00675,0.2162745693621915
TestA_00676,0.18764339364679614
TestA_00677,0.3867032627891093
TestA_00678,0.2678689084219923
TestA_00679,0.3207920115594135
TestA_00680,0.4104096099802755
TestA_00681,0.4636722552424669
TestA_00682,0.5453502707448478
TestA_00683,0.07849323192734439
TestA_00684,0.42610234244471906
TestA_00685,0.4026276354121972
TestA_00686,0.4984466740940303
TestA_00687,0.22761701687384084
TestA_00688,0.002405048394143887
TestA_00689,0.216581367795067
TestA_00690,0.17504283474307106
TestA_00691,0.2048079191884338
TestA_00692,0.24293415999419893
TestA_00693,0.4030436714743651
TestA_00694,0.31967990832670856
TestA_00695,0.3731414459525093
TestA_00696,0.21341888387041813
TestA_00697,0.3279382061738221
TestA_00698,0.2933815026772611
TestA_00699,0.39068073803859876
TestA_00700,0.47082192987954635
TestA_00701,0.09722589981764182
TestA_00702,0.2692016511311585
TestA_00703,0.24285504138410322
TestA_00704,0.5682860867054301
TestA_00705,0.2945476679567774
TestA_00706,0.12034972447778387
TestA_00707,0.4181933364020371
TestA_00708,0.12518977821619884
TestA_00709,0.20931573336838386
TestA_00710,0.3773209113091505
TestA_00711,0.28030163578697287
TestA_00712,0.20209883478251958
TestA_00713,0.3666340960791473
TestA_00714,0.06390608189187959
TestA_00715,0.1906581858630284
TestA_00716,0.2210851285151235
TestA_00717,0.27686594293594896
TestA_00718,0.23027653491755987
TestA_00719,0.32590529841120125
TestA_00720,0.243690380164347
TestA_00721,0.25919133308753534
TestA_00722,0.22973309808832634
TestA_00723,0.302153149954603
TestA_00724,0.21925047752205803
TestA_00725,0.381102692978839
TestA_00726,0.1409795979889051
TestA_00727,0.39778361714522636
TestA_00728,0.3262561970887677
TestA_00729,0.24310706674720062
TestA_00730,0.21045989831264747
TestA_00731,0.18872867306641966
TestA_00732,0.3411302309988487
TestA_00733,0.3104703357720555
TestA_00734,0.29283036485107333
TestA_00735,0.361962926155489
TestA_00736,0.17774879911421837
TestA_00737,0.42149906968301215
TestA_00738,0.3631543951159001
TestA_00739,0.22848575693637635
TestA_00740,0.321642897124779
TestA_00741,0.6187572056410265
TestA_00742,0.19787957453218677
TestA_00743,0.19128118622279366
TestA_00744,0.2746984919037768
TestA_00745,0.336356478518977
TestA_00746,0.3353033384119768
TestA_00747,0.5320807763680591
TestA_00748,0.26451199438763356
TestA_00749,0.09453820928010903
TestA_00750,0.3028898984044218
TestA_00751,0.0700342566745734
TestA_00752,0.07998293016489719
TestA_00753,0.21889406200812472
TestA_00754,0.3399263224559756
TestA_00755,0.18562576980461445
TestA_00756,0.3945404142579696
TestA_00757,0.19249388997569972
TestA_00758,0.1836289130140026
TestA_00759,0.4224000484658039
TestA_00760,0.33185010923064284
TestA_00761,0.2338016122610558
TestA_00762,0.24954099222506354
TestA_00763,0.377548283150038
TestA_00764,0.31877415298605677
TestA_00765,0.39226996979936624
TestA_00766,0.165673612980916
TestA_00767,0.1914976628510465
TestA_00768,0.22820540554189694
TestA_00769,0.25107363377293257
TestA_00770,0.3329495183938323
TestA_00771,0.2732582930521919
TestA_00772,0.4642160772641414
TestA_00773,0.12891371581574684
TestA_00774,0.05332842117300611
TestA_00775,0.3981050644012365
TestA_00776,0.19914254910102305
TestA_00777,0.32544675330603884
TestA_00778,0.3397022020758812
TestA_00779,0.5312209193581626
TestA_00780,0.33400038547743416
TestA_00781,0.3742428238499234
TestA_00782,0.4045674085110577
TestA_00783,0.42384402897053003
TestA_00784,0.2116486934399587
TestA_00785,0.02990529832637046
TestA_00786,0.4025402324062744
TestA_00787,0.280797032826574
TestA_00788,0.13042369762248002
TestA_00789,0.2797248440851913
TestA_00790,0.03412398535656189
TestA_00791,0.4121052736204607
TestA_00792,0.3928879044353801
TestA_00793,0.3825223343378801
TestA_00794,0.20400562414156018
TestA_00795,0.3313949242960513
TestA_00796,0.17427498566869107
TestA_00797,0.30757273577318955
TestA_00798,0.13190025029956864
TestA_00799,0.3357642424346519
TestA_00800,0.11390666498855816
TestA_00801,0.23924209758641335
TestA_00802,0.2401021479195649
TestA_00803,0.11391403643173395
TestA_00804,0.35574425601746623
TestA_00805,0.2204133246549511
TestA_00806,0.5494463994877603
TestA_00807,0.21576560460896868
TestA_00808,0.3488166915715583
TestA_00809,0.11277118263382904
TestA_00810,0.07120895872531043
TestA_00811,0.20087539604908547
TestA_00812,0.1459267306985965
TestA_00813,0.3268908889104447
TestA_00814,0.27752438692377523
TestA_00815,0.21915872430068672
TestA_00816,0.2361836956948545
TestA_00817,0.3013408539400506
TestA_00818,0.26084438159784323
TestA_00819,0.22198312964229705
TestA_00820,0.3030830048418709
TestA_00821,0.23139872849132553
TestA_00822,0.005825964843584896
TestA_00823,0.2528497326760547
TestA_00824,0.3020176686615828
TestA_00825,0.2319621132366037
TestA_00826,0.37376022111159696
TestA_00827,0.4258010417373781
TestA_00828,0.2543255681486845
TestA_00829,0.4718802638135812
TestA_00830,0.4380804463586311
TestA_00831,0.3981111086266906
TestA_00832,0.07342126620346325
TestA_00833,0.18405353453245335
TestA_00834,0.49827894576959
TestA_00835,0.4195647131057873
TestA_00836,0.27188734736271275
TestA_00837,0.23644696220414368
TestA_00838,0.2021891246397963
TestA_00839,0.00725254105548422
TestA_00840,0.3550433526553573
TestA_00841,0.3582908236314934
TestA_00842,0.13546085569777488
TestA_00843,0.20744216221050304
TestA_00844,0.20109747713432782
TestA_00845,0.47575300850809926
TestA_00846,0.31557650745058063
TestA_00847,0.16668576104456537
TestA_00848,0.32780801678354116
TestA_00849,0.575728148254708
TestA_00850,0.2663258064127228
TestA_00851,0.2849871532690408
TestA_00852,0.3284198199192357
TestA_00853,0.008401751805680492
TestA_00854,0.2841526755935539
TestA_00855,0.3760687586319069
TestA_00856,0.25543467899876865
TestA_00857,0.3693197993369342
TestA_00858,0.07469943055143884
TestA_00859,0.3520217230952081
TestA_00860,0.1386193791876583
TestA_00861,0.21898544946175344
TestA_00862,0.2244256771223419
TestA_00863,0.22951517818575082
TestA_00864,0.2568540032806951
TestA_00865,0.14092417871406882
TestA_00866,0.3084966177116835
TestA_00867,0.05784154039372418
TestA_00868,0.391400618936359
TestA_00869,0.4371379023317295
TestA_00870,0.1968661771414919
TestA_00871,0.3407666549479964
TestA_00872,0.46307310801805907
TestA_00873,0.3784645447439729
TestA_00874,0.4606677626152123
TestA_00875,0.1714858023422684
TestA_00876,0.5078184007387941
