user,prob
TestA_00224,0.48339908875377813
TestA_00225,0.37339337421417185
TestA_00226,0.2854738896792347
TestA_00227,0.26261836976634234
TestA_00228,0.5439186834357352
TestA_00229,0.10504244582817264
TestA_00230,0.13743857384067878
TestA_00231,0.2368449741359584
TestA_00232,0.33942716457550254
TestA_00233,0.261928799020805
TestA_00234,0.2407696676841046
TestA_00235,0.4894974284670868
TestA_00236,0.040769927696717584
TestA_00237,0.2368860909151593
TestA_00238,0.293319989305129
TestA_00239,0.4377621489307333
TestA_00240,0.2733359694817108
TestA_00241,0.41238718460462487
TestA_00242,0.049219061236361744
TestA_00243,0.016440877091976207
TestA_00244,0.10953367593629856
TestA_00245,0.2878260047318084
TestA_00246,0.2634356380785825
TestA_00247,0.35063896416073065
TestA_00248,0.2101144014463463
TestA_00249,0.18916142744466197
TestA_00250,0.17037922264775412
TestA_00251,0.3837779655292543
TestA_00252,0.2490577546622189
TestA_00253,0.4664319240063918
TestA_00254,0.12505729267964447
TestA_00255,0.44232427691847936
TestA_00256,0.46390188158182655
TestA_00257,0.288905575674659
TestA_00258,0.15220268674642506
TestA_00259,0.20424835378658807
TestA_00260,0.2711872100924861
TestA_00261,0.4420818058920718
TestA_00262,0.2530317129781018
TestA_00263,0.4381019382230665
TestA_00264,0.20981208947798757
TestA_00265,0.3212428656521804
TestA_00266,0.22361784601775642
TestA_00267,0.13132359900200336
TestA_00268,0.26484015299291014
TestA_00269,0.2630227542028317
TestA_00270,0.4298954960839231
TestA_00271,0.2537402282707867
TestA_00272,0.048853453433958416
TestA_00273,0.5450207148880523
TestA_00274,0.34412654100083073
TestA_00275,0.2618181285861899
TestA_00276,0.27565191557356705
TestA_00277,0.061572156599405674
TestA_00278,0.10025084111717705
TestA_00279,0.22663972894241954
TestA_00280,0.16748229606971674
TestA_00281,0.4220123379506153
TestA_00282,0.1122546771283498
TestA_00283,0.29523190094419965
TestA_00284,0.32526458702801764
TestA_00285,0.264295847270793
TestA_00286,0.44445636154038304
TestA_00287,0.1256470139683773
TestA_00288,0.3118663840925412
TestA_00289,0.226485330928297
TestA_00290,0.35527449553553436
TestA_00291,0.2229488442433503
TestA_00292,0.2798085017752689
TestA_00293,0.29977110072728896
TestA_00294,0.5029431463606113
TestA_00295,0.14743933094683845
TestA_00296,0.6925562738486446
TestA_00297,0.38321092238139515
TestA_00298,0.5447123950254605
TestA_00299,0.10879313392871387
TestA_00300,0.3216272270809406
TestA_00301,0.03847532292594781
TestA_00302,0.19991105776588242
TestA_00303,0.3465499160466646
TestA_00304,0.20398253845768835
TestA_00305,0.2766269936063778
TestA_00306,0.19289377810563585
TestA_00307,0.26799071390553875
TestA_00308,0.14209973669088555
TestA_00309,0.20051297701446316
TestA_00310,0.2935533265819006
TestA_00311,0.5358432945060655
TestA_00312,0.2982310928714129
TestA_00313,0.10849733059510963
TestA_00314,0.1073091059645108
TestA_00315,0.1342564632478826
TestA_00316,0.2353231689680436
TestA_00317,0.4972853131255782
TestA_00318,0.3998892405983997
TestA_00319,0.5878159033657145
TestA_00320,0.30554359890281957
TestA_00321,0.28133780332568875
TestA_00322,0.1343876681923198
TestA_00323,0.3791587794649512
TestA_00324,0.07066763213079723
TestA_00325,0.310911115014837
TestA_00326,0.2624949349185943
TestA_00327,0.23476538980426145
TestA_00328,0.2440227255812377
TestA_00329,0.12656657536622484
TestA_00330,0.3407366514351324
TestA_00331,0.4649056784855149
TestA_00332,0.20694920195850858
TestA_00333,0.4630726304703098
TestA_00334,0.18128978623287398
TestA_00335,0.5303840005700533
TestA_00336,0.5039857701982389
TestA_00337,0.3909229308337274
TestA_00338,0.12410974492123286
TestA_00339,0.29729950363072444
TestA_00340,0.198175810181541
TestA_00341,0.15538176384588426
TestA_00342,0.23712895513174606
TestA_00343,0.04350635259033058
TestA_00344,0.03323419065858493
TestA_00345,0.01107869921401845
TestA_00346,0.29013768371299825
TestA_00347,0.2926470060576779
TestA_00348,0.38275699693077914
TestA_00349,0.410445098285115
TestA_00350,0.22260024010664653
TestA_00351,0.3877734904381213
TestA_00352,0.1706676912207077
TestA_00353,0.333109139663873
TestA_00354,0.2859577830190911
TestA_00355,0.27567025657609806
TestA_00356,0.18291293249951507
TestA_00357,0.3746556490980236
TestA_00358,0.2851374671621003
TestA_00359,0.29708974976899266
TestA_00360,0.3840020423397793
TestA_00361,0.3633855081200801
TestA_00362,0.18459519356688397
TestA_00363,0.43823407680017956
TestA_00364,0.4526280335752274
TestA_00365,0.21974759347442824
TestA_00366,0.07498110635217389
TestA_00367,0.2650602621340633
TestA_00368,0.3053665646445247
TestA_00369,0.2317661726116063
TestA_00370,0.19546743814754375
TestA_00371,0.18061153939730537
TestA_00372,0.3044210453022817
TestA_00373,0.4363471307342021
TestA_00374,0.48547952974580916
TestA_00375,0.24142183875832515
TestA_00376,0.36423385077096043
TestA_00377,0.31353133911141273
TestA_00378,0.17160526891026692
TestA_00379,0.30426294547308724
TestA_00380,0.2988444127321958
TestA_00381,0.08045382813360678
TestA_00382,0.1517949205199603
TestA_00383,0.1709229441189159
TestA_00384,0.34468600705577884
TestA_00385,0.4807247957897424
TestA_00386,0.0014636952498641221
TestA_00387,0.26843030543306956
TestA_00388,0.22674077041282403
TestA_00389,0.4070024378665592
TestA_00390,0.07939826026618742
TestA_00391,0.12406173649158977
TestA_00392,0.3704097230450672
TestA_00393,0.4349126824065767
TestA_00394,0.23952350627059635
TestA_00395,0.5436485511731792
TestA_00396,0.31838672390654993
TestA_00397,0.021030344817123087
TestA_00398,0.3590885698498493
TestA_00399,0.396381043278342
TestA_00400,0.24952351745368015
TestA_00401,0.26768130638604687
TestA_00402,0.3698477903488587
TestA_00403,0.4041240471289419
TestA_00404,0.42935754477999066
TestA_00405,0.16118022030260504
TestA_00406,0.4517316560469376
TestA_00407,0.5213224867014973
TestA_00408,0.2764232158242731
TestA_00409,0.25855218561559845
TestA_00410,0.27446888290414945
TestA_00411,0.04356998063395771
TestA_00412,0.27554735120366197
TestA_00413,0.24226298600957122
TestA_00414,0.21500139097708737
TestA_00415,0.4661695194405257
TestA_00416,0.26433471875960124
TestA_00417,0.2647122093388943
TestA_00418,0.13195622893736625
TestA_00419,0.21893943344603065
TestA_00420,0.053527793002501434
TestA_00421,0.407971130383218
TestA_00422,0.16374593970549037
TestA_00423,0.5204847032122619
TestA_00424,0.26818755943615474
TestA_00425,0.4284270559266602
TestA_00426,0.1496298214250697
TestA_00427,0.5036327771826522
TestA_00428,0.33460396766316886
TestA_00429,0.29573634017681766
TestA_00430,0.36428122302109844
TestA_00431,0.22671345939976079
TestA_00432,0.19522878752075595
TestA_00433,0.26390455787725753
TestA_00434,0.15989686203191303
TestA_00435,0.2360810114686657
TestA_00436,0.2239887699195493
TestA_00437,0.5147029155035161
TestA_00438,0.23003467708951583
TestA_00439,0.24099250320036347
TestA_00440,0.2123570485901188
TestA_00441,0.2236069256597115
TestA_00442,0.17114420631833843
TestA_00443,0.23123863059379754
TestA_00444,0.36214695871788505
TestA_00445,0.4164878099841268
TestA_00446,0.3248203351966485
TestA_00447,0.2895373875308193
TestA_00448,0.22209138109854012
TestA_00449,0.3011900371257184
TestA_00450,0.2663687662852753
TestA_00451,0.4029165721219654
TestA_00452,0.4520826452779664
TestA_00453,0.3373215824375961
TestA_00454,0.2900386172332878
TestA_00455,0.43367809280452435
TestA_00456,0.35772037079440266
TestA_00457,0.19209426887643838
TestA_00458,0.04338500006243386
TestA_00459,0.2909362765730634
TestA_00460,0.31943371297553286
TestA_00461,0.3380451716697689
TestA_00462,0.5102281620187836
TestA_00463,0.24130646712247517
TestA_00464,0.35078343221020647
TestA_00465,0.22469395331983943
TestA_00466,0.2795860789247196
TestA_00467,0.18810219044116158
TestA_00468,0.3772317058302755
TestA_00469,0.10706895344871184
TestA_00470,0.5473358364614674
TestA_00471,0.06761772406733789
TestA_00472,0.46497056278251314
TestA_00473,0.4354221048587504
TestA_00474,0.2236864828272776
TestA_00475,0.2838908449247403
TestA_00476,0.4844204235408101
TestA_00477,0.040728600278574584
TestA_00478,0.20263547744318355
TestA_00479,0.3281652293677417
TestA_00480,0.394891770030939
TestA_00481,0.14627003960807278
TestA_00482,0.1876857718325611
TestA_00483,0.25732419214357927
TestA_00484,0.21385528324028139
TestA_00485,0.1688388996410103
TestA_00486,0.22431071955931448
TestA_00487,0.3776651871633735
TestA_00488,0.21204794446917252
TestA_00489,0.1438154017497849
TestA_00490,0.2265134263829923
TestA_00491,0.4449782746420686
TestA_00492,0.25601445692432895
TestA_00493,0.29685966042072054
TestA_00494,0.11684443243179615
TestA_00495,0.4986663079402651
TestA_00496,0.2757332163754476
TestA_00497,0.4759159441920524
TestA_00498,0.12283846592180675
TestA_00499,0.15221827797770224
TestA_00500,0.2418952849334813
TestA_00501,0.05490818399211827
TestA_00502,0.17554179824716531
TestA_00503,0.512098748570291
TestA_00504,0.1559341528664302
TestA_00505,0.2584224066108231
TestA_00506,0.4049335345682461
TestA_00507,0.019454595211466762
TestA_00508,0.29799692244397774
TestA_00509,0.4268437031589729
TestA_00510,0.2752154519882663
TestA_00511,0.424315062766195
TestA_00512,0.38220542081671605
TestA_00513,0.15412140483245648
TestA_00514,0.4197874177507461
TestA_00515,0.21133367691410518
TestA_00516,0.09985711915324519
TestA_00517,0.3530743558906798
TestA_00518,0.5423715589894509
TestA_00519,0.3615656830925193
TestA_00520,0.011091971405253444
TestA_00521,0.32294747368894705
TestA_00522,0.35161292426089663
TestA_00523,0.2830484887056702
TestA_00524,0.18496651781629173
TestA_00525,0.43985865118793854
TestA_00526,0.13703144774778653
TestA_00527,0.20292882035611223
TestA_00528,0.27318576334380257
TestA_00529,0.04202568847572003
TestA_00530,0.3100270554984684
TestA_00531,0.3219296282065639
TestA_00532,0.34210378187784596
TestA_00533,0.6184737265646905
TestA_00534,0.10816176421954085
TestA_00535,0.35253597257917546
TestA_00536,0.42583785603489555
TestA_00537,0.3903702644879049
TestA_00538,0.3743903919061935
TestA_00539,0.06490193554323759
TestA_00540,0.30903833375967177
TestA_00541,0.18181294329170064
TestA_00542,0.14921336478979
TestA_00543,0.30639968385326843
TestA_00544,0.31999361264404336
TestA_00545,0.32510711776474766
TestA_00546,0.14401000129606892
TestA_00547,0.23887380399227146
TestA_00548,0.27514026768160615
TestA_00549,0.3001916024856665
TestA_00550,0.3376309104878439
TestA_00551,0.22332530604489254
TestA_00552,0.22472575499643632
TestA_00553,0.1795051023352958
TestA_00554,0.30688271333515765
TestA_00555,0.14906388670418586
TestA_00556,0.2786867534359479
TestA_00557,0.18894113407899238
TestA_00558,0.2198734964823881
TestA_00559,0.1409835535907051
TestA_00560,0.1676299398652185
TestA_00561,0.3804866418941616
TestA_00562,0.18360211907972696
TestA_00563,0.3649333061525483
TestA_00564,0.31212938512802346
TestA_00565,0.48537489966944086
TestA_00566,0.05817409447583609
TestA_00567,0.26536781204757964
TestA_00568,0.20849493447085968
TestA_00569,0.2303827562156808
TestA_00570,0.2770357061837715
TestA_00571,0.36973769363334785
TestA_00572,0.06379209000223797
TestA_00573,0.16871014967740997
TestA_00574,0.2591588558762144
TestA_00575,0.05661441926823154
TestA_00576,0.2739666547478537
TestA_00577,0.23407060589718495
TestA_00578,0.3303704121058034
TestA_00579,0.23547909556705882
TestA_00580,0.013842794745166257
TestA_00581,0.2306155361826078
TestA_00582,0.23443143439597489
TestA_00583,0.029729162910849455
TestA_00584,0.45340203525071426
TestA_00585,0.21820643003871246
TestA_00586,0.10755916694461072
TestA_00587,0.16250924852229182
TestA_00588,0.3112849126079863
TestA_00589,0.22724965319582635
TestA_00590,0.330206372099326
TestA_00591,0.23681109177893342
TestA_00592,0.2170542568526906
TestA_00593,0.3048480379342849
TestA_00594,0.33432784245888997
TestA_00595,0.3458051082774994
TestA_00596,0.14812463089150762
TestA_00597,0.42634919699501694
TestA_00598,0.19074906293254157
TestA_00599,0.15517310500694556
TestA_00600,0.33867674141903986
TestA_00601,0.3871203627740031
TestA_00602,0.5790280414496924
TestA_00603,0.17010719844323136
TestA_00604,0.3988022416453407
TestA_00605,0.3225621104931823
TestA_00606,0.22405850732561755
TestA_00607,0.4050173297893436
TestA_00608,0.521151057449207
TestA_00609,0.2737632749861911
TestA_00610,0.025133132810753987
TestA_00611,0.3469121472978699
TestA_00612,0.1810999689693128
TestA_00613,0.3143586443760006
TestA_00614,0.2358104583995312
TestA_00615,0.1316504081695452
TestA_00616,0.244268925131494
TestA_00617,0.20540653010806417
TestA_00618,0.25798583933925257
TestA_00619,0.45671732342059895
TestA_00620,0.3603050636538
TestA_00621,0.2948156695753577
TestA_00622,0.1807054489205439
TestA_00623,0.09658170973090016
TestA_00624,0.34369339427880546
TestA_00625,0.3169521371138827
TestA_00626,0.3500107413646394
TestA_00627,0.341176826763768
TestA_00628,0.2533342274906927
TestA_00629,0.2695434014247903
TestA_00630,0.13881871033492427
TestA_00631,0.14338187099112626
TestA_00632,0.1397435971809255
TestA_00633,0.2036241243650076
TestA_00634,0.4277346422726727
TestA_00635,0.5420782225908914
TestA_00636,0.045565031560674304
TestA_00637,0.4218716858328608
TestA_00638,0.13355303134309623
TestA_00639,0.33927731901205077
TestA_00640,0.33538001580193355
TestA_00641,0.2935847774359287
TestA_00642,0.36481893296787016
TestA_00643,0.2735945528654431
TestA_00644,0.3725492642524104
TestA_00645,0.019135721908698458
TestA_00646,0.12543876286791378
TestA_00647,0.2578544760172864
TestA_00648,0.13232341161041092
TestA_00649,0.33513415137992086
TestA_00650,0.26227076366273905
TestA_00651,0.11335815036174875
TestA_00652,0.22680989281160926
TestA_00653,0.2793418062178335
TestA_00654,0.13232672423886757
TestA_00655,0.1795627278769674
TestA_00656,0.36914760191134577
TestA_00657,0.3813279309822374
TestA_00658,0.20287119469026407
TestA_00659,0.3853458029191478
TestA_00660,0.38162985993513276
TestA_00661,0.4395283974814093
TestA_00662,0.45669054495733324
TestA_00663,0.36816552432026256
TestA_00664,0.0018576093574087281
TestA_00665,0.19116147608392287
TestA_00666,0.2218565259054798
TestA_00667,0.2995075689529596
TestA_00668,0.15714859187435454
TestA_00669,0.1768157358352851
TestA_00670,0.13725988291581603
TestA_00671,0.24692755389285173
TestA_00672,0.16932694465835
TestA_00673,0.2907697805629046
TestA_00674,0.2957375832808044
TestA_00675,0.22821399129691827
TestA_00676,0.18764339364679614
TestA_00677,0.3867032627891093
TestA_00678,0.30294056042757783
TestA_00679,0.3207920115594135
TestA_00680,0.31834149776543536
TestA_00681,0.41055767945944355
TestA_00682,0.5027029962399977
TestA_00683,0.07191037499611497
TestA_00684,0.37686733371972025
TestA_00685,0.4026276354121972
TestA_00686,0.437046510424106
TestA_00687,0.1790457721730055
TestA_00688,0.002776693540181349
TestA_00689,0.20543695605996612
TestA_00690,0.1758668936356942
TestA_00691,0.2048079191884338
TestA_00692,0.3184445946776092
TestA_00693,0.4545911651451544
TestA_00694,0.2884605095878181
TestA_00695,0.3731414459525093
TestA_00696,0.17504620537304344
TestA_00697,0.3279382061738221
TestA_00698,0.2901607389732216
TestA_00699,0.40175448481267384
TestA_00700,0.5013904246378712
TestA_00701,0.1261667289433512
TestA_00702,0.2237881426956077
TestA_00703,0.3125370719884618
TestA_00704,0.5682860867054301
TestA_00705,0.27165624712462827
TestA_00706,0.12034972447778387
TestA_00707,0.4181933364020371
TestA_00708,0.1535258847399903
TestA_00709,0.20931573336838386
TestA_00710,0.5477634822769586
TestA_00711,0.2789263960860988
TestA_00712,0.16797493836811433
TestA_00713,0.3481504468898036
TestA_00714,0.08319861576021788
TestA_00715,0.1906581858630284
TestA_00716,0.2210851285151235
TestA_00717,0.2465175104317162
TestA_00718,0.22431877166983133
TestA_00719,0.32590529841120125
TestA_00720,0.2511607151306522
TestA_00721,0.22668217214902137
TestA_00722,0.2457970074123593
TestA_00723,0.302153149954603
TestA_00724,0.18063680344280938
TestA_00725,0.32623368453472057
TestA_00726,0.12018064989327526
TestA_00727,0.4012513418288639
TestA_00728,0.3262561970887677
TestA_00729,0.21922866248549247
TestA_00730,0.1702285462476926
TestA_00731,0.2073232766255813
TestA_00732,0.31091571055987494
TestA_00733,0.4034922750534846
TestA_00734,0.29899493635243135
TestA_00735,0.4118250705798427
TestA_00736,0.21172512116420694
TestA_00737,0.4661476204489231
TestA_00738,0.3787036366661445
TestA_00739,0.22848575693637635
TestA_00740,0.3176986492684744
TestA_00741,0.5403369410649311
TestA_00742,0.21965265463457906
TestA_00743,0.17714501929053975
TestA_00744,0.2746984919037768
TestA_00745,0.3441676105497826
TestA_00746,0.34832321557256773
TestA_00747,0.5835391376482031
TestA_00748,0.3337823873629207
TestA_00749,0.09453820928010903
TestA_00750,0.30214929574811317
TestA_00751,0.05080048889344968
TestA_00752,0.08145399978873386
TestA_00753,0.15788729389488146
TestA_00754,0.31223947921041056
TestA_00755,0.26935378424446665
TestA_00756,0.40049973561491686
TestA_00757,0.11293085525989642
TestA_00758,0.18359530072054195
TestA_00759,0.4224000484658039
TestA_00760,0.31439008284305386
TestA_00761,0.2378900159276977
TestA_00762,0.24954099222506354
TestA_00763,0.3375620678597756
TestA_00764,0.3056447494496454
TestA_00765,0.376881854041478
TestA_00766,0.16616437883084786
TestA_00767,0.23446393482757913
TestA_00768,0.16783146583968794
TestA_00769,0.199745488699134
TestA_00770,0.3381299090460409
TestA_00771,0.2732582930521919
TestA_00772,0.500536952560873
TestA_00773,0.24516016812855235
TestA_00774,0.048121974786498115
TestA_00775,0.4052933416292038
TestA_00776,0.17496092794356055
TestA_00777,0.31401708820222957
TestA_00778,0.29948051881334314
TestA_00779,0.5496084252812882
TestA_00780,0.37111166748275953
TestA_00781,0.3878994222518052
TestA_00782,0.42162162266942677
TestA_00783,0.4287677798616781
TestA_00784,0.2116486934399587
TestA_00785,0.00970778303427248
TestA_00786,0.3548245954203373
TestA_00787,0.280797032826574
TestA_00788,0.13042369762248002
TestA_00789,0.28183288824734354
TestA_00790,0.014793941451531152
TestA_00791,0.3180566674965508
TestA_00792,0.44710114318921007
TestA_00793,0.3975648693017552
TestA_00794,0.2527630725852551
TestA_00795,0.3313949242960513
TestA_00796,0.17427498566869107
TestA_00797,0.29766053716391694
TestA_00798,0.13190025029956864
TestA_00799,0.31219918595554597
TestA_00800,0.10608425926433382
TestA_00801,0.2648262342911422
TestA_00802,0.24190785202686035
TestA_00803,0.12168616293559407
TestA_00804,0.3622240255167674
TestA_00805,0.24459810631878284
TestA_00806,0.5054191165191545
TestA_00807,0.2751468772616553
TestA_00808,0.3388288152755813
TestA_00809,0.08224892299241908
TestA_00810,0.07156719022669873
TestA_00811,0.17432400457228267
TestA_00812,0.16910983466947654
TestA_00813,0.2972799100514308
TestA_00814,0.30409726521762664
TestA_00815,0.27099557042515426
TestA_00816,0.2361836956948545
TestA_00817,0.3868833285438495
TestA_00818,0.22194189587875776
TestA_00819,0.20257542361148304
TestA_00820,0.3030830048418709
TestA_00821,0.214805901941231
TestA_00822,0.0048846518196555885
TestA_00823,0.3346807375039834
TestA_00824,0.3068911694235354
TestA_00825,0.22085301241692865
TestA_00826,0.41536452098834925
TestA_00827,0.5041808443125597
TestA_00828,0.2543255681486845
TestA_00829,0.4718802638135812
TestA_00830,0.4410784000986467
TestA_00831,0.3981111086266906
TestA_00832,0.07342126620346325
TestA_00833,0.2455475121511347
TestA_00834,0.44558769460002273
TestA_00835,0.48596453587950583
TestA_00836,0.27188734736271275
TestA_00837,0.2728438864938974
TestA_00838,0.18106489370693146
TestA_00839,0.005326438859495383
TestA_00840,0.33564382295785855
TestA_00841,0.23696621130267226
TestA_00842,0.08629583873810516
TestA_00843,0.18083119811712492
TestA_00844,0.2042039520068974
TestA_00845,0.5359514891251457
TestA_00846,0.4024211642914741
TestA_00847,0.1566147378110947
TestA_00848,0.3605313752464113
TestA_00849,0.575728148254708
TestA_00850,0.2838990596906112
TestA_00851,0.21870666909140396
TestA_00852,0.31440130130811
TestA_00853,0.006775554782000783
TestA_00854,0.2841526755935539
TestA_00855,0.3760687586319069
TestA_00856,0.25543467899876865
TestA_00857,0.43633079061923696
TestA_00858,0.08220205962221186
TestA_00859,0.4681665200038738
TestA_00860,0.16211436459389725
TestA_00861,0.15431482345838138
TestA_00862,0.2244256771223419
TestA_00863,0.23726924736202615
TestA_00864,0.26493511972858513
TestA_00865,0.16294940521007248
TestA_00866,0.23548550907000718
TestA_00867,0.07042024689914277
TestA_00868,0.32955987607844645
TestA_00869,0.3763896616971316
TestA_00870,0.18187442195507456
TestA_00871,0.3780703536228074
TestA_00872,0.4939308737595449
TestA_00873,0.35112052927066173
TestA_00874,0.4704190319014552
TestA_00875,0.15107980032253693
