user,prob
TestB_00172,0.43138611118779957
TestB_00173,0.1866380017647629
TestB_00174,0.38434796351911527
TestB_00175,0.18020366415035552
TestB_00176,0.3244292504111607
TestB_00177,0.27769082844158344
TestB_00178,0.3511143962151317
TestB_00179,0.28548915053269447
TestB_00180,0.5736163467330174
TestB_00181,0.22922903343421933
TestB_00182,0.45423945226724033
TestB_00183,0.25089072580029353
TestB_00184,0.13188789308828802
TestB_00185,0.004707601024769383
TestB_00186,0.3225620096735977
TestB_00187,0.23017486174388055
TestB_00188,0.5350487120507934
TestB_00189,0.4523401394248267
TestB_00190,0.19578474859843695
TestB_00191,0.24289724413607433
TestB_00192,0.17690468856084723
TestB_00193,0.3705675225245575
TestB_00194,0.3129998646667442
TestB_00195,0.3991528946816248
TestB_00196,0.24580480141546984
TestB_00197,0.3818256231542931
TestB_00198,0.4279617458989052
TestB_00199,0.22718034933685305
TestB_00200,0.28822748515930774
TestB_00201,0.03158346751926675
TestB_00202,0.4512585189494478
TestB_00203,0.20333606922737651
TestB_00204,0.008505082107039043
TestB_00205,0.4368289778770912
TestB_00206,0.3841598369630327
TestB_00207,0.3965846391007847
TestB_00208,0.15627338264407806
TestB_00209,0.27525028827643755
TestB_00210,0.3705597750143053
TestB_00211,0.5306411436352668
TestB_00212,0.3042228343663909
TestB_00213,0.18604525183847784
TestB_00214,0.27120298355520517
TestB_00215,0.46410513496254646
TestB_00216,0.38182328806900573
TestB_00217,0.43638707232860763
TestB_00218,0.2876817563364187
TestB_00219,0.41897050968431776
TestB_00220,0.2595098082052081
TestB_00221,0.38309096552661837
TestB_00222,0.4286028999786556
TestB_00223,0.23873456620380862
TestB_00224,0.2426929213301003
TestB_00225,0.09487389369450573
TestB_00226,0.05158321282959688
TestB_00227,0.2639440877646133
TestB_00228,0.18620425767523255
TestB_00229,0.3981015328037448
TestB_00230,0.3749287131354675
TestB_00231,0.4219259818389936
TestB_00232,0.32643155058406803
TestB_00233,0.16622920288495246
TestB_00234,0.23677807335962484
TestB_00235,0.42598798249415887
TestB_00236,0.547172338563345
TestB_00237,0.4876592602757727
TestB_00238,0.19229029986207674
TestB_00239,0.20560857421706927
TestB_00240,0.28491910738290227
TestB_00241,0.4670655419809731
TestB_00242,0.22602260541012276
TestB_00243,0.35031952288593
TestB_00244,0.24804300995430242
TestB_00245,0.4586817127151487
TestB_00246,0.33388542386041914
TestB_00247,0.22901937569945388
TestB_00248,0.19945360819532104
TestB_00249,0.5299282988791149
TestB_00250,0.16978215304489933
TestB_00251,0.2617456345426614
TestB_00252,0.29392091162246675
TestB_00253,0.30391982111710353
TestB_00254,0.5239228452073216
TestB_00255,0.32253456103158645
TestB_00256,0.3188210853378877
TestB_00257,0.2537398905128836
TestB_00258,0.517963645890179
TestB_00259,0.4059325285605991
TestB_00260,0.3321616361231475
TestB_00261,0.3681976547170238
TestB_00262,0.37738719369201656
TestB_00263,0.3507625974892559
TestB_00264,0.2512150627012988
TestB_00265,0.39196464957441257
TestB_00266,0.20772313892365948
TestB_00267,0.12190614452243022
TestB_00268,0.20252481221873506
TestB_00269,0.12710474948825318
TestB_00270,0.4180293681868272
TestB_00271,0.35606462367890285
TestB_00272,0.3313526675466927
TestB_00273,0.0726956817232453
TestB_00274,0.2438810434755656
TestB_00275,0.28458887939210603
TestB_00276,0.1822420537213541
TestB_00277,0.41440763263848224
TestB_00278,0.475557140720333
TestB_00279,0.26013153053341875
TestB_00280,0.28824680453630386
TestB_00281,0.34232635392711697
TestB_00282,0.17905040674553147
TestB_00283,0.2536290247718921
TestB_00284,0.23156134403238113
TestB_00285,0.3603048088147848
TestB_00286,0.24968521549660885
TestB_00287,0.2625078958361304
TestB_00288,0.22677747915902394
TestB_00289,0.2105840022119948
TestB_00290,0.378532799537506
TestB_00291,0.014382906542277805
TestB_00292,0.21444223636286378
TestB_00293,0.22787229564176875
TestB_00294,0.18055183249757914
TestB_00295,0.27816160943101653
TestB_00296,0.3885895436338181
TestB_00297,0.308200857306802
TestB_00298,0.3971576604362956
TestB_00299,0.2797402961496615
TestB_00300,0.39434599176094715
TestB_00301,0.5337849854858688
TestB_00302,0.5589662802469205
TestB_00303,0.2560118302023876
TestB_00304,0.14211185494343284
TestB_00305,0.5628211976237572
TestB_00306,0.31800051745956565
TestB_00307,0.2102574157492111
TestB_00308,0.3725418289534935
TestB_00309,0.43790885428880744
TestB_00310,0.2488527318985109
TestB_00311,0.2531477335638526
TestB_00312,0.25290625250737353
TestB_00313,0.1532756397244141
TestB_00314,0.1788918643784725
TestB_00315,0.25611852929776313
TestB_00316,0.25387170575217244
TestB_00317,0.4789302444769471
TestB_00318,0.2606539861966509
TestB_00319,0.23216342695120415
TestB_00320,0.2620274024691526
TestB_00321,0.2347982205184401
TestB_00322,0.3131184305728943
TestB_00323,0.1766141633409042
TestB_00324,0.15031001312091619
TestB_00325,0.277090093879768
TestB_00326,0.3499914675937604
TestB_00327,0.3413392691733616
TestB_00328,0.2468277675318463
TestB_00329,0.26227504337667423
TestB_00330,0.5476555090700131
TestB_00331,0.2964728798914789
TestB_00332,0.26834178645002393
TestB_00333,0.46534799754636835
TestB_00334,0.19617581961696853
TestB_00335,0.060186103566258045
TestB_00336,0.5896421462848641
TestB_00337,0.28188523731470694
TestB_00338,0.2560187580086372
TestB_00339,0.2068818973250942
TestB_00340,0.1320186055901138
TestB_00341,0.3918477524364148
TestB_00342,0.1575461942832137
TestB_00343,0.647882815560367
TestB_00344,0.11538861547634853
TestB_00345,0.11626193151081288
TestB_00346,0.3179432950711743
TestB_00347,0.1066973351199942
TestB_00348,0.32364814304869566
TestB_00349,0.3280866922678438
TestB_00350,0.3244095282487466
TestB_00351,0.41122148198406266
TestB_00352,0.10860547376564311
TestB_00353,0.2427931774860806
TestB_00354,0.3170823036772436
TestB_00355,0.0922727928368777
TestB_00356,0.3126509059137835
TestB_00357,0.2645571420456175
TestB_00358,0.2929751728912103
TestB_00359,0.2595373633860296
TestB_00360,0.1616305989004105
TestB_00361,0.305272283459994
TestB_00362,0.29943976661171834
TestB_00363,0.09652144900937036
TestB_00364,0.378628853795681
TestB_00365,0.3171717947218142
TestB_00366,0.24952154758696857
TestB_00367,0.3763293354167698
TestB_00368,0.3635463155771183
TestB_00369,0.5610459653299993
TestB_00370,0.2696701642886681
TestB_00371,0.5755531946087443
TestB_00372,0.10709604281062812
TestB_00373,0.36075329325995487
TestB_00374,0.14867033780098715
TestB_00375,0.1024827532758227
TestB_00376,0.2388653643658368
TestB_00377,0.27473864032954654
TestB_00378,0.3072045366964129
TestB_00379,0.3196466569796725
TestB_00380,0.10094086843488478
TestB_00381,0.3401795514936704
TestB_00382,0.2594250376211469
TestB_00383,0.26334462967128036
TestB_00384,0.2901029714399549
TestB_00385,0.2993225912990555
TestB_00386,0.2549814285395025
TestB_00387,0.24370136113873891
TestB_00388,0.14979582525947188
TestB_00389,0.450708291088912
TestB_00390,0.17757673943731767
TestB_00391,0.23613317123937938
TestB_00392,0.28363618492779463
TestB_00393,0.0888366899082242
TestB_00394,0.25865583164723843
TestB_00395,0.34293345458531316
TestB_00396,0.24286569088152832
TestB_00397,0.2608153956698926
TestB_00398,0.36907561923532534
TestB_00399,0.18874885477628464
TestB_00400,0.10773399315464267
TestB_00401,0.35852793603793864
TestB_00402,0.1858850516847965
TestB_00403,0.29719398587178486
TestB_00404,0.3863390325538469
TestB_00405,0.4489624458577456
TestB_00406,0.28178920235294486
TestB_00407,0.42895702478263537
TestB_00408,0.30122150588508606
TestB_00409,0.3422851872823473
TestB_00410,0.24520616274251
TestB_00411,0.2905776507285405
TestB_00412,0.011693221111758188
TestB_00413,0.438326109751176
TestB_00414,0.13876236807107303
TestB_00415,0.44377430096891857
TestB_00416,0.3593082647666473
TestB_00417,0.2879605101299992
TestB_00418,0.013012902296929583
TestB_00419,0.2767801834680802
TestB_00420,0.2706027083087681
TestB_00421,0.34648081236692796
TestB_00422,0.38482568880098456
TestB_00423,0.35484586429417153
TestB_00424,0.363021901749116
TestB_00425,0.48910506736617715
TestB_00426,0.05229397847387414
TestB_00427,0.12782657806311737
TestB_00428,0.4499961325025599
TestB_00429,0.1236634786193132
TestB_00430,0.07608581196226975
TestB_00431,0.12821641443487436
TestB_00432,0.21881917865807157
TestB_00433,0.17950005482939455
TestB_00434,0.2383366475472853
TestB_00435,0.438010888833656
TestB_00436,0.252776903807343
TestB_00437,0.10687030576707288
TestB_00438,0.2570224683603824
TestB_00439,0.42488025134190677
TestB_00440,0.20761951047653246
TestB_00441,0.05693795709900245
TestB_00442,0.19751764551229098
TestB_00443,0.10787434578576408
TestB_00444,0.4039372511108235
TestB_00445,0.24088233764407205
TestB_00446,0.18660722289135068
TestB_00447,0.3656568052659953
TestB_00448,0.3099343197332167
TestB_00449,0.1698095026148484
TestB_00450,0.06480117633376273
TestB_00451,0.16229382352532498
TestB_00452,0.3652012327072192
TestB_00453,0.18168252914308805
TestB_00454,0.5080212074592022
TestB_00455,0.3258745394188745
TestB_00456,0.2500764820283443
TestB_00457,0.4712926835933335
TestB_00458,0.4801073073102555
TestB_00459,0.3514125234596688
TestB_00460,0.22167725092928361
TestB_00461,0.27288823246880406
TestB_00462,0.5397767461542506
TestB_00463,0.3127152374599842
TestB_00464,0.2573262293091639
TestB_00465,0.233868999663977
TestB_00466,0.41288568878136406
TestB_00467,0.38508575298914005
TestB_00468,0.33585103213168255
TestB_00469,0.1753609893310994
TestB_00470,0.04841539146129659
TestB_00471,0.19115264734488607
TestB_00472,0.22330112326299478
TestB_00473,0.34310029559004496
TestB_00474,0.3566996729886983
TestB_00475,0.4232555383579208
TestB_00476,0.737184098886553
TestB_00477,0.10612260890686516
TestB_00478,0.18531820293388215
TestB_00479,0.22188029012014168
TestB_00480,0.21802811299111705
TestB_00481,0.47382022575050026
TestB_00482,0.1595170980023218
TestB_00483,0.3397811831954451
TestB_00484,0.386844075128533
TestB_00485,0.4899852260948749
TestB_00486,0.11603494494390425
TestB_00487,0.45900255786554
TestB_00488,0.2356307032349413
TestB_00489,0.30857261660674706
TestB_00490,0.3666705265542853
TestB_00491,0.22253646101243052
TestB_00492,0.2532000222792779
TestB_00493,0.14932934797508585
TestB_00494,0.4047168121531145
TestB_00495,0.16803947783287
TestB_00496,0.21620306174989626
TestB_00497,0.22121654503312216
TestB_00498,0.5596343522609223
TestB_00499,0.24713034568460324
TestB_00500,0.11284047861447026
TestB_00501,0.3819530753776265
TestB_00502,0.3849671512122901
TestB_00503,0.13525746004266198
TestB_00504,0.5865142042238883
TestB_00505,0.4020350260933319
TestB_00506,0.19791369949088936
TestB_00507,0.19826452179139809
TestB_00508,0.5179045113990168
TestB_00509,0.5530984869850508
TestB_00510,0.2008619661885169
TestB_00511,0.3090031289586957
TestB_00512,0.5698183035806466
TestB_00513,0.2428171388614679
TestB_00514,0.04032929262626626
TestB_00515,0.27423731320957756
TestB_00516,0.18619307718805633
TestB_00517,0.2574835716303571
TestB_00518,0.27874098986458523
TestB_00519,0.2155033909160937
TestB_00520,0.13800641744803982
TestB_00521,0.4830497994031823
TestB_00522,0.20945073730803013
TestB_00523,0.1399509648054403
TestB_00524,0.42263104806810015
TestB_00525,0.2069529913310524
TestB_00526,0.19029788881709034
TestB_00527,0.24275828497048887
TestB_00528,0.2602497955077609
TestB_00529,0.508778519630753
TestB_00530,0.5951936127736188
TestB_00531,0.3303144079911823
TestB_00532,0.27208389365564456
TestB_00533,0.6300801966167097
TestB_00534,0.13725361743505732
TestB_00535,0.3327409329570562
TestB_00536,0.4814312867603252
TestB_00537,0.2852053648967644
TestB_00538,0.2570792718837709
TestB_00539,0.4631117351092151
TestB_00540,0.3989832839481547
TestB_00541,0.36378943150216636
TestB_00542,0.22594234370444097
TestB_00543,0.21676575228014297
TestB_00544,0.21620491232374298
TestB_00545,0.23761058118229458
TestB_00546,0.2724716182542881
TestB_00547,0.3958523007249786
TestB_00548,0.17546932764416187
TestB_00549,0.3130114906346726
TestB_00550,0.422104222528371
TestB_00551,0.30583171225973155
TestB_00552,0.4899298646152186
TestB_00553,0.31892122820021496
TestB_00554,0.273138963473651
TestB_00555,0.3017923695677864
TestB_00556,0.19883486796211464
TestB_00557,0.10237422339456154
TestB_00558,0.1442826019120148
TestB_00559,0.27064026948201797
TestB_00560,0.2263772158185148
TestB_00561,0.2942943738022528
TestB_00562,0.10921947682072247
TestB_00563,0.28132333346519744
TestB_00564,0.36893253538170634
TestB_00565,0.3286837596248342
TestB_00566,0.11921539587581824
TestB_00567,0.5649178664024228
TestB_00568,0.3373365093762333
TestB_00569,0.6321440207723021
TestB_00570,0.13903088950855677
TestB_00571,0.021050347694228127
TestB_00572,0.5703591231538424
TestB_00573,0.3074073035077037
TestB_00574,0.21765091913464896
TestB_00575,0.2641961962001931
TestB_00576,0.1816951045780771
TestB_00577,0.2867088270392496
TestB_00578,0.32813768170356683
TestB_00579,0.3950411513148725
TestB_00580,0.5381078969893802
TestB_00581,0.06800736083904249
TestB_00582,0.30570724318688763
TestB_00583,0.17984184977563633
TestB_00584,0.2642710198410011
TestB_00585,0.2783236539111198
TestB_00586,0.26585268907903586
TestB_00587,0.29141919070371575
TestB_00588,0.3349820141228864
TestB_00589,0.14133118323131524
TestB_00590,0.3538022626215107
TestB_00591,0.20940251520657746
TestB_00592,0.41498711741747507
TestB_00593,0.1921925764254319
TestB_00594,0.252609789658112
TestB_00595,0.16309405848290182
TestB_00596,0.20281597735764176
TestB_00597,0.38509002081459903
TestB_00598,0.2901364352884384
TestB_00599,0.3677435246958347
TestB_00600,0.007137383602905157
TestB_00601,0.3518526135977324
TestB_00602,0.002253338813743746
TestB_00603,0.19011915599099755
TestB_00604,0.3259933552196356
TestB_00605,0.3767476767363845
TestB_00606,0.36767088924415475
TestB_00607,0.3483649366240379
TestB_00608,0.06957397956553897
TestB_00609,0.155929304231068
TestB_00610,0.10113396278255558
TestB_00611,0.30935301675672283
TestB_00612,0.32454203746896204
TestB_00613,0.3232370229339418
TestB_00614,0.00456136419344679
TestB_00615,0.37331111152241453
TestB_00616,0.3718969052987196
TestB_00617,0.6432396757919877
TestB_00618,0.25790865502518834
TestB_00619,0.03370588982511212
TestB_00620,0.20220655201333398
TestB_00621,0.3783068043750745
TestB_00622,0.43493510239702265
TestB_00623,0.09364600332587514
TestB_00624,0.6832207471425037
TestB_00625,0.2827754221354133
TestB_00626,0.501834719340986
TestB_00627,0.2229837050360969
TestB_00628,0.397243453765356
TestB_00629,0.1809513332123615
TestB_00630,0.14506395652723267
TestB_00631,0.3408529970505538
TestB_00632,0.1706041386526932
TestB_00633,0.2064908736964835
TestB_00634,0.1128089483013278
TestB_00635,0.31510883027055675
TestB_00636,0.13040293305139417
TestB_00637,0.189077447971771
TestB_00638,0.23324363073646698
TestB_00639,0.3090459771587267
TestB_00640,0.2061724769932001
TestB_00641,0.2300560556980021
TestB_00642,0.2364526451765428
TestB_00643,0.6252763992508423
TestB_00644,0.17570990732720174
TestB_00645,0.19512763899339208
TestB_00646,0.20623491640476266
TestB_00647,0.4101213950357682
TestB_00648,0.3070399920954128
TestB_00649,0.06458745059194272
TestB_00650,0.010647174197404715
TestB_00651,0.23509204010367787
TestB_00652,0.4342397733046478
TestB_00653,0.43488178723447346
TestB_00654,0.33004448880951065
TestB_00655,0.4791210953265545
TestB_00656,0.31577827557292454
TestB_00657,0.35355262378539537
TestB_00658,0.22297186887264855
TestB_00659,0.16892553272561442
TestB_00660,0.3562894497584724
TestB_00661,0.4629728688270894
TestB_00662,0.230665810214899
TestB_00663,0.5435245081835127
TestB_00664,0.24789129512815386
TestB_00665,0.2703206340351923
TestB_00666,0.5394677189475092
TestB_00667,0.32122568861548256
TestB_00668,0.3188748703424579
TestB_00669,0.5293542346504192
TestB_00670,0.2372011068794939
TestB_00671,0.13302617985886714
TestB_00672,0.4160794139661614
TestB_00673,0.1992095580589025
TestB_00674,0.4365180276290744
TestB_00675,0.43945998245916507
TestB_00676,0.14011550119153915
TestB_00677,0.3685542893706334
TestB_00678,0.16439691402177778
TestB_00679,0.2936367105486086
TestB_00680,0.24854224871584316
TestB_00681,0.38545166575474377
TestB_00682,0.22628901007327515
TestB_00683,0.27562302223639057
TestB_00684,0.2529827914903314
TestB_00685,0.16256531104712085
TestB_00686,0.602755246756166
TestB_00687,0.00806042705786795
TestB_00688,0.05502245811313298
TestB_00689,0.13941725087002899
TestB_00690,0.24528334510488584
TestB_00691,0.2300211312139394
TestB_00692,0.42839407790136314
TestB_00693,0.17996894599965102
TestB_00694,0.2570530790573587
TestB_00695,0.04497055165983731
TestB_00696,0.4268389809616359
TestB_00697,0.23214155853922563
TestB_00698,0.25591105189630553
TestB_00699,0.24846434631896938
TestB_00700,0.17515626784135988
TestB_00701,0.2771646210533606
TestB_00702,0.13385913360291338
TestB_00703,0.2778985432743073
TestB_00704,0.4451993562216798
TestB_00705,0.3315528980354846
TestB_00706,0.4453344961645099
TestB_00707,0.3016413412619738
TestB_00708,0.3957283199457125
TestB_00709,0.1651798736986034
TestB_00710,0.3015247870030051
TestB_00711,0.3032927160384073
TestB_00712,0.2743497397901377
TestB_00713,0.14352337632656434
TestB_00714,0.2886954963025108
TestB_00715,0.23189069204999616
TestB_00716,0.11900105380501018
TestB_00717,0.2733866116758368
TestB_00718,0.09115761193161077
TestB_00719,0.20745868245593804
TestB_00720,0.24589296328492105
TestB_00721,0.5124854865403871
TestB_00722,0.3100494893635223
TestB_00723,0.28825964890639943
TestB_00724,0.24411867110681967
TestB_00725,0.20508396867267212
TestB_00726,0.2026012937006784
TestB_00727,0.24890335974426103
TestB_00728,0.2646335965343417
TestB_00729,0.3558432290743503
TestB_00730,0.3137500536079024
TestB_00731,0.27586635210470944
TestB_00732,0.35344388932238324
TestB_00733,0.16573087051677848
TestB_00734,0.41577794252684286
TestB_00735,0.12437534452626535
TestB_00736,0.23210697617046647
TestB_00737,0.37616498967500944
TestB_00738,0.3869002718204156
TestB_00739,0.2931673273196011
TestB_00740,0.5570031484750846
TestB_00741,0.4180608422103232
TestB_00742,0.026537637586659224
TestB_00743,0.2292026618467519
TestB_00744,0.2772715656605876
TestB_00745,0.3385641300041487
TestB_00746,0.30040378504958554
TestB_00747,0.24228756449462988
TestB_00748,0.34138025462840665
TestB_00749,0.26287385504787214
TestB_00750,0.3632353568868636
TestB_00751,0.276714140074362
TestB_00752,0.12087289536278817
TestB_00753,0.35079026323681295
TestB_00754,0.26738354216781196
TestB_00755,0.23008260424460614
TestB_00756,0.3518719285127414
TestB_00757,0.31783998128166957
TestB_00758,0.22575288032695065
TestB_00759,0.2608410528881453
TestB_00760,0.30115824448141526
TestB_00761,0.4736964729919193
TestB_00762,0.4354249651871515
TestB_00763,0.5858190528504295
TestB_00764,0.0928116899199202
TestB_00765,0.2767971061338068
TestB_00766,0.01767811542416298
TestB_00767,0.24860385695992096
TestB_00768,0.38016769819503854
TestB_00769,0.29584638807200486
TestB_00770,0.42621826878238617
TestB_00771,0.26568745215021156
TestB_00772,0.20535513029593994
TestB_00773,0.5281520692856889
TestB_00774,0.3621086393825061
TestB_00775,0.3099677107984965
TestB_00776,0.2803896577889301
TestB_00777,0.4062568963884535
TestB_00778,0.23531176947870874
TestB_00779,0.10133087513436372
TestB_00780,0.43974215478048506
TestB_00781,0.19615368143292922
TestB_00782,0.38271029484542224
TestB_00783,0.37091114561559946
TestB_00784,0.14662651015484138
TestB_00785,0.15541085263259266
TestB_00786,0.29034667516456736
TestB_00787,0.010367134130257258
TestB_00788,0.4353688466771776
TestB_00789,0.42865511321548094
TestB_00790,0.4532194587955602
TestB_00791,0.5165289965882404
TestB_00792,0.11106080080115045
TestB_00793,0.327501872177488
TestB_00794,0.25602469586642856
TestB_00795,0.14943397443995293
TestB_00796,0.2909849387908866
TestB_00797,0.2862918778752745
TestB_00798,0.20498169060219362
TestB_00799,0.2899653214655616
TestB_00800,0.5414382793744861
TestB_00801,0.5032413240832453
TestB_00802,0.26404643796125604
TestB_00803,0.2182003406966836
TestB_00804,0.3571681856358345
TestB_00805,0.3037835204026911
TestB_00806,0.32043986004067665
TestB_00807,0.33827627707277597
TestB_00808,0.1612135066554364
TestB_00809,0.24704788993734023
TestB_00810,0.20169086303358558
TestB_00811,0.025688711822191457
TestB_00812,0.308479026467566
TestB_00813,0.3895724077689415
TestB_00814,0.04846850467587843
TestB_00815,0.3268177365170252
TestB_00816,0.16626242689204085
TestB_00817,0.4938561832753762
TestB_00818,0.25423681244822927
TestB_00819,0.30117542524704405
TestB_00820,0.24910839627604403
TestB_00821,0.23886756566208076
TestB_00822,0.30815499400460544
TestB_00823,0.25292999783346154
TestB_00824,0.37323246054604
TestB_00825,0.4364223562895315
TestB_00826,0.209243060251569
TestB_00827,0.3037467546281823
TestB_00828,0.21039839846699349
TestB_00829,0.48079825374664575
TestB_00830,0.3712385821982672
TestB_00831,0.1977995940972407
TestB_00832,0.28608960835634517
TestB_00833,0.022763981572551616
TestB_00834,0.23844687169941445
TestB_00835,0.22632664645438355
TestB_00836,0.32676952896581213
TestB_00837,0.18153080676124783
TestB_00838,0.19095763753575404
TestB_00839,0.24941964692559535
TestB_00840,0.2595618923164398
TestB_00841,0.33516208074800174
TestB_00842,0.21670288955556152
TestB_00843,0.2068641516148877
TestB_00844,0.1625371711119711
TestB_00845,0.22553354464985245
TestB_00846,0.24843496220853817
TestB_00847,0.02410254070238463
TestB_00848,0.2418665624759251
TestB_00849,0.4639285337841435
TestB_00850,0.2143759526173337
TestB_00851,0.5396312556202103
TestB_00852,0.1492078416699972
TestB_00853,0.16080117647392753
TestB_00854,0.02193239467619303
TestB_00855,0.33565942097582924
TestB_00856,0.14209468455830102
TestB_00857,0.25676309477612325
TestB_00858,0.32613635798024576
TestB_00859,0.1597559611313683
TestB_00860,0.24484919574504888
TestB_00861,0.34452847723664687
TestB_00862,0.4476740102515907
TestB_00863,0.24164366595651815
TestB_00864,0.28089904468529037
TestB_00865,0.3278030130330454
TestB_00866,0.3156270126785972
TestB_00867,0.37888530355032285
TestB_00868,0.26264237874034874
TestB_00869,0.05790999647917005
TestB_00870,0.5126913930030508
TestB_00871,0.11071578431695586
TestB_00872,0.16801666686165756
TestB_00873,0.24475592985905573
TestB_00874,0.3730271813833293
TestB_00875,0.20481196871658128
TestB_00876,0.19998780430388627
