user,prob
TestB_00154,0.323498538680562
TestB_00155,0.3406321709168074
TestB_00156,0.0916899095563182
TestB_00157,0.3193826140811321
TestB_00158,0.3658510679941246
TestB_00159,0.23940359417670015
TestB_00160,0.37266733969745525
TestB_00161,0.3466039250527239
TestB_00162,0.29459621908192524
TestB_00163,0.37717112136787023
TestB_00164,0.002068001308997663
TestB_00165,0.3238696179570562
TestB_00166,0.1956438015832139
TestB_00167,0.2795051754880559
TestB_00168,0.3892458330803513
TestB_00169,0.158815982554558
TestB_00170,0.35229305264752514
TestB_00171,0.43055595183105255
TestB_00172,0.32389727317492417
TestB_00173,0.22317882041028367
TestB_00174,0.3580946456186406
TestB_00175,0.17980257922320525
TestB_00176,0.2537235867716597
TestB_00177,0.4249573503803331
TestB_00178,0.35014635228325963
TestB_00179,0.2915669962752796
TestB_00180,0.48401164015867415
TestB_00181,0.37879246450166276
TestB_00182,0.49606252035682197
TestB_00183,0.25089072580029353
TestB_00184,0.21218760184418706
TestB_00185,0.0035252904740888467
TestB_00186,0.40589180447748374
TestB_00187,0.2095335904793118
TestB_00188,0.49838945735183354
TestB_00189,0.4523401394248267
TestB_00190,0.19578474859843698
TestB_00191,0.1347245884697501
TestB_00192,0.20836453313265355
TestB_00193,0.2536562520452387
TestB_00194,0.3729690799798869
TestB_00195,0.39915289468162474
TestB_00196,0.27205995965013646
TestB_00197,0.4712119412593032
TestB_00198,0.3719477983995615
TestB_00199,0.22718034933685305
TestB_00200,0.30392695841296263
TestB_00201,0.029913623872265538
TestB_00202,0.4907152001333694
TestB_00203,0.20333606922737654
TestB_00204,0.009078252265228048
TestB_00205,0.4450672571853251
TestB_00206,0.2641879834631595
TestB_00207,0.3965846391007847
TestB_00208,0.16589273646343228
TestB_00209,0.1038214302535496
TestB_00210,0.30996385373415725
TestB_00211,0.48630727591521355
TestB_00212,0.30422283436639086
TestB_00213,0.18604525183847784
TestB_00214,0.16107459323373427
TestB_00215,0.5836089630830527
TestB_00216,0.35780700477558686
TestB_00217,0.16209792670688583
TestB_00218,0.21367101242446737
TestB_00219,0.4181888904958832
TestB_00220,0.36430047408642274
TestB_00221,0.3257527512228908
TestB_00222,0.3340135540580028
TestB_00223,0.28478529796600527
TestB_00224,0.24780446119482835
TestB_00225,0.09487389369450572
TestB_00226,0.013518405744625123
TestB_00227,0.2255347475328101
TestB_00228,0.25009073993491215
TestB_00229,0.39810153280374483
TestB_00230,0.32312219269516923
TestB_00231,0.3105804018013458
TestB_00232,0.27589821629219147
TestB_00233,0.22363210805658493
TestB_00234,0.215658346992534
TestB_00235,0.3993275786773728
TestB_00236,0.36426135145795163
TestB_00237,0.5329078539270152
TestB_00238,0.19229029986207674
TestB_00239,0.3091770702633067
TestB_00240,0.34349098504106224
TestB_00241,0.44061237284513816
TestB_00242,0.2843383900636257
TestB_00243,0.35031952288593
TestB_00244,0.2071202102788608
TestB_00245,0.1458794102469068
TestB_00246,0.41008294823314734
TestB_00247,0.255291215318642
TestB_00248,0.1869606598769762
TestB_00249,0.31285385487124234
TestB_00250,0.16978215304489933
TestB_00251,0.2867081483908498
TestB_00252,0.29392091162246675
TestB_00253,0.3972399358199167
TestB_00254,0.5239228452073216
TestB_00255,0.385292860128426
TestB_00256,0.30859039469340227
TestB_00257,0.3377024560802199
TestB_00258,0.2774850345461003
TestB_00259,0.40193497830596886
TestB_00260,0.4735288153637249
TestB_00261,0.3681976547170238
TestB_00262,0.39383352305296493
TestB_00263,0.35076259748925587
TestB_00264,0.19486340887335915
TestB_00265,0.4151930951600924
TestB_00266,0.3156833763333979
TestB_00267,0.14646509225350918
TestB_00268,0.07372060584830821
TestB_00269,0.12710474948825318
TestB_00270,0.3211058014365004
TestB_00271,0.3390468969234302
TestB_00272,0.3495758602502836
TestB_00273,0.16991236665650605
TestB_00274,0.20399464006388213
TestB_00275,0.284588879392106
TestB_00276,0.1822420537213541
TestB_00277,0.43726102453627974
TestB_00278,0.47555714072033295
TestB_00279,0.26013153053341875
TestB_00280,0.3019294034941384
TestB_00281,0.2515283378254576
TestB_00282,0.17905040674553147
TestB_00283,0.25746639867786814
TestB_00284,0.254458574670003
TestB_00285,0.3550462884004174
TestB_00286,0.1072320603670199
TestB_00287,0.25503671584274734
TestB_00288,0.2297381604001462
TestB_00289,0.22684429406951695
TestB_00290,0.378532799537506
TestB_00291,0.06687985597524809
TestB_00292,0.28560047878123046
TestB_00293,0.3608456954181664
TestB_00294,0.21092508561280857
TestB_00295,0.2675555918276958
TestB_00296,0.31803722929593925
TestB_00297,0.18635688606414305
TestB_00298,0.42670551490124076
TestB_00299,0.1846287945883862
TestB_00300,0.4040006927966681
TestB_00301,0.5549440458551009
TestB_00302,0.4239378624114674
TestB_00303,0.19385342364085403
TestB_00304,0.17167605084155615
TestB_00305,0.4998873098785044
TestB_00306,0.33974241422628343
TestB_00307,0.2102574157492111
TestB_00308,0.3525246077464406
TestB_00309,0.1890219816804565
TestB_00310,0.2488527318985109
TestB_00311,0.2050212139100722
TestB_00312,0.3106593153713437
TestB_00313,0.14887255441935635
TestB_00314,0.18076632542878762
TestB_00315,0.25611852929776313
TestB_00316,0.3551372987050268
TestB_00317,0.4161887548447322
TestB_00318,0.22608470227401195
TestB_00319,0.23866657470825997
TestB_00320,0.22982790249021826
TestB_00321,0.2924731227240075
TestB_00322,0.39742626644340123
TestB_00323,0.17895040774697338
TestB_00324,0.18708967578620347
TestB_00325,0.23147831495593113
TestB_00326,0.3644664915965048
TestB_00327,0.3732591456655561
TestB_00328,0.24876953808833027
TestB_00329,0.17377178839110458
TestB_00330,0.586840742640561
TestB_00331,0.23616801849310964
TestB_00332,0.2919248639506236
TestB_00333,0.5195736976406823
TestB_00334,0.2122586332631482
TestB_00335,0.026867572054662937
TestB_00336,0.3993879247986426
TestB_00337,0.32341839581637466
TestB_00338,0.27082813598495376
TestB_00339,0.2068818973250942
TestB_00340,0.17000062376016264
TestB_00341,0.3918477524364148
TestB_00342,0.13899755685497084
TestB_00343,0.5838215232072894
TestB_00344,0.11538861547634853
TestB_00345,0.11626193151081289
TestB_00346,0.3179432950711743
TestB_00347,0.1066973351199942
TestB_00348,0.37101000231007447
TestB_00349,0.3555237540054023
TestB_00350,0.2980965351972463
TestB_00351,0.39067102810943377
TestB_00352,0.13986569511231534
TestB_00353,0.315290348325475
TestB_00354,0.33947927991509363
TestB_00355,0.02779052837195754
TestB_00356,0.3456632432787692
TestB_00357,0.2584378622059226
TestB_00358,0.24495857576998042
TestB_00359,0.25953736338602956
TestB_00360,0.1616305989004105
TestB_00361,0.31170481700452796
TestB_00362,0.35293585055118215
TestB_00363,0.09652144900937037
TestB_00364,0.378628853795681
TestB_00365,0.38948551913160123
TestB_00366,0.16248206288555356
TestB_00367,0.37632933541676983
TestB_00368,0.2977078701177581
TestB_00369,0.4918599680345585
TestB_00370,0.23121515388787636
TestB_00371,0.5755531946087443
TestB_00372,0.10709604281062812
TestB_00373,0.35211666787337964
TestB_00374,0.17273569227397187
TestB_00375,0.16585316551305979
TestB_00376,0.2924239899789851
TestB_00377,0.2687635026773742
TestB_00378,0.37700904615885655
TestB_00379,0.29048284582591893
TestB_00380,0.23771051226522327
TestB_00381,0.2949309537913505
TestB_00382,0.25165025856398604
TestB_00383,0.2719726061099328
TestB_00384,0.3427957043978161
TestB_00385,0.2993225912990555
TestB_00386,0.34047273954445245
TestB_00387,0.31177702273626373
TestB_00388,0.16644343737156206
TestB_00389,0.3414802921378252
TestB_00390,0.14980930148144772
TestB_00391,0.3218097459093844
TestB_00392,0.28363618492779463
TestB_00393,0.17031481448730776
TestB_00394,0.2835177668598906
TestB_00395,0.2908215352878782
TestB_00396,0.22579637532230268
TestB_00397,0.25803724164187286
TestB_00398,0.2859951813680792
TestB_00399,0.18874885477628464
TestB_00400,0.10773399315464269
TestB_00401,0.2834127438683286
TestB_00402,0.15716928274253905
TestB_00403,0.44684141539953587
TestB_00404,0.34201050151042345
TestB_00405,0.41585699531110676
TestB_00406,0.31073377754187176
TestB_00407,0.42895702478263537
TestB_00408,0.25976803727766956
TestB_00409,0.38391927588786934
TestB_00410,0.24520616274250998
TestB_00411,0.265650157795561
TestB_00412,0.010881858311327243
TestB_00413,0.35848933192516075
TestB_00414,0.19441497812897304
TestB_00415,0.4276249138189284
TestB_00416,0.35930826476664735
TestB_00417,0.29885143060824376
TestB_00418,0.040719165473634786
TestB_00419,0.3202863363368649
TestB_00420,0.27060270830876815
TestB_00421,0.47301981829602824
TestB_00422,0.3452305155221709
TestB_00423,0.33168575687241314
TestB_00424,0.240175881906952
TestB_00425,0.43863476211252844
TestB_00426,0.15214677160233658
TestB_00427,0.21895776182055146
TestB_00428,0.5362154048895825
TestB_00429,0.1236634786193132
TestB_00430,0.07608581196226975
TestB_00431,0.12821641443487436
TestB_00432,0.26768568177227176
TestB_00433,0.1744454263498019
TestB_00434,0.23833664754728526
TestB_00435,0.438010888833656
TestB_00436,0.252776903807343
TestB_00437,0.10687030576707289
TestB_00438,0.17799115332875198
TestB_00439,0.3229058194714737
TestB_00440,0.20761951047653243
TestB_00441,0.10010837833498731
TestB_00442,0.1064003867023983
TestB_00443,0.17516880182599
TestB_00444,0.280478719951903
TestB_00445,0.30027128620774196
TestB_00446,0.20676390536336392
TestB_00447,0.3656568052659953
TestB_00448,0.30993431973321667
TestB_00449,0.06661088943224446
TestB_00450,0.06480117633376273
TestB_00451,0.16229382352532498
TestB_00452,0.36520123270721916
TestB_00453,0.18502625386745777
TestB_00454,0.5080212074592022
TestB_00455,0.3222492681135163
TestB_00456,0.37156755712711587
TestB_00457,0.4712926835933335
TestB_00458,0.40809649531872805
TestB_00459,0.3514125234596688
TestB_00460,0.24004731697485351
TestB_00461,0.23689592529844306
TestB_00462,0.512519863555881
TestB_00463,0.30908622184768886
TestB_00464,0.22550501458648362
TestB_00465,0.2286789045343364
TestB_00466,0.3689347978973826
TestB_00467,0.2350682702128778
TestB_00468,0.25262089976662133
TestB_00469,0.2494905146251284
TestB_00470,0.07477091357779017
TestB_00471,0.19805826312595762
TestB_00472,0.39859045364726897
TestB_00473,0.28151456267067837
TestB_00474,0.3581978901772969
TestB_00475,0.4232555383579208
TestB_00476,0.4971353477912469
TestB_00477,0.10612260890686516
TestB_00478,0.18531820293388218
TestB_00479,0.2441626612380553
TestB_00480,0.22879036035688768
TestB_00481,0.42882975232469955
TestB_00482,0.3522121325729497
TestB_00483,0.24669444148941536
TestB_00484,0.30239993607025634
TestB_00485,0.47070116539978174
TestB_00486,0.04667153663993816
TestB_00487,0.44882906203360623
TestB_00488,0.23563070323494126
TestB_00489,0.3594989588473135
TestB_00490,0.384988075188183
TestB_00491,0.23649222360351063
TestB_00492,0.2532000222792779
TestB_00493,0.23175590081229494
TestB_00494,0.3162340072003557
TestB_00495,0.17416556323448174
TestB_00496,0.18576755808908188
TestB_00497,0.34140761616219645
TestB_00498,0.6262481037039401
TestB_00499,0.24713034568460324
TestB_00500,0.3986993163934867
TestB_00501,0.3061216443184359
TestB_00502,0.3849671512122901
TestB_00503,0.135257460042662
TestB_00504,0.4010024754504443
TestB_00505,0.4020350260933319
TestB_00506,0.23824971215861038
TestB_00507,0.19826452179139806
TestB_00508,0.5179045113990168
TestB_00509,0.5530984869850508
TestB_00510,0.2281918896175362
TestB_00511,0.3555623099930389
TestB_00512,0.4697136023648618
TestB_00513,0.22856195244541494
TestB_00514,0.0894532541184132
TestB_00515,0.24689665508619701
TestB_00516,0.260086032754553
TestB_00517,0.25748357163035707
TestB_00518,0.16080079828308042
TestB_00519,0.19089369802911949
TestB_00520,0.24851739669186662
TestB_00521,0.2290993186006092
TestB_00522,0.16056048412437066
TestB_00523,0.1399509648054403
TestB_00524,0.4317944415387434
TestB_00525,0.20695299133105238
TestB_00526,0.1964327158403531
TestB_00527,0.254435540079476
TestB_00528,0.1115414398823882
TestB_00529,0.35888914847883313
TestB_00530,0.5959280817554953
TestB_00531,0.37440316618643243
TestB_00532,0.2438607089001872
TestB_00533,0.38241016409871326
TestB_00534,0.14650463806791683
TestB_00535,0.39825468207357834
TestB_00536,0.4371167468576268
TestB_00537,0.3218690088127416
TestB_00538,0.25707927188377094
TestB_00539,0.4631117351092151
TestB_00540,0.318168639019184
TestB_00541,0.26762688238929594
TestB_00542,0.25568321717268494
TestB_00543,0.26880787662581457
TestB_00544,0.247385708562342
TestB_00545,0.260514813173848
TestB_00546,0.3245616604703822
TestB_00547,0.3958523007249786
TestB_00548,0.19809408986566582
TestB_00549,0.13931575840912416
TestB_00550,0.4624555043671481
TestB_00551,0.047253866626043826
TestB_00552,0.5293050653196781
TestB_00553,0.31892122820021496
TestB_00554,0.25666346603526513
TestB_00555,0.36794200721121667
TestB_00556,0.30943129026127203
TestB_00557,0.15593590508320898
TestB_00558,0.14049030166835733
TestB_00559,0.21302052029604338
TestB_00560,0.22637721581851478
TestB_00561,0.33287293707952764
TestB_00562,0.10921947682072249
TestB_00563,0.316922874876135
TestB_00564,0.3881884446708616
TestB_00565,0.27232674008592667
TestB_00566,0.0333056551186869
TestB_00567,0.5052501363135008
TestB_00568,0.2560976559153573
TestB_00569,0.5398081619638452
TestB_00570,0.18090178745110716
TestB_00571,0.02307147009282227
TestB_00572,0.41647438602463693
TestB_00573,0.30740730350770373
TestB_00574,0.2025802484902736
TestB_00575,0.232966269173767
TestB_00576,0.11353963327868166
TestB_00577,0.23868740495763968
TestB_00578,0.2564778951726482
TestB_00579,0.29641443252393607
TestB_00580,0.5309137063049366
TestB_00581,0.05395019171436349
TestB_00582,0.35319836771164753
TestB_00583,0.14430724099503237
TestB_00584,0.2424097732497666
TestB_00585,0.27138039725997803
TestB_00586,0.2571238737577119
TestB_00587,0.3010093396153822
TestB_00588,0.4367368473164062
TestB_00589,0.1588842744028398
TestB_00590,0.37573113524549584
TestB_00591,0.2217373511689221
TestB_00592,0.41161621099269036
TestB_00593,0.1921925764254319
TestB_00594,0.252609789658112
TestB_00595,0.20271519685572625
TestB_00596,0.1434220836989445
TestB_00597,0.41740286321421916
TestB_00598,0.2901364352884384
TestB_00599,0.1884813371514329
TestB_00600,0.004565908233361497
TestB_00601,0.29927741550349224
TestB_00602,0.004822788200515747
TestB_00603,0.1981004327076033
TestB_00604,0.32599335521963557
TestB_00605,0.43440296379330573
TestB_00606,0.33616537684058456
TestB_00607,0.41064471559187393
TestB_00608,0.06957397956553898
TestB_00609,0.21790542282228192
TestB_00610,0.10244410792107439
TestB_00611,0.30935301675672283
TestB_00612,0.12445666795281299
TestB_00613,0.3036741460759079
TestB_00614,0.011123612695432787
TestB_00615,0.3979195702749069
TestB_00616,0.33664218444584443
TestB_00617,0.6004778477062993
TestB_00618,0.1849036353526007
TestB_00619,0.011331147996865177
TestB_00620,0.22680630581577693
TestB_00621,0.3681485114029129
TestB_00622,0.43493510239702265
TestB_00623,0.2222158809052516
TestB_00624,0.5079554140160776
TestB_00625,0.4032308100539196
TestB_00626,0.3868148419490356
TestB_00627,0.1823453110354819
TestB_00628,0.38287354292177833
TestB_00629,0.1809513332123615
TestB_00630,0.22810748843410758
TestB_00631,0.2852556650562324
TestB_00632,0.1706041386526932
TestB_00633,0.2147406681126689
TestB_00634,0.19724176179859634
TestB_00635,0.27390404451686096
TestB_00636,0.10335842279512993
TestB_00637,0.19217477792882062
TestB_00638,0.3265771837386323
TestB_00639,0.30904597715872667
TestB_00640,0.21900770960195987
TestB_00641,0.2300560556980021
TestB_00642,0.173686141325507
TestB_00643,0.5446000184266839
TestB_00644,0.08772327548789903
TestB_00645,0.16676357165509584
TestB_00646,0.28660172806092094
TestB_00647,0.3630751207796396
TestB_00648,0.22843856988652825
TestB_00649,0.06458745059194272
TestB_00650,0.019639442547486147
TestB_00651,0.24759461853028172
TestB_00652,0.23178667489246252
TestB_00653,0.2552365474735438
TestB_00654,0.27978267466930407
TestB_00655,0.4791210953265545
TestB_00656,0.26295411405786867
TestB_00657,0.38893488190237957
TestB_00658,0.22297186887264858
TestB_00659,0.23975622715929865
TestB_00660,0.4047069092773869
TestB_00661,0.4876187591212106
TestB_00662,0.24170378408957527
TestB_00663,0.5175167335142402
TestB_00664,0.23272502383336868
TestB_00665,0.22869589055942907
TestB_00666,0.5144434643655567
TestB_00667,0.2705670560571985
TestB_00668,0.166524105254201
TestB_00669,0.35917922092543947
TestB_00670,0.17446836072747215
TestB_00671,0.07564444036849922
TestB_00672,0.2606886995302209
TestB_00673,0.2516116993639328
TestB_00674,0.4365180276290744
TestB_00675,0.39234904165334683
TestB_00676,0.13910317079281992
TestB_00677,0.09819217328663604
TestB_00678,0.09050961556100702
TestB_00679,0.321605320527239
TestB_00680,0.16406453021475395
TestB_00681,0.34394844919414064
TestB_00682,0.22628901007327515
TestB_00683,0.26297846091673643
TestB_00684,0.2723512907823628
TestB_00685,0.2101386191449858
TestB_00686,0.3597180285871532
TestB_00687,0.004594457331276333
TestB_00688,0.04026999107635638
TestB_00689,0.139417250870029
TestB_00690,0.2398960998005634
TestB_00691,0.25989895489181297
TestB_00692,0.3607670598507309
TestB_00693,0.1865946296513058
TestB_00694,0.2264120793387462
TestB_00695,0.014589266576825664
TestB_00696,0.4294848928026195
TestB_00697,0.25582031388935733
TestB_00698,0.24004346833844942
TestB_00699,0.18622241281264437
TestB_00700,0.15474214455912802
TestB_00701,0.3312705920878968
TestB_00702,0.13385913360291338
TestB_00703,0.2778985432743073
TestB_00704,0.3159729562886967
TestB_00705,0.31548869758516507
TestB_00706,0.4636344277271628
TestB_00707,0.22495623274436768
TestB_00708,0.3957283199457125
TestB_00709,0.08981994645449663
TestB_00710,0.23404346448848953
TestB_00711,0.20276922460491903
TestB_00712,0.2743497397901377
TestB_00713,0.2386097630995398
TestB_00714,0.2657514282755013
TestB_00715,0.23189069204999618
TestB_00716,0.16286803339665176
TestB_00717,0.24738857309218754
TestB_00718,0.08240334355042095
TestB_00719,0.28525289296264195
TestB_00720,0.4030744579493617
TestB_00721,0.46584182030181603
TestB_00722,0.21209541589391342
TestB_00723,0.30828650880145103
TestB_00724,0.1854454151928156
TestB_00725,0.1657133303131552
TestB_00726,0.252524795490904
TestB_00727,0.2720128605457383
TestB_00728,0.26132119362922984
TestB_00729,0.33805724113638835
TestB_00730,0.2916535910374548
TestB_00731,0.27586635210470944
TestB_00732,0.41764088736833505
TestB_00733,0.281684636654966
TestB_00734,0.4616392399074583
TestB_00735,0.21216477330675437
TestB_00736,0.177369881153831
TestB_00737,0.37584186720823576
TestB_00738,0.38902181246366185
TestB_00739,0.2533128086723271
TestB_00740,0.5440049079809035
TestB_00741,0.37923686310075666
TestB_00742,0.04292748189646972
TestB_00743,0.2292026618467519
TestB_00744,0.2772715656605876
TestB_00745,0.31682852729286315
TestB_00746,0.1478880980027288
TestB_00747,0.24187392539149707
TestB_00748,0.40463389220796414
TestB_00749,0.2282668067379454
TestB_00750,0.4700754733557789
TestB_00751,0.18009239587209583
TestB_00752,0.12946204789324675
TestB_00753,0.30180177099783784
TestB_00754,0.16591087376949465
TestB_00755,0.23008260424460616
TestB_00756,0.2735442623803581
TestB_00757,0.32030781695833543
TestB_00758,0.19468235966999295
TestB_00759,0.21894499347604282
TestB_00760,0.20550843254464501
TestB_00761,0.4353483610724975
TestB_00762,0.530436956114836
TestB_00763,0.6051540406810306
TestB_00764,0.09281168991992021
TestB_00765,0.24534911695437664
TestB_00766,0.006039390856610435
TestB_00767,0.24860385695992096
TestB_00768,0.24255002876770104
TestB_00769,0.3620565028658359
TestB_00770,0.4625048674802844
TestB_00771,0.1843566753516169
TestB_00772,0.25345999345611697
TestB_00773,0.4898712106776365
TestB_00774,0.36210863938250604
TestB_00775,0.2941366018958697
TestB_00776,0.2033485627816214
TestB_00777,0.3904378572181489
TestB_00778,0.23531176947870874
TestB_00779,0.12806355374355521
TestB_00780,0.4354602506585091
TestB_00781,0.16246348437768263
TestB_00782,0.4275742794794501
TestB_00783,0.4257237689771754
TestB_00784,0.14662651015484138
TestB_00785,0.15541085263259263
TestB_00786,0.29034667516456736
TestB_00787,0.010367134130257258
TestB_00788,0.43536884667717757
TestB_00789,0.42865511321548094
TestB_00790,0.4532194587955602
TestB_00791,0.5332258080000313
TestB_00792,0.12091807765772165
TestB_00793,0.3508496092813812
TestB_00794,0.13310653158798263
TestB_00795,0.17949303270244885
TestB_00796,0.31987056680941917
TestB_00797,0.22608446132948384
TestB_00798,0.2062664261075478
TestB_00799,0.2899653214655616
TestB_00800,0.43583906178461645
TestB_00801,0.5044751967693577
TestB_00802,0.32500999395628233
TestB_00803,0.2681399565940063
TestB_00804,0.32888190784709204
TestB_00805,0.22602485468121208
TestB_00806,0.3381751230000602
TestB_00807,0.447010462010538
TestB_00808,0.2018818069386052
TestB_00809,0.22251537825343592
TestB_00810,0.1997131739992643
TestB_00811,0.08118501725654957
TestB_00812,0.46554548703179227
TestB_00813,0.5307357585130144
TestB_00814,0.022906783275323975
TestB_00815,0.26947481067370316
TestB_00816,0.16626242689204085
TestB_00817,0.43266889114932733
TestB_00818,0.24763174537592875
TestB_00819,0.16672250068139247
TestB_00820,0.2480841422508718
TestB_00821,0.23904721068442597
TestB_00822,0.2660807466707315
TestB_00823,0.2050121249412382
TestB_00824,0.2805808803610789
TestB_00825,0.38049822396463995
TestB_00826,0.11607641816828192
TestB_00827,0.3234956957950397
TestB_00828,0.21039839846699349
TestB_00829,0.40219186643088695
TestB_00830,0.3402333829270651
TestB_00831,0.17757858612374147
TestB_00832,0.26808568158430846
TestB_00833,0.07266389870825245
TestB_00834,0.29395417362839776
TestB_00835,0.17876081562897878
TestB_00836,0.35713249287700033
TestB_00837,0.19704294933619304
TestB_00838,0.25519315686441507
TestB_00839,0.22467188626933338
TestB_00840,0.263967098917454
TestB_00841,0.36478271903370924
TestB_00842,0.22279047902024465
TestB_00843,0.1951758058731734
TestB_00844,0.17504717430947137
TestB_00845,0.31095790030549825
TestB_00846,0.25129971384652494
TestB_00847,0.025340599235667668
TestB_00848,0.2556443894064437
TestB_00849,0.4449480125286973
TestB_00850,0.19848715616833396
TestB_00851,0.5414927897423166
TestB_00852,0.2898721329577686
TestB_00853,0.21865355019044883
TestB_00854,0.006783049598582598
TestB_00855,0.269690885137849
TestB_00856,0.13825495280053665
TestB_00857,0.1969671463535365
TestB_00858,0.3541333411151524
TestB_00859,0.07255103152299704
TestB_00860,0.16055483149743766
TestB_00861,0.2215481810360116
TestB_00862,0.4951323867951937
TestB_00863,0.2559697998141255
TestB_00864,0.298185860364915
TestB_00865,0.38060013795897596
TestB_00866,0.3156270126785972
TestB_00867,0.3776425727755719
TestB_00868,0.26264237874034874
TestB_00869,0.05790999647917005
TestB_00870,0.5404005280026344
TestB_00871,0.20965571539939334
TestB_00872,0.15716960862306525
TestB_00873,0.19591680338834855
TestB_00874,0.40304253295333936
TestB_00875,0.12808403272642702
TestB_00876,0.210556629512558
