user,prob
TestB_00324,0.3267608980889483
TestB_00325,0.5305779830388104
TestB_00326,0.5779165373985456
TestB_00327,0.5722982267359491
TestB_00328,0.5109271217739262
TestB_00329,0.5209578203744638
TestB_00330,0.7062698110844241
TestB_00331,0.5431642077217396
TestB_00332,0.5248972639285869
TestB_00333,0.6528233750301093
TestB_00334,0.4264691730803664
TestB_00335,0.13083935557882187
TestB_00336,0.7335338612239377
TestB_00337,0.5336917125420174
TestB_00338,0.516895297408206
TestB_00339,0.4497432550545527
TestB_00340,0.28699696867416047
TestB_00341,0.6050959431405291
TestB_00342,0.3424917267026385
TestB_00343,0.7713524776366021
TestB_00344,0.2508448162529316
TestB_00345,0.25274332937133237
TestB_00346,0.5571060357605028
TestB_00347,0.23195072852172655
TestB_00348,0.5608104824991531
TestB_00349,0.5636926573167818
TestB_00350,0.561304888473212
TestB_00351,0.6176762870026381
TestB_00352,0.2360988560122677
TestB_00353,0.5083072581078445
TestB_00354,0.5565469504397685
TestB_00355,0.20059302790625588
TestB_00356,0.5536694194245347
TestB_00357,0.5224397026270243
TestB_00358,0.5408929694098767
TestB_00359,0.5191801060948245
TestB_00360,0.3513708671748055
TestB_00361,0.5488781061428533
TestB_00362,0.5450907575400769
TestB_00363,0.2098292369768921
TestB_00364,0.5965122427244682
TestB_00365,0.5566050615076715
TestB_00366,0.5126763296019277
TestB_00367,0.5950190489719284
TestB_00368,0.5867183867383885
TestB_00369,0.7149649125519476
TestB_00370,0.5257598469406936
TestB_00371,0.7243851913043795
TestB_00372,0.23281748437093072
TestB_00373,0.5849047358830876
TestB_00374,0.32319638652388516
TestB_00375,0.22278859407787546
TestB_00376,0.5057567301076862
TestB_00377,0.5290510651490562
TestB_00378,0.5501328160366318
TestB_00379,0.5582121149218653
TestB_00380,0.21943667051061908
TestB_00381,0.5715451633075782
TestB_00382,0.519107167286459
TestB_00383,0.5216523569294028
TestB_00384,0.5390279035324382
TestB_00385,0.5450146696747113
TestB_00386,0.5162217068438328
TestB_00387,0.5088969877524279
TestB_00388,0.3256430983901563
TestB_00389,0.6433170721356571
TestB_00390,0.3860363900811254
TestB_00391,0.5039825787268697
TestB_00392,0.534828691511555
TestB_00393,0.19312323893092218
TestB_00394,0.5186076828878171
TestB_00395,0.5733334120683852
TestB_00396,0.5083543447282651
TestB_00397,0.5200099971882419
TestB_00398,0.5903088436593021
TestB_00399,0.41032359733974927
TestB_00400,0.2342043329448754
TestB_00401,0.5834596987259342
TestB_00402,0.4040979384452098
TestB_00403,0.5436324583583019
TestB_00404,0.6015188523076928
TestB_00405,0.6421834064011335
TestB_00406,0.533629352177237
TestB_00407,0.6291928732354775
TestB_00408,0.5462477310942118
TestB_00409,0.5729124592742515
TestB_00410,0.5098741316509805
TestB_00411,0.5393361368367147
TestB_00412,0.0254200458951265
TestB_00413,0.6352766946436208
TestB_00414,0.3016573218936371
TestB_00415,0.6388144811486484
TestB_00416,0.5839664056926281
TestB_00417,0.5376366948896099
TestB_00418,0.02828891803680345
TestB_00419,0.5303767425117404
TestB_00420,0.5263653950056936
TestB_00421,0.5756368911473558
TestB_00422,0.6005361615590808
TestB_00423,0.5810687430481634
TestB_00424,0.5863778582786467
TestB_00425,0.6682500437442709
TestB_00426,0.11368256189972639
TestB_00427,0.27788386535460297
TestB_00428,0.6428546314951687
TestB_00429,0.26883364917242003
TestB_00430,0.16540393904841252
TestB_00431,0.27873133572798775
TestB_00432,0.47569386664798174
TestB_00433,0.39021751049868386
TestB_00434,0.5054134074982372
TestB_00435,0.6350720057361403
TestB_00436,0.5147901972774954
TestB_00437,0.23232675166754976
TestB_00438,0.5175470573768717
TestB_00439,0.6265456177544849
TestB_00440,0.4513467619055054
TestB_00441,0.12377816760652706
TestB_00442,0.4293861858962847
TestB_00443,0.2345094473603567
TestB_00444,0.6129462669550801
TestB_00445,0.5070664530156312
TestB_00446,0.40566787585076236
TestB_00447,0.5880888345883086
TestB_00448,0.5519054024241667
TestB_00449,0.3691510926409748
TestB_00450,0.14087212246470157
TestB_00451,0.352812659837663
TestB_00452,0.5877930082514411
TestB_00453,0.3949620198762784
TestB_00454,0.6805332515968845
TestB_00455,0.5622561944278406
TestB_00456,0.513036676641782
TestB_00457,0.6566835607748919
TestB_00458,0.6624073424092568
TestB_00459,0.5788393009478369
TestB_00460,0.4819070672375731
TestB_00461,0.5278495016031195
TestB_00462,0.7011537312689939
TestB_00463,0.5537111931558338
TestB_00464,0.5177443047462102
TestB_00465,0.5025123374441409
TestB_00466,0.6187569407671195
TestB_00467,0.6007050344085325
TestB_00468,0.5687344364491445
TestB_00469,0.38121954202412917
TestB_00470,0.10525085100281867
TestB_00471,0.41554923335844807
TestB_00472,0.48543722448477133
TestB_00473,0.573441750383146
TestB_00474,0.5822725149277261
TestB_00475,0.6254906093233252
TestB_00476,0.8293403239523072
TestB_00477,0.23070132371057644
TestB_00478,0.4028656585519177
TestB_00479,0.4823484567829167
TestB_00480,0.47397415867634146
TestB_00481,0.6583248219159092
TestB_00482,0.34677630000504744
TestB_00483,0.5712864825944448
TestB_00484,0.6018468020315149
TestB_00485,0.6688215753862823
TestB_00486,0.25224988031283535
TestB_00487,0.6487029596529481
TestB_00488,0.5036563008019099
TestB_00489,0.5510211796147708
TestB_00490,0.5887470951651204
TestB_00491,0.4837749152444141
TestB_00492,0.5150649495319987
TestB_00493,0.32462901733714317
TestB_00494,0.6134524754241003
TestB_00495,0.3653032126801522
TestB_00496,0.4700066559780354
TestB_00497,0.4809055326807004
TestB_00498,0.7140482806889106
TestB_00499,0.5111236010938982
TestB_00500,0.24530538829232662
TestB_00501,0.5986708281672899
TestB_00502,0.6006280202677208
TestB_00503,0.29403795661448257
TestB_00504,0.7315027300155119
TestB_00505,0.6117110559047609
TestB_00506,0.4302471728062812
TestB_00507,0.4310098299813002
TestB_00508,0.686950981427933
TestB_00509,0.7098042123279551
TestB_00510,0.4366564482359063
TestB_00511,0.5513007330900621
TestB_00512,0.7206612360913289
TestB_00513,0.5083228174425116
TestB_00514,0.08767237527449188
TestB_00515,0.5287255280581673
TestB_00516,0.4047675591044704
TestB_00517,0.5178464750846474
TestB_00518,0.5316499934185618
TestB_00519,0.46848563242629065
TestB_00520,0.30001395097399963
TestB_00521,0.6643180515605079
TestB_00522,0.45532768980006555
TestB_00523,0.30424122783791374
TestB_00524,0.6250850961481169
TestB_00525,0.44989780724141837
TestB_00526,0.4136910626458486
TestB_00527,0.5082846006301875
TestB_00528,0.5196427243556889
TestB_00529,0.6810250127472423
TestB_00530,0.737138709593259
TestB_00531,0.5651392259683001
TestB_00532,0.5273272036724964
TestB_00533,0.7597923354653959
TestB_00534,0.2983774292066464
TestB_00535,0.566714891530556
TestB_00536,0.6632670693248865
TestB_00537,0.5358476395433535
TestB_00538,0.5175839427816694
TestB_00539,0.6513712565644254
TestB_00540,0.6097294051611394
TestB_00541,0.5868762542221859
TestB_00542,0.4911790080531325
TestB_00543,0.47122989626118034
TestB_00544,0.47001067896465865
TestB_00545,0.5049419358326588
TestB_00546,0.5275789728923949
TestB_00547,0.607696299172064
TestB_00548,0.3814550600960041
TestB_00549,0.55390356534719
TestB_00550,0.6247430016417994
TestB_00551,0.5492413715972283
TestB_00552,0.6687856263735186
TestB_00553,0.5577410572728668
TestB_00554,0.5280123139439292
TestB_00555,0.5466184217972638
TestB_00556,0.4322497129611188
TestB_00557,0.22255265955339465
TestB_00558,0.31365783024351046
TestB_00559,0.5263897853779338
TestB_00560,0.49212438221416266
TestB_00561,0.5417495933780863
TestB_00562,0.23743364526244015
TestB_00563,0.5333268399124659
TestB_00564,0.5902159320660431
TestB_00565,0.5640803633927495
TestB_00566,0.25916390407786577
TestB_00567,0.7174791340275473
TestB_00568,0.5696990320624892
TestB_00569,0.7611324810209754
TestB_00570,0.30224106414903645
TestB_00571,0.04576162542223507
TestB_00572,0.7210124176323652
TestB_00573,0.5502644827972102
TestB_00574,0.4731541720318456
TestB_00575,0.5222053222079176
TestB_00576,0.39498935777842853
TestB_00577,0.5368239136618503
TestB_00578,0.5637257673399785
TestB_00579,0.6071695787758913
TestB_00580,0.7000700629801171
TestB_00581,0.14784208878052715
TestB_00582,0.549160547523953
TestB_00583,0.3909605429905138
TestB_00584,0.522253908987663
TestB_00585,0.5313789960461817
TestB_00586,0.5232809669344388
TestB_00587,0.5398825913660491
TestB_00588,0.5681701390408354
TestB_00589,0.30724170267677225
TestB_00590,0.5803910796243577
TestB_00591,0.4552228591447336
TestB_00592,0.6201215048165423
TestB_00593,0.4178099487509389
TestB_00594,0.5146816815961766
TestB_00595,0.3545523010497866
TestB_00596,0.4409042986035691
TestB_00597,0.6007078057237656
TestB_00598,0.5390496333041808
TestB_00599,0.5894438472050875
TestB_00600,0.015516051310663385
TestB_00601,0.5791250737647613
TestB_00602,0.004898562638573362
TestB_00603,0.41330251302390775
TestB_00604,0.5623333475452179
TestB_00605,0.5952906991794704
TestB_00606,0.5893966813273732
TestB_00607,0.5768603484571675
TestB_00608,0.15124778166421515
TestB_00609,0.3389767483284087
TestB_00610,0.21985644083164257
TestB_00611,0.5515279329589109
TestB_00612,0.5613909334214039
TestB_00613,0.5605435213856764
TestB_00614,0.009916009116188675
TestB_00615,0.5930591633262432
TestB_00616,0.5921408475965712
TestB_00617,0.7683374518129791
TestB_00618,0.5181225032631093
TestB_00619,0.07327367353285244
TestB_00620,0.4395794608985522
TestB_00621,0.5963031197240743
TestB_00622,0.6330747418162485
TestB_00623,0.20357826809972857
TestB_00624,0.7942991864561713
TestB_00625,0.5342697546333852
TestB_00626,0.6765160515201207
TestB_00627,0.48474718486108026
TestB_00628,0.6085996453021792
TestB_00629,0.3933724635051338
TestB_00630,0.3153564272331145
TestB_00631,0.5719824656172428
TestB_00632,0.3708785622884635
TestB_00633,0.4488932036880076
TestB_00634,0.2452368441333213
TestB_00635,0.5552654742016602
TestB_00636,0.28348463706824817
TestB_00637,0.41103793037341535
TestB_00638,0.5021062537249785
TestB_00639,0.5513285565965758
TestB_00640,0.4482010369417394
TestB_00641,0.5000363998038975
TestB_00642,0.5041900293354173
TestB_00643,0.7566729865265209
TestB_00644,0.38197805940696034
TestB_00645,0.42419051955085235
TestB_00646,0.4483367747929623
TestB_00647,0.6169619448284209
TestB_00648,0.5500259688931252
TestB_00649,0.14040750128683202
TestB_00650,0.023146030863923295
TestB_00651,0.5033065195478428
TestB_00652,0.6326232294186025
TestB_00653,0.633040121580827
TestB_00654,0.5649639537724095
TestB_00655,0.6617669450172432
TestB_00656,0.5557001789434575
TestB_00657,0.5802289764840229
TestB_00658,0.4847214540709751
TestB_00659,0.367229418968727
TestB_00660,0.5820061362068002
TestB_00661,0.6512810836539542
TestB_00662,0.500432344295389
TestB_00663,0.703587342976307
TestB_00664,0.5116177241091908
TestB_00665,0.526182229892982
TestB_00666,0.7009530642516294
TestB_00667,0.5592374601399237
TestB_00668,0.5577109547678298
TestB_00669,0.6943858666561163
TestB_00670,0.5046760434282428
TestB_00671,0.2891873475192764
TestB_00672,0.6208307882897152
TestB_00673,0.4330642566497881
TestB_00674,0.6341026153435548
TestB_00675,0.6360129756228344
TestB_00676,0.3045989156337808
TestB_00677,0.5899703177731386
TestB_00678,0.35738459569951697
TestB_00679,0.5413225393172784
TestB_00680,0.512040421244054
TestB_00681,0.6009426401004829
TestB_00682,0.49193263059407644
TestB_00683,0.5296253391145394
TestB_00684,0.5149238905781373
TestB_00685,0.35340285010243666
TestB_00686,0.7420488615299778
TestB_00687,0.01752266751710424
TestB_00688,0.11961403937637605
TestB_00689,0.303080980152237
TestB_00690,0.5099242500681077
TestB_00691,0.5000137215674931
TestB_00692,0.6288273233125735
TestB_00693,0.39123683912967616
TestB_00694,0.5175669344528303
TestB_00695,0.09776206882573331
TestB_00696,0.6278175201049584
TestB_00697,0.5013906224280686
TestB_00698,0.5168253583742244
TestB_00699,0.511989835272058
TestB_00700,0.3807744953073041
TestB_00701,0.530626377307377
TestB_00702,0.29099811652807256
TestB_00703,0.5311029501781216
TestB_00704,0.6397398417023894
TestB_00705,0.5659434402827822
TestB_00706,0.6398275949120193
TestB_00707,0.5465203514688142
TestB_00708,0.6076157921725406
TestB_00709,0.3590866819534857
TestB_00710,0.5464446668850682
TestB_00711,0.5475926727522125
TestB_00712,0.5287985323312583
TestB_00713,0.3120073398403573
TestB_00714,0.538113958637994
TestB_00715,0.5012277221103871
TestB_00716,0.25869794305437
TestB_00717,0.5281731244648291
TestB_00718,0.1981687215904582
TestB_00719,0.45099713577377837
TestB_00720,0.5103201060291696
TestB_00721,0.6834321341171344
TestB_00722,0.5519801878983911
TestB_00723,0.5378309408483113
TestB_00724,0.5091679682511816
TestB_00725,0.44583471450580886
TestB_00726,0.4404375950014748
TestB_00727,0.5122749089248448
TestB_00728,0.5224893483989231
TestB_00729,0.5817163825158118
TestB_00730,0.5543831516934431
TestB_00731,0.5297833455225386
TestB_00732,0.5801583696898592
TestB_00733,0.3602845011234315
TestB_00734,0.620635027614833
TestB_00735,0.2703811837527508
TestB_00736,0.5013681663444588
TestB_00737,0.5949123309577984
TestB_00738,0.6018832933898802
TestB_00739,0.541017745012728
TestB_00740,0.712339706802003
TestB_00741,0.6221174300067034
TestB_00742,0.057690516492737445
TestB_00743,0.4982666561885911
TestB_00744,0.5306958218575244
TestB_00745,0.5704961883143822
TestB_00746,0.5457167435386919
TestB_00747,0.5079789379835259
TestB_00748,0.5723248406677965
TestB_00749,0.5213466591219948
TestB_00750,0.5865164655109504
TestB_00751,0.5303338571911441
TestB_00752,0.2627671638321482
TestB_00753,0.5784352358680603
TestB_00754,0.5242750273816961
TestB_00755,0.5000536391198741
TestB_00756,0.5791376159173646
TestB_00757,0.557038948884201
TestB_00758,0.490767131145545
TestB_00759,0.5200266577195749
TestB_00760,0.5462066522606592
TestB_00761,0.6582444629817658
TestB_00762,0.6333928345371114
TestB_00763,0.7310513330197594
TestB_00764,0.20176454330417434
TestB_00765,0.5303877312557187
TestB_00766,0.03843068570470213
TestB_00767,0.5120804265973513
TestB_00768,0.5975114923344406
TestB_00769,0.5427573948519513
TestB_00770,0.6274144602483027
TestB_00771,0.5231736702274101
TestB_00772,0.44642419629552166
TestB_00773,0.6936052397959019
TestB_00774,0.585784830767861
TestB_00775,0.5519270849340886
TestB_00776,0.5327205570057988
TestB_00777,0.6144525301223724
TestB_00778,0.5034492009602005
TestB_00779,0.2202845111616603
TestB_00780,0.6361962044029124
TestB_00781,0.42642104659332436
TestB_00782,0.599162529120404
TestB_00783,0.5915007439062334
TestB_00784,0.31875328294530736
TestB_00785,0.33784967963607104
TestB_00786,0.5391861527042645
TestB_00787,0.02253724810925491
TestB_00788,0.6333563939462192
TestB_00789,0.6289968267632993
TestB_00790,0.6449477005165976
TestB_00791,0.6860577899923639
TestB_00792,0.24143652348076183
TestB_00793,0.5633129040113558
TestB_00794,0.5168991531600186
TestB_00795,0.3248564661738107
TestB_00796,0.5396006096044719
TestB_00797,0.536553167451477
TestB_00798,0.445612370874334
TestB_00799,0.5389385204321828
TestB_00800,0.7022326489444715
TestB_00801,0.6774294312228866
TestB_00802,0.5221080765982182
TestB_00803,0.47434856673192094
TestB_00804,0.5825767439193731
TestB_00805,0.5479113768848644
TestB_00806,0.5587271818445952
TestB_00807,0.5703092708264779
TestB_00808,0.35046414490312267
TestB_00809,0.5110700584008703
TestB_00810,0.43845839789909913
TestB_00811,0.05584502570041622
TestB_00812,0.5509604067971208
TestB_00813,0.6036184466032087
TestB_00814,0.10536631451277921
TestB_00815,0.5628686600759905
TestB_00816,0.3614400584609584
TestB_00817,0.6713351839450494
TestB_00818,0.5157381899014476
TestB_00819,0.5462178086019767
TestB_00820,0.5124080495298987
TestB_00821,0.5057581595208317
TestB_00822,0.5507499961068867
TestB_00823,0.5148896089827673
TestB_00824,0.5930080912636624
TestB_00825,0.6340404910970984
TestB_00826,0.45487621793819344
TestB_00827,0.5478875030053132
TestB_00828,0.4573878227543337
TestB_00829,0.6628560089263933
TestB_00830,0.5917133650638099
TestB_00831,0.4299991176026972
TestB_00832,0.5364218236080164
TestB_00833,0.049486916462068736
TestB_00834,0.5054849816229964
TestB_00835,0.49201444881387735
TestB_00836,0.5628373564713065
TestB_00837,0.3946321886114084
TestB_00838,0.41512529899076966
TestB_00839,0.5126101603412956
TestB_00840,0.5191960339717141
TestB_00841,0.5682870654207803
TestB_00842,0.4710932381642642
TestB_00843,0.44970467742366893
TestB_00844,0.353341676330372
TestB_00845,0.490290314456201
TestB_00846,0.511970754680869
TestB_00847,0.052396827613879635
TestB_00848,0.507705560049302
TestB_00849,0.6519016453143789
TestB_00850,0.4660346796028994
TestB_00851,0.7010592568962405
TestB_00852,0.3243648731956461
TestB_00853,0.34956777494332075
TestB_00854,0.0476791188612892
TestB_00855,0.5686100136206683
TestB_00856,0.3089014881702196
TestB_00857,0.5173786329715085
TestB_00858,0.5624262064806791
TestB_00859,0.3472955676768877
TestB_00860,0.5096423348993824
TestB_00861,0.5743691410627577
TestB_00862,0.6413467599036303
TestB_00863,0.5075608220496871
TestB_00864,0.533051327717721
TestB_00865,0.563508450021458
TestB_00866,0.5556019562848034
TestB_00867,0.5966787685391707
TestB_00868,0.5211963498313953
TestB_00869,0.12589129669384794
TestB_00870,0.6835658396123706
TestB_00871,0.24068648764555622
TestB_00872,0.36525362361229907
TestB_00873,0.5095817726357504
TestB_00874,0.592874793106058
TestB_00875,0.4452434102534376
TestB_00876,0.43475609631279627
TestB_00877,0.6385932290740756
