user,prob
TestA_00126,0.4686724331207326
TestA_00127,0.531388442205594
TestA_00128,0.10891250979188825
TestA_00129,0.5783271374846535
TestA_00130,0.6149911266364166
TestA_00131,0.3918489004854715
TestA_00132,0.5521310428904316
TestA_00133,0.332249472997731
TestA_00134,0.4301802657491856
TestA_00135,0.3396899374461065
TestA_00136,0.21895805827599468
TestA_00137,0.3682456998759435
TestA_00138,0.5982474370442298
TestA_00139,0.28968182577425333
TestA_00140,0.5174139834473039
TestA_00141,0.38157079229366847
TestA_00142,0.36017668687336596
TestA_00143,0.6505728289344392
TestA_00144,0.5076117795446359
TestA_00145,0.3351201325973931
TestA_00146,0.45746426056068484
TestA_00147,0.46116746132826675
TestA_00148,0.4157897927538863
TestA_00149,0.5258387818705451
TestA_00150,0.5867744735181575
TestA_00151,0.28633718343656855
TestA_00152,0.7750278151074729
TestA_00153,0.2921096808123306
TestA_00154,0.5036176644372486
TestA_00155,0.540826232139583
TestA_00156,0.23807783553930942
TestA_00157,0.5276768192929304
TestA_00158,0.3186657435139271
TestA_00159,0.6155900643577763
TestA_00160,0.36901779011458746
TestA_00161,0.4492811784223627
TestA_00162,0.5194108143608128
TestA_00163,0.3394795790888661
TestA_00164,0.08730316210265134
TestA_00165,0.5270519744543033
TestA_00166,0.34385560395031484
TestA_00167,0.31302298661234734
TestA_00168,0.2895284325457435
TestA_00169,0.2038703283459081
TestA_00170,0.5417660845380119
TestA_00171,0.46370035331490495
TestA_00172,0.42336587423940575
TestA_00173,0.4276291123619322
TestA_00174,0.2287656697260129
TestA_00175,0.4126596621705123
TestA_00176,0.5054105581614824
TestA_00177,0.563975019085001
TestA_00178,0.43693708036079615
TestA_00179,0.24521771124972203
TestA_00180,0.586933760579698
TestA_00181,0.3916113537963233
TestA_00182,0.5395023566956539
TestA_00183,0.3736044502599336
TestA_00184,0.415620151465708
TestA_00185,0.04894565665918754
TestA_00186,0.325892854521128
TestA_00187,0.3000886332981023
TestA_00188,0.3046978934565035
TestA_00189,0.30590374497265854
TestA_00190,0.5329353130334548
TestA_00191,0.42499335902816376
TestA_00192,0.4252580883741115
TestA_00193,0.3026766713676645
TestA_00194,0.5687881554453391
TestA_00195,0.42403416814788786
TestA_00196,0.5645122192874352
TestA_00197,0.5923674353720021
TestA_00198,0.20432510226567072
TestA_00199,0.4963523828021715
TestA_00200,0.574292811096169
TestA_00201,0.5536814606176546
TestA_00202,0.011897853923690282
TestA_00203,0.40575091316592965
TestA_00204,0.5414079784459063
TestA_00205,0.3828085558538194
TestA_00206,0.483847775122342
TestA_00207,0.37931339461373453
TestA_00208,0.008733014865730764
TestA_00209,0.5754152966384533
TestA_00210,0.4821591778909157
TestA_00211,0.5376826430894954
TestA_00212,0.39173605937948214
TestA_00213,0.02252506149762594
TestA_00214,0.544757525667005
TestA_00215,0.5694064278932506
TestA_00216,0.41679562708680296
TestA_00217,0.32515587490387243
TestA_00218,0.2843312971398047
TestA_00219,0.3719352172686614
TestA_00220,0.2588091680092756
TestA_00221,0.5573462179256459
TestA_00222,0.5060732340415924
TestA_00223,0.2730661378134302
TestA_00224,0.6350139947321145
TestA_00225,0.47104778696785515
TestA_00226,0.5114377379355322
TestA_00227,0.42033089509072247
TestA_00228,0.5978181865047555
TestA_00229,0.1837816844844363
TestA_00230,0.31868984932039934
TestA_00231,0.404108762459533
TestA_00232,0.5778894466739289
TestA_00233,0.3847963094103095
TestA_00234,0.45864987274785946
TestA_00235,0.6424840560552945
TestA_00236,0.06737556966862696
TestA_00237,0.5036402617147244
TestA_00238,0.44364303947415545
TestA_00239,0.5838833009274449
TestA_00240,0.4708585754852517
TestA_00241,0.5605656908992128
TestA_00242,0.0907748861530611
TestA_00243,0.019551995627199767
TestA_00244,0.19807661812413357
TestA_00245,0.5100580369562758
TestA_00246,0.46900198104667723
TestA_00247,0.5349652696595315
TestA_00248,0.5006320420208217
TestA_00249,0.3413929367425191
TestA_00250,0.28109325721256323
TestA_00251,0.506994027616556
TestA_00252,0.46512867079424725
TestA_00253,0.5197802317136864
TestA_00254,0.21112065917157277
TestA_00255,0.6000832657836109
TestA_00256,0.6475434733276918
TestA_00257,0.5043043882099689
TestA_00258,0.3149840265653118
TestA_00259,0.40341138762686163
TestA_00260,0.47094050306856056
TestA_00261,0.6236844574926635
TestA_00262,0.4715891820230798
TestA_00263,0.6326300030812304
TestA_00264,0.316367632626348
TestA_00265,0.49306470589855983
TestA_00266,0.3461852409527831
TestA_00267,0.21849118741370802
TestA_00268,0.45062253629011134
TestA_00269,0.41423370119137454
TestA_00270,0.6462154784037173
TestA_00271,0.4640585105901222
TestA_00272,0.08164437942633838
TestA_00273,0.6641468615475783
TestA_00274,0.5060133459242242
TestA_00275,0.4152893797072266
TestA_00276,0.43527980553585016
TestA_00277,0.08461837046797882
TestA_00278,0.24954060606582243
TestA_00279,0.3741721461410093
TestA_00280,0.2719887774923011
TestA_00281,0.5799217762488559
TestA_00282,0.1549502799587918
TestA_00283,0.44000356007171765
TestA_00284,0.500380742396791
TestA_00285,0.46029571777263184
TestA_00286,0.5993563783176502
TestA_00287,0.2180323800209185
TestA_00288,0.4955930417082198
TestA_00289,0.45005371380547315
TestA_00290,0.531551858443183
TestA_00291,0.3272951925104051
TestA_00292,0.49495310984995333
TestA_00293,0.42267452034895864
TestA_00294,0.6689117546151102
TestA_00295,0.24589598447569808
TestA_00296,0.7854862429365488
TestA_00297,0.5593630757860685
TestA_00298,0.710358423055604
TestA_00299,0.1856937479178006
TestA_00300,0.5341383363585107
TestA_00301,0.07309848817659434
TestA_00302,0.23792974261106284
TestA_00303,0.5278413786322224
TestA_00304,0.3857634747324737
TestA_00305,0.4756681220963346
TestA_00306,0.32128042175426946
TestA_00307,0.4339794254016882
TestA_00308,0.29276272892885
TestA_00309,0.41820543519116343
TestA_00310,0.5285813799690704
TestA_00311,0.6608059937710509
TestA_00312,0.4650120201481604
TestA_00313,0.22103389412993904
TestA_00314,0.16071012356144446
TestA_00315,0.25168608384739594
TestA_00316,0.40327890698529184
TestA_00317,0.6338139168031129
TestA_00318,0.5612204775590224
TestA_00319,0.7457513145696487
TestA_00320,0.5097689452833312
TestA_00321,0.26444895907775784
TestA_00322,0.16196197696429454
TestA_00323,0.5547528291277319
TestA_00324,0.19139531356163922
TestA_00325,0.5061092601529265
TestA_00326,0.36901621159023507
TestA_00327,0.39955979038155537
TestA_00328,0.3863349043423068
TestA_00329,0.19137936847923287
TestA_00330,0.5016729642939943
TestA_00331,0.6660831721678258
TestA_00332,0.36001441741757384
TestA_00333,0.6132745441945054
TestA_00334,0.3906211317389825
TestA_00335,0.709613677722422
TestA_00336,0.6137785965318444
TestA_00337,0.6580463293130853
TestA_00338,0.2011424608592426
TestA_00339,0.5027576528285523
TestA_00340,0.32675508922889257
TestA_00341,0.35153864267879836
TestA_00342,0.38658632373435137
TestA_00343,0.0993635026222487
TestA_00344,0.05259240523963354
TestA_00345,0.0346691415311668
TestA_00346,0.4584783442380192
TestA_00347,0.4922396919546764
TestA_00348,0.5954905114681387
TestA_00349,0.5404418440650867
TestA_00350,0.39026671479188774
TestA_00351,0.5684361387055549
TestA_00352,0.30499265973109735
TestA_00353,0.5102382556657049
TestA_00354,0.5080901153705647
TestA_00355,0.46865473041006006
TestA_00356,0.2856594027515604
TestA_00357,0.5699924254922424
TestA_00358,0.400083872000826
TestA_00359,0.4980310513656767
TestA_00360,0.5432898991822375
TestA_00361,0.6084409632967884
TestA_00362,0.29812862021272685
TestA_00363,0.5686131745517535
TestA_00364,0.6065787708683766
TestA_00365,0.36258737177142447
TestA_00366,0.16503212267088155
TestA_00367,0.46717657501515686
TestA_00368,0.4637618318979653
TestA_00369,0.5310012301291356
TestA_00370,0.3449896826188308
TestA_00371,0.29934913222877163
TestA_00372,0.5008725304830922
TestA_00373,0.6169661549107952
TestA_00374,0.5905048619461125
TestA_00375,0.37366004642393696
TestA_00376,0.5301433523473028
TestA_00377,0.5503544794394248
TestA_00378,0.32687224828248174
TestA_00379,0.5095290094467281
TestA_00380,0.43167512614103015
TestA_00381,0.14079034907188936
TestA_00382,0.272809190330703
TestA_00383,0.3298813564291521
TestA_00384,0.5471711533362784
TestA_00385,0.6045161469601262
TestA_00386,0.0031665040074288393
TestA_00387,0.4134451523036655
TestA_00388,0.34151425499522703
TestA_00389,0.6424659451471992
TestA_00390,0.14338916043266775
TestA_00391,0.2408152941978736
TestA_00392,0.5236856278936733
TestA_00393,0.5711888085186935
TestA_00394,0.4640169313496172
TestA_00395,0.6666411360237178
TestA_00396,0.5132943607950538
TestA_00397,0.025363435261437625
TestA_00398,0.5646092521530427
TestA_00399,0.6207087479068194
TestA_00400,0.38240058505764685
TestA_00401,0.5028063155436581
TestA_00402,0.5162921521743571
TestA_00403,0.5863057458802355
TestA_00404,0.5749758714735064
TestA_00405,0.3105795794523171
TestA_00406,0.5647559464046934
TestA_00407,0.6069031550218731
TestA_00408,0.4318218179881272
TestA_00409,0.36322445591735036
TestA_00410,0.3165734712740182
TestA_00411,0.06824814012570808
TestA_00412,0.41472246616182623
TestA_00413,0.4239199850365401
TestA_00414,0.3816021052528496
TestA_00415,0.5168832311124936
TestA_00416,0.460433208294688
TestA_00417,0.522802164773403
TestA_00418,0.2264586159569375
TestA_00419,0.39049655714635606
TestA_00420,0.10851911158543574
TestA_00421,0.6511044156514563
TestA_00422,0.3499515807082518
TestA_00423,0.7244422236510899
TestA_00424,0.6288278985676335
TestA_00425,0.5860601422018361
TestA_00426,0.3449677813867718
TestA_00427,0.5848501297794502
TestA_00428,0.5295004428444153
TestA_00429,0.4623502489119154
TestA_00430,0.5892467665717637
TestA_00431,0.3887752157789304
TestA_00432,0.3233400261311818
TestA_00433,0.5205875931452985
TestA_00434,0.29082981728460594
TestA_00435,0.4114007262589028
TestA_00436,0.4985435075040943
TestA_00437,0.6675183277791512
TestA_00438,0.3542337799530258
TestA_00439,0.35351449850889444
TestA_00440,0.3937584227804442
TestA_00441,0.3185075864693287
TestA_00442,0.33019286975065104
TestA_00443,0.3501816790168147
TestA_00444,0.5017038310050916
TestA_00445,0.5503003857524562
TestA_00446,0.4971179850235665
TestA_00447,0.48086042614707303
TestA_00448,0.3718180328419474
TestA_00449,0.5004217764367412
TestA_00450,0.39356014278786683
TestA_00451,0.5178238919340677
TestA_00452,0.5823581783363054
TestA_00453,0.5099596626697585
TestA_00454,0.40570710036652285
TestA_00455,0.6337568065810778
TestA_00456,0.5599316674268688
TestA_00457,0.3496254385106645
TestA_00458,0.06499358876274315
TestA_00459,0.27647625352929817
TestA_00460,0.503572434767066
TestA_00461,0.5434368965548618
TestA_00462,0.6505633643541239
TestA_00463,0.4258781029927645
TestA_00464,0.5421060106833262
TestA_00465,0.47064886871370176
TestA_00466,0.48402791861765415
TestA_00467,0.28788899606597274
TestA_00468,0.5226917158814393
TestA_00469,0.17596117220702603
TestA_00470,0.7059861070160789
TestA_00471,0.12025544128332777
TestA_00472,0.612410164452281
TestA_00473,0.5593381599170573
TestA_00474,0.4086544221281348
TestA_00475,0.5722938077545381
TestA_00476,0.6487150214673038
TestA_00477,0.0810184470303869
TestA_00478,0.3270775396250938
TestA_00479,0.5172581679256153
TestA_00480,0.5574181019956335
TestA_00481,0.3375990299121026
TestA_00482,0.32459915182887134
TestA_00483,0.2934068739803231
TestA_00484,0.3542557900486187
TestA_00485,0.3175883835722382
TestA_00486,0.34737587002690135
TestA_00487,0.5070708574759
TestA_00488,0.4064757516970415
TestA_00489,0.23696089440777277
TestA_00490,0.4187186275106778
TestA_00491,0.5985105459156591
TestA_00492,0.4487117557412265
TestA_00493,0.4699323307506634
TestA_00494,0.16058182681890362
TestA_00495,0.6441701597157455
TestA_00496,0.35917490413085823
TestA_00497,0.6346877756798113
TestA_00498,0.28374739652440323
TestA_00499,0.23971799753299952
TestA_00500,0.44011358901098135
TestA_00501,0.08028694365656827
TestA_00502,0.2901406958651674
TestA_00503,0.6107304207616191
TestA_00504,0.30100678824666877
TestA_00505,0.5049118472631733
TestA_00506,0.5603996686007209
TestA_00507,0.03588544894330315
TestA_00508,0.44917867192781546
TestA_00509,0.6035098356902723
TestA_00510,0.35418994669886034
TestA_00511,0.5814260610957321
TestA_00512,0.602858899038645
TestA_00513,0.23751779909665593
TestA_00514,0.5532775945346002
TestA_00515,0.3323781850496535
TestA_00516,0.1591183357478902
TestA_00517,0.5186269857099347
TestA_00518,0.6447293994073137
TestA_00519,0.5626056445080158
TestA_00520,0.02004140642349299
TestA_00521,0.5447783041713833
TestA_00522,0.5030536377617295
TestA_00523,0.3681931994620331
TestA_00524,0.19894119796306112
TestA_00525,0.5650607909740344
TestA_00526,0.2175090283608796
TestA_00527,0.3234023961051295
TestA_00528,0.26347505505510244
TestA_00529,0.06884319727800861
TestA_00530,0.48904524139486877
TestA_00531,0.5631214901483392
TestA_00532,0.563400280523395
TestA_00533,0.6877376463502276
TestA_00534,0.181441229188776
TestA_00535,0.6624182247515992
TestA_00536,0.5882635377661115
TestA_00537,0.5288949799927571
TestA_00538,0.5923937746000759
TestA_00539,0.11616202024654325
TestA_00540,0.5217231317263343
TestA_00541,0.28772616391105843
TestA_00542,0.2682232915684258
TestA_00543,0.5015121681823141
TestA_00544,0.4847285236451759
TestA_00545,0.48973007403026897
TestA_00546,0.3795158662101284
TestA_00547,0.3663828465541017
TestA_00548,0.5359142641214273
TestA_00549,0.48764526093369814
TestA_00550,0.5311842171664038
TestA_00551,0.33818032276267784
TestA_00552,0.3150090325739011
TestA_00553,0.32140841927201813
TestA_00554,0.4418314248336266
TestA_00555,0.24002845530561676
TestA_00556,0.4756748243150673
TestA_00557,0.32410200442936443
TestA_00558,0.28755925446046304
TestA_00559,0.28644400899680994
TestA_00560,0.24731781707393155
TestA_00561,0.547083153516187
TestA_00562,0.2972194083216095
TestA_00563,0.5641481953462842
TestA_00564,0.5059325903634455
TestA_00565,0.663096683431323
TestA_00566,0.11210587215854591
TestA_00567,0.4137418001265316
TestA_00568,0.33963647210997133
TestA_00569,0.4088565235185353
TestA_00570,0.4333754830810081
TestA_00571,0.5553076960865262
TestA_00572,0.1134689758257087
TestA_00573,0.2333972212979829
TestA_00574,0.2997803398648654
TestA_00575,0.022572184355217694
TestA_00576,0.40592857403956667
TestA_00577,0.40053398570231097
TestA_00578,0.520961820076474
TestA_00579,0.36782769222133654
TestA_00580,0.02439261540760247
TestA_00581,0.4058014251995239
TestA_00582,0.31878598380538775
TestA_00583,0.11436879558987811
TestA_00584,0.6272514273191265
TestA_00585,0.391355531913989
TestA_00586,0.058816649581508194
TestA_00587,0.22443759926496232
TestA_00588,0.46638114528421043
TestA_00589,0.3773315355589793
TestA_00590,0.4283632980559294
TestA_00591,0.3663956949347425
TestA_00592,0.28573499706336664
TestA_00593,0.49727927141152334
TestA_00594,0.5040548594807799
TestA_00595,0.5432490903356721
TestA_00596,0.26003404911536265
TestA_00597,0.5848822693478162
TestA_00598,0.398465620179171
TestA_00599,0.3061835768050375
TestA_00600,0.556971705636475
TestA_00601,0.5679744036698973
TestA_00602,0.6694230010747659
TestA_00603,0.3544946231410538
TestA_00604,0.5648718128938836
TestA_00605,0.2633312142827769
TestA_00606,0.5034200667240493
TestA_00607,0.6260513936201673
TestA_00608,0.6776339503620538
TestA_00609,0.4108618109950882
TestA_00610,0.03929712422558745
TestA_00611,0.5506207607083264
TestA_00612,0.500858036399857
TestA_00613,0.49496484035496563
TestA_00614,0.43050099423431853
TestA_00615,0.3473735453906634
TestA_00616,0.4057571879924524
TestA_00617,0.38968167349380844
TestA_00618,0.38222622441692117
TestA_00619,0.5511213862988933
TestA_00620,0.6083364380464924
TestA_00621,0.4730685539904514
TestA_00622,0.3167317369280156
TestA_00623,0.13711151098415622
TestA_00624,0.45865547476154783
TestA_00625,0.5183335674439762
TestA_00626,0.38508609105842756
TestA_00627,0.5085800922039323
TestA_00628,0.5125354230832642
TestA_00629,0.49592971406891606
TestA_00630,0.1379058324733054
TestA_00631,0.25035639205345134
TestA_00632,0.289669837764256
TestA_00633,0.31147174479961126
TestA_00634,0.6126119166648117
TestA_00635,0.619701565653581
TestA_00636,0.12030476157722271
TestA_00637,0.601547898681839
TestA_00638,0.24384344007668757
TestA_00639,0.4764993603540866
TestA_00640,0.5137803153337651
TestA_00641,0.48890040087304903
TestA_00642,0.5447858810615401
TestA_00643,0.38161092592157625
TestA_00644,0.5562441060623303
TestA_00645,0.03095027318329925
TestA_00646,0.20381071015084887
TestA_00647,0.34944306105846046
TestA_00648,0.20865195358454566
TestA_00649,0.5463782188753736
TestA_00650,0.4478921454662312
TestA_00651,0.16578787278928422
TestA_00652,0.4638574036500795
TestA_00653,0.5120540340834246
TestA_00654,0.26784469383126
TestA_00655,0.28524277559001743
TestA_00656,0.5567704983686034
TestA_00657,0.5386880449841277
TestA_00658,0.5095686915198219
TestA_00659,0.577521481851357
TestA_00660,0.5762379213014416
TestA_00661,0.6484086623369645
TestA_00662,0.6173214840256337
TestA_00663,0.5297330303121386
TestA_00664,0.0034432659110594337
TestA_00665,0.31654078261577084
TestA_00666,0.38996603109933464
TestA_00667,0.4113108303453865
TestA_00668,0.2683145004652141
TestA_00669,0.3167840332936785
TestA_00670,0.25142549952929105
TestA_00671,0.4237887304147699
TestA_00672,0.2891669837481699
TestA_00673,0.4572895063822031
TestA_00674,0.5199691870934686
TestA_00675,0.39954186369220884
TestA_00676,0.24998265504909814
TestA_00677,0.6639311433093309
TestA_00678,0.39557070840434605
TestA_00679,0.4226698860052715
TestA_00680,0.5307419076152482
TestA_00681,0.625308135612866
TestA_00682,0.6652039532032374
TestA_00683,0.10743200953595738
TestA_00684,0.5867282128064709
TestA_00685,0.556666072199998
TestA_00686,0.6108191589388304
TestA_00687,0.3149060029751309
TestA_00688,0.004122386166725721
TestA_00689,0.42226468420068103
TestA_00690,0.3161773642519787
TestA_00691,0.35269387701381794
TestA_00692,0.5140659379984048
TestA_00693,0.6321239023457369
TestA_00694,0.5246093882737426
TestA_00695,0.16681289627138327
TestA_00696,0.3408369288760211
TestA_00697,0.502408377295408
TestA_00698,0.5075013109747203
TestA_00699,0.5525537553925775
TestA_00700,0.6412246591648127
TestA_00701,0.2703082587055417
TestA_00702,0.3943087437643087
TestA_00703,0.5003436267607674
TestA_00704,0.6523085680756129
TestA_00705,0.4530368362727071
TestA_00706,0.2514834622835806
TestA_00707,0.5366028479161408
TestA_00708,0.29529746179042876
TestA_00709,0.4471641951027861
TestA_00710,0.641741973440085
TestA_00711,0.46484456767292964
TestA_00712,0.36912483097416326
TestA_00713,0.5938440731661082
TestA_00714,0.11262550518040049
TestA_00715,0.4280108860785415
TestA_00716,0.4336222655372441
TestA_00717,0.42453003250548016
TestA_00718,0.3915759181270306
TestA_00719,0.5372417896781384
TestA_00720,0.37319497750752345
TestA_00721,0.4373693913830867
TestA_00722,0.3406951132947679
TestA_00723,0.5605020152237918
TestA_00724,0.35358539755772916
TestA_00725,0.4513520856489561
TestA_00726,0.18228485875910724
TestA_00727,0.530311578401912
TestA_00728,0.5258735139113568
TestA_00729,0.36474145405876834
TestA_00730,0.22319463668295061
TestA_00731,0.33317600091101957
TestA_00732,0.5149935773546499
TestA_00733,0.5277640326684178
TestA_00734,0.42756636354373806
TestA_00735,0.5887775549374081
TestA_00736,0.2542512064883751
TestA_00737,0.5970615146628112
TestA_00738,0.4918502234775957
TestA_00739,0.34651926681454587
TestA_00740,0.5330993310033101
TestA_00741,0.634038928252572
TestA_00742,0.32128953231947815
TestA_00743,0.33103664281419154
TestA_00744,0.38336910836857846
TestA_00745,0.5176883513206856
TestA_00746,0.5147165713459125
TestA_00747,0.721367077499207
TestA_00748,0.5565183572956494
TestA_00749,0.1428624957734749
TestA_00750,0.5313119059693435
TestA_00751,0.08934577863983961
TestA_00752,0.15703654011541596
TestA_00753,0.300983614718769
TestA_00754,0.5176017770591427
TestA_00755,0.42154487609170044
TestA_00756,0.5930068304707395
TestA_00757,0.2872924373636729
TestA_00758,0.1924459167003598
TestA_00759,0.5917876391625763
TestA_00760,0.5223030138345095
TestA_00761,0.3451569804885532
TestA_00762,0.4188778888512275
TestA_00763,0.3918937120538915
TestA_00764,0.5562486874631293
TestA_00765,0.5714894251588939
TestA_00766,0.26003993498272077
TestA_00767,0.36809912718233545
TestA_00768,0.3447794101246158
TestA_00769,0.3280602152096302
TestA_00770,0.529968827261806
TestA_00771,0.335725641064417
TestA_00772,0.6273538980637808
TestA_00773,0.31322578648757643
TestA_00774,0.07861394416245886
TestA_00775,0.5509316540541965
TestA_00776,0.3010230383214771
TestA_00777,0.5547732501268987
TestA_00778,0.5094079338861862
TestA_00779,0.679365606679001
TestA_00780,0.5360821843994759
TestA_00781,0.5607231158127324
TestA_00782,0.6221385936589485
TestA_00783,0.5471266940169031
TestA_00784,0.37893174971212745
TestA_00785,0.023811918676558724
TestA_00786,0.5514262384203
TestA_00787,0.5026220681563918
TestA_00788,0.29597831817782266
TestA_00789,0.45184315049978635
TestA_00790,0.054031004898642265
TestA_00791,0.544057394355459
TestA_00792,0.6016732233440152
TestA_00793,0.5575912772282722
TestA_00794,0.41887778105695656
TestA_00795,0.6548587681457448
TestA_00796,0.17621223804648325
TestA_00797,0.5433878420929475
TestA_00798,0.1960343593412751
TestA_00799,0.506846055973428
TestA_00800,0.12648539607114942
TestA_00801,0.36999144876793877
TestA_00802,0.415644083951922
TestA_00803,0.17031516962846005
TestA_00804,0.5482249598946088
TestA_00805,0.33987607620875077
TestA_00806,0.6339372680720996
TestA_00807,0.4493605442525388
TestA_00808,0.5156965524381587
TestA_00809,0.14519048985281505
TestA_00810,0.13042418471967362
TestA_00811,0.27778090376539644
TestA_00812,0.27399711740233373
TestA_00813,0.5085596071746656
TestA_00814,0.504451839380627
TestA_00815,0.45822879227092067
TestA_00816,0.43482188075916
TestA_00817,0.5360821367935392
TestA_00818,0.4069106066373216
TestA_00819,0.3653863732724616
TestA_00820,0.493338067985448
TestA_00821,0.3577323255594606
TestA_00822,0.00972252951521768
TestA_00823,0.5854541253745575
TestA_00824,0.30411655289717743
TestA_00825,0.33753401040201
TestA_00826,0.5374285069915603
TestA_00827,0.6338956357153716
TestA_00828,0.34099826332269373
TestA_00829,0.6524560928573083
TestA_00830,0.5953462072682324
TestA_00831,0.5469451824984086
TestA_00832,0.17674357780987973
TestA_00833,0.36169186772393047
TestA_00834,0.5696857754070427
TestA_00835,0.6167177944617667
TestA_00836,0.4329818869430834
TestA_00837,0.3750415114390102
TestA_00838,0.3127055456825393
TestA_00839,0.011453453611155578
TestA_00840,0.5523028288646993
TestA_00841,0.507186915754402
TestA_00842,0.1518053762574381
TestA_00843,0.3284934636774835
TestA_00844,0.32979473557466443
TestA_00845,0.6358966858550255
TestA_00846,0.5625146500118913
TestA_00847,0.2463947285162508
TestA_00848,0.5361256731661187
TestA_00849,0.6859085775936515
TestA_00850,0.38893432998177313
TestA_00851,0.3530113643261798
TestA_00852,0.5188446823645706
TestA_00853,0.03011698071896042
TestA_00854,0.41928213784052065
TestA_00855,0.5499469546347454
TestA_00856,0.35012993006327214
TestA_00857,0.53980653381823
TestA_00858,0.12047064040610744
TestA_00859,0.6158764772882845
TestA_00860,0.27617777986082964
TestA_00861,0.3371844584211374
TestA_00862,0.49921192425019884
TestA_00863,0.38315677914293
TestA_00864,0.38505518275318423
TestA_00865,0.275673708811968
TestA_00866,0.4028312803915776
TestA_00867,0.06117115598978164
TestA_00868,0.5227739082522738
TestA_00869,0.54399329451351
TestA_00870,0.2920806244859328
TestA_00871,0.5099770518927367
TestA_00872,0.6012479209333164
TestA_00873,0.5060632534367957
TestA_00874,0.6009368788657541
TestA_00875,0.2919636176185371
TestA_00876,0.658690119580271
TestA_00877,0.5866264001991871
TestA_00878,0.26604982327636423
